# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,39,80,0,960
2,0,46,80,0,960
2,0,54,80,0,960
2,0,58,80,0,960
1,0,63,80,0,480
1,0,66,80,0,960
1,0,70,80,0,720
1,0,62,80,480,960
1,0,70,80,480,960
1,0,70,80,720,960
2,0,42,80,960,1920
2,0,49,80,960,1920
2,0,54,80,960,1920
2,0,58,80,960,1920
1,0,62,80,960,1440
1,0,66,80,960,1920
1,0,70,80,960,1680
1,0,70,80,960,1920
1,0,60,80,1440,1920
1,0,70,80,1680,1920
2,0,44,80,1920,3840
2,0,51,80,1920,3840
2,0,59,80,1920,2400
1,0,63,80,1920,2400
1,0,66,80,1920,2880
1,0,70,80,1920,2880
1,0,70,80,1920,2880
2,0,59,80,2400,2880
1,0,62,80,2400,2880
2,0,59,80,2880,3840
1,0,65,80,2880,3360
1,0,68,80,2880,3360
1,0,68,80,2880,3360
1,0,63,80,3360,3840
1,0,66,80,3360,3840
1,0,66,80,3360,3840
2,0,46,80,3840,5760
2,0,56,80,3840,5760
2,0,58,80,3840,4320
1,0,62,80,3840,5760
1,0,65,80,3840,4800
1,0,65,80,3840,5280
2,0,59,80,4320,4800
2,0,58,80,4800,5280
1,0,65,80,4800,5760
2,0,56,80,5280,5760
2,0,39,80,5760,6720
2,0,46,80,5760,6720
2,0,54,80,5760,6720
2,0,58,80,5760,6720
1,0,63,80,5760,6240
1,0,66,80,5760,6720
1,0,70,80,5760,6720
1,0,62,80,6240,6720
1,0,70,80,6240,6720
2,0,42,80,6720,7680
2,0,49,80,6720,7680
2,0,54,80,6720,7680
2,0,58,80,6720,7680
1,0,61,80,6720,7200
1,0,66,80,6720,7680
1,0,70,80,6720,7680
1,0,70,80,6720,7680
1,0,60,80,7200,7680
2,0,44,80,7680,9600
2,0,51,80,7680,9120
2,0,59,80,7680,8160
1,0,63,80,7680,8160
1,0,66,80,7680,8640
1,0,70,80,7680,8160
1,0,70,80,7680,8400
1,0,62,80,8160,8640
1,0,70,80,8160,8640
1,0,70,80,8400,8640
1,0,63,80,8640,9120
1,0,66,80,8640,9120
1,0,71,80,8640,9120
1,0,71,80,8640,9120
2,0,52,80,9120,9600
2,0,59,80,9120,9600
1,0,68,80,9120,9600
1,0,68,80,9120,9600
2,0,45,80,9600,11040
2,0,51,80,9600,11040
1,0,60,80,9600,10080
1,0,66,80,9600,11040
1,0,66,80,9600,11040
2,0,57,80,10080,10560
2,0,59,80,10560,11040
2,0,44,80,11040,11520
2,0,53,80,11040,11520
2,0,58,80,11040,11520
1,0,62,80,11040,11520
1,0,65,80,11040,11520
1,0,65,80,11040,11520
2,0,39,80,11520,12480
2,0,46,80,11520,12480
2,0,54,80,11520,12480
1,0,63,80,11520,12480
1,0,66,80,11520,12480
1,0,70,80,11520,12000
1,0,75,80,11520,12480
1,0,69,80,12000,12480
1,0,75,80,12000,12480
2,0,44,80,12480,13440
2,0,51,80,12480,13440
2,0,59,80,12480,13440
1,0,63,80,12480,13440
1,0,68,80,12480,12960
1,0,75,80,12480,13200
1,0,75,80,12480,13440
1,0,66,80,12960,13440
1,0,75,80,13200,13440
2,0,49,80,13440,15360
2,0,56,80,13440,15360
1,0,64,80,13440,14400
1,0,68,80,13440,13920
1,0,71,80,13440,14400
1,0,75,80,13440,14160
1,0,75,80,13440,14400
1,0,67,80,13920,14400
1,0,75,80,14160,14400
1,0,70,80,14400,14880
1,0,73,80,14400,14880
1,0,73,80,14400,14880
1,0,68,80,14880,15360
1,0,71,80,14880,15360
1,0,71,80,14880,15360
2,0,52,80,15360,15840
2,0,58,80,15360,16320
1,0,62,80,15360,16320
1,0,68,80,15360,16320
1,0,70,80,15360,16320
1,0,70,80,15360,16320
2,0,53,80,15840,17280
2,0,58,80,16320,16640
1,0,62,80,16320,17280
1,0,66,80,16320,16960
1,0,70,80,16320,16800
1,0,70,80,16320,17280
2,0,56,80,16640,17280
1,0,65,80,16960,17280
2,0,51,80,17280,19200
2,0,57,80,17280,17760
1,0,66,80,17280,18240
1,0,71,80,17280,17760
1,0,75,80,17280,18240
1,0,78,80,17280,18240
1,0,71,80,17520,17760
2,0,58,80,17760,18240
1,0,70,80,17760,18000
1,0,70,80,17760,18240
1,0,70,80,18000,18240
1,0,60,80,18240,19200
1,0,66,80,18240,18720
1,0,69,80,18240,19200
1,0,72,80,18240,19200
1,0,78,80,18240,19200
1,0,78,80,18240,19200
1,0,63,80,18720,19200
2,0,50,80,19200,20160
