# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,42,80,0,960
2,0,49,80,0,960
1,0,61,80,240,360
1,0,66,80,240,360
2,0,54,80,360,480
1,0,61,80,480,960
1,0,66,80,480,960
2,0,49,80,960,1200
2,0,57,80,960,1440
1,0,61,80,960,1440
1,0,64,80,960,1440
2,0,49,80,1200,1440
2,0,42,80,1440,2160
2,0,49,80,1440,2160
1,0,61,80,1680,1800
1,0,66,80,1680,1800
2,0,54,80,1800,1920
1,0,61,80,1920,2160
1,0,66,80,1920,2160
2,0,57,80,2160,2400
1,0,61,80,2160,2400
1,0,64,80,2160,2400
2,0,42,80,2400,2880
2,0,49,80,2400,2880
2,0,54,80,2400,2880
1,0,61,80,2400,2880
1,0,66,80,2400,2640
1,0,66,80,2400,2880
1,0,66,80,2640,2880
2,0,42,80,2880,4320
2,0,49,80,2880,3600
1,0,73,80,2880,3600
1,0,61,80,3120,3240
1,0,66,80,3120,3240
2,0,54,80,3240,3360
1,0,61,80,3360,3840
1,0,66,80,3360,3840
2,0,49,80,3600,3840
1,0,73,80,3600,3840
2,0,50,80,3840,4320
2,0,54,80,3840,4320
2,0,59,80,3840,4320
1,0,66,80,3840,4320
1,0,71,80,3840,4080
1,0,69,80,4080,4200
1,0,71,80,4200,4320
2,0,42,80,4320,5280
2,0,49,80,4320,5280
1,0,66,80,4320,4560
1,0,73,80,4320,4800
1,0,61,80,4560,4680
1,0,66,80,4560,4680
1,0,66,80,4560,4800
2,0,54,80,4680,4800
1,0,61,80,4800,5280
1,0,66,80,4800,5040
1,0,66,80,4800,5280
1,0,66,80,4800,5280
1,0,66,80,5040,5280
2,0,55,80,5280,5760
2,0,59,80,5280,5760
1,0,64,80,5280,5520
1,0,64,80,5280,5760
1,0,61,80,5520,5640
1,0,64,80,5640,5760
2,0,42,80,5760,7200
2,0,49,80,5760,6120
1,0,61,80,5760,6240
2,0,54,80,6000,6240
1,0,61,80,6000,6240
2,0,49,80,6120,6240
2,0,49,80,6240,6480
2,0,54,80,6240,6720
1,0,61,80,6240,6720
1,0,61,80,6240,6720
2,0,49,80,6480,7200
2,0,58,80,6720,7200
1,0,61,80,6720,7200
1,0,66,80,6720,6960
1,0,66,80,6720,7200
1,0,66,80,6960,7200
2,0,42,80,7200,8160
2,0,51,80,7200,7560
2,0,51,80,7200,8160
1,0,71,80,7200,7680
1,0,63,80,7440,7680
1,0,68,80,7440,7680
1,0,71,80,7440,7920
2,0,56,80,7560,7680
2,0,56,80,7680,7920
1,0,63,80,7680,8160
1,0,68,80,7680,8160
1,0,71,80,7680,8160
2,0,56,80,7920,8160
1,0,71,80,7920,8160
2,0,42,80,8160,8640
2,0,50,80,8160,8640
2,0,56,80,8160,8400
2,0,58,80,8160,8400
1,0,65,80,8160,8400
1,0,70,80,8160,8400
1,0,70,80,8160,8400
2,0,54,80,8400,8640
1,0,66,80,8400,8520
1,0,68,80,8520,8640
2,0,42,80,8640,10080
2,0,49,80,8640,9000
1,0,70,80,8640,9120
2,0,58,80,8880,9120
1,0,66,80,8880,9120
1,0,70,80,8880,9600
2,0,49,80,9000,9120
2,0,49,80,9120,9360
2,0,58,80,9120,9600
1,0,66,80,9120,9600
1,0,70,80,9120,9600
2,0,49,80,9360,9840
2,0,58,80,9600,10080
1,0,66,80,9600,10080
1,0,70,80,9600,9840
1,0,70,80,9600,10080
2,0,49,80,9840,10080
1,0,70,80,9840,10080
2,0,39,80,10080,11520
2,0,46,80,10080,10440
1,0,75,80,10080,10560
1,0,63,80,10320,10560
1,0,66,80,10320,10560
1,0,70,80,10320,10560
1,0,75,80,10320,10800
2,0,51,80,10440,10560
2,0,51,80,10560,10800
1,0,63,80,10560,11040
1,0,66,80,10560,11040
1,0,70,80,10560,11040
1,0,75,80,10560,11040
2,0,51,80,10800,11280
1,0,75,80,10800,11040
1,0,61,80,11040,11520
