# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,1500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,39,80,0,384
2,0,43,80,0,384
2,0,58,80,0,192
1,0,63,80,0,384
1,0,60,80,192,288
1,0,61,80,288,384
2,0,44,80,384,1152
2,0,44,80,384,576
1,0,60,80,384,864
1,0,63,80,384,624
2,0,43,80,576,768
1,0,65,80,624,672
1,0,63,80,672,720
1,0,65,80,720,768
2,0,41,80,768,1152
1,0,65,80,768,1056
1,0,62,80,864,960
2,0,59,80,960,1056
1,0,60,80,1056,1152
1,0,63,80,1056,1104
1,0,65,80,1104,1152
2,0,35,80,1152,1536
2,0,43,80,1152,1920
1,0,62,80,1152,1536
1,0,67,80,1152,1248
1,0,68,80,1248,1344
1,0,67,80,1344,1440
1,0,65,80,1440,1488
1,0,63,80,1488,1536
2,0,36,80,1536,1728
1,0,60,80,1536,1920
1,0,63,80,1536,1728
2,0,38,80,1728,1920
1,0,67,80,1728,1824
1,0,65,80,1824,1920
2,0,39,80,1920,2112
2,0,43,80,1920,2496
2,0,58,80,1920,2112
1,0,67,80,1920,2160
2,0,38,80,2112,2304
1,0,60,80,2112,2208
1,0,69,80,2160,2208
1,0,62,80,2208,2304
1,0,67,80,2208,2256
1,0,69,80,2256,2304
2,0,36,80,2304,2688
1,0,63,80,2304,2880
1,0,69,80,2304,2592
2,0,41,80,2496,2592
2,0,39,80,2592,2688
1,0,67,80,2592,2640
1,0,69,80,2640,2688
2,0,34,80,2688,3072
2,0,41,80,2688,3072
1,0,70,80,2688,3072
1,0,62,80,2880,2976
1,0,60,80,2976,3072
2,0,39,80,3072,3456
2,0,43,80,3072,3456
1,0,61,80,3072,3456
1,0,70,80,3072,3264
1,0,73,80,3264,3360
1,0,72,80,3360,3456
2,0,41,80,3456,3840
2,0,44,80,3456,3840
1,0,60,80,3456,3648
1,0,68,80,3456,3840
1,0,63,80,3648,3744
1,0,62,80,3744,3840
2,0,43,80,3840,4032
2,0,46,80,3840,4608
1,0,63,80,3840,4416
1,0,67,80,3840,4224
2,0,46,80,4032,4128
2,0,44,80,4128,4224
2,0,46,80,4224,4416
1,0,65,80,4224,4320
1,0,67,80,4320,4368
1,0,68,80,4368,4416
2,0,44,80,4416,4608
1,0,62,80,4416,4608
1,0,67,80,4416,4512
1,0,65,80,4512,4608
2,0,43,80,4608,4800
2,0,46,80,4608,4800
1,0,63,80,4608,4704
1,0,63,80,4608,4992
1,0,65,80,4704,4752
1,0,62,80,4752,4800
2,0,41,80,4800,4992
2,0,44,80,4800,4992
1,0,63,80,4800,4944
1,0,65,80,4944,4992
2,0,39,80,4992,5184
2,0,43,80,4992,5184
2,0,58,80,4992,5376
1,0,67,80,4992,5088
1,0,68,80,5088,5136
1,0,65,80,5136,5184
2,0,38,80,5184,5376
2,0,41,80,5184,5376
1,0,67,80,5184,5328
1,0,69,80,5328,5376
2,0,36,80,5376,5760
2,0,39,80,5376,5568
1,0,63,80,5376,5952
1,0,69,80,5376,5664
2,0,41,80,5568,5760
1,0,70,80,5664,5760
2,0,34,80,5760,6144
2,0,43,80,5760,5952
1,0,70,80,5760,6144
2,0,41,80,5952,6048
1,0,62,80,5952,6048
2,0,43,80,6048,6144
1,0,64,80,6048,6144
2,0,41,80,6144,6336
2,0,44,80,6144,6720
1,0,65,80,6144,6720
1,0,72,80,6144,6240
1,0,75,80,6240,6336
2,0,39,80,6336,6528
1,0,73,80,6336,6432
1,0,72,80,6432,6480
1,0,70,80,6480,6528
2,0,38,80,6528,6720
1,0,70,80,6528,6768
2,0,39,80,6720,6912
2,0,43,80,6720,7104
2,0,58,80,6720,6912
1,0,68,80,6768,6816
1,0,67,80,6816,6864
1,0,68,80,6864,6912
2,0,36,80,6912,7104
1,0,63,80,6912,7104
1,0,68,80,6912,7200
2,0,38,80,7104,7296
2,0,41,80,7104,7296
1,0,65,80,7104,7488
1,0,67,80,7200,7248
1,0,68,80,7248,7274
1,0,68,80,7274,7295
2,0,39,80,7296,7488
2,0,46,80,7296,7680
1,0,67,80,7296,7680
2,0,38,80,7488,7680
1,0,63,80,7488,7584
1,0,62,80,7584,7680
2,0,36,80,7680,7872
2,0,44,80,7680,7872
1,0,63,80,7680,8640
1,0,68,80,7680,7776
1,0,67,80,7776,7824
1,0,65,80,7824,7872
2,0,34,80,7872,8064
2,0,46,80,7872,8064
1,0,67,80,7872,8016
1,0,68,80,8016,8042
1,0,67,80,8042,8063
2,0,32,80,8064,8256
2,0,48,80,8064,8256
1,0,65,80,8064,8208
1,0,67,80,8208,8256
2,0,29,80,8256,8448
2,0,46,80,8256,8352
1,0,68,80,8256,8304
1,0,70,80,8304,8352
2,0,44,80,8352,8448
1,0,72,80,8352,8400
1,0,70,80,8400,8426
1,0,68,80,8426,8447
2,0,34,80,8448,8832
2,0,46,80,8448,8640
1,0,67,80,8448,8736
2,0,44,80,8640,8832
1,0,62,80,8640,8832
1,0,65,80,8640,8736
1,0,63,80,8736,8784
1,0,65,80,8784,8832
2,0,27,80,8832,9216
2,0,43,80,8832,9120
1,0,63,80,8832,9216
1,0,63,80,8832,8928
2,0,58,80,8928,9024
1,0,60,80,9024,9216
2,0,44,80,9120,9216
2,0,39,80,9216,9408
2,0,43,80,9216,9600
