# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,545454
# meta,0,0,time_signature,12/8
track,channel,pitch,vel,start,end
2,0,57,80,0,576
2,0,50,80,576,1728
2,0,53,80,1728,2880
2,0,57,80,2880,4032
2,0,58,80,4032,5184
2,0,57,80,5184,6336
2,0,55,80,6336,7488
2,0,53,80,7488,8448
2,0,52,80,8448,8640
2,0,53,80,8640,9024
2,0,55,80,9024,9216
2,0,57,80,9216,9408
1,0,72,80,9216,9792
2,0,55,80,9408,9600
2,0,57,80,9600,9792
2,0,58,80,9792,9984
1,0,65,80,9792,10944
2,0,57,80,9984,10176
2,0,55,80,10176,10368
2,0,53,80,10368,10560
2,0,55,80,10560,10752
2,0,52,80,10752,10944
2,0,50,80,10944,11136
1,0,69,80,10944,12096
2,0,52,80,11136,11328
2,0,49,80,11328,11520
2,0,50,80,11520,11712
2,0,57,80,11712,11904
2,0,62,80,11904,12096
2,0,60,80,12096,12288
1,0,72,80,12096,13248
2,0,62,80,12288,12480
2,0,58,80,12480,12672
2,0,57,80,12672,12864
2,0,58,80,12864,13056
2,0,55,80,13056,13248
2,0,53,80,13248,13440
1,0,74,80,13248,14400
2,0,55,80,13440,13632
2,0,52,80,13632,13824
2,0,53,80,13824,14016
2,0,50,80,14016,14208
2,0,52,80,14208,14400
2,0,53,80,14400,14592
1,0,72,80,14400,15552
2,0,57,80,14592,14784
2,0,55,80,14784,14976
2,0,57,80,14976,15168
2,0,58,80,15168,15360
2,0,60,80,15360,15552
2,0,62,80,15552,15744
1,0,70,80,15552,16704
2,0,64,80,15744,15936
2,0,61,80,15936,16128
2,0,62,80,16128,16320
2,0,50,80,16320,16512
2,0,62,80,16512,16896
1,0,69,80,16704,17664
2,0,61,80,16896,17088
2,0,64,80,17088,17280
2,0,62,80,17280,17472
2,0,64,80,17472,17664
2,0,65,80,17664,17856
1,0,67,80,17664,17856
2,0,64,80,17856,18048
1,0,69,80,17856,18240
2,0,65,80,18048,18240
2,0,62,80,18240,18432
1,0,71,80,18240,18432
2,0,60,80,18432,19008
1,0,72,80,18432,18624
1,0,70,80,18624,18816
1,0,72,80,18816,19008
2,0,53,80,19008,20160
1,0,74,80,19008,19200
1,0,72,80,19200,19392
1,0,70,80,19392,19584
1,0,69,80,19584,19776
1,0,70,80,19776,19968
1,0,67,80,19968,20160
2,0,57,80,20160,21312
1,0,65,80,20160,20352
1,0,67,80,20352,20544
1,0,64,80,20544,20736
1,0,65,80,20736,20928
1,0,72,80,20928,21120
1,0,77,80,21120,21312
2,0,60,80,21312,22464
1,0,76,80,21312,21504
1,0,77,80,21504,21696
1,0,74,80,21696,21888
1,0,72,80,21888,22080
1,0,74,80,22080,22272
1,0,70,80,22272,22464
2,0,62,80,22464,23616
1,0,69,80,22464,22656
1,0,70,80,22656,22848
1,0,67,80,22848,23040
1,0,69,80,23040,23232
1,0,65,80,23232,23424
1,0,67,80,23424,23616
2,0,60,80,23616,24768
1,0,69,80,23616,23808
1,0,72,80,23808,24000
1,0,70,80,24000,24192
1,0,72,80,24192,24384
1,0,74,80,24384,24576
1,0,76,80,24576,24768
2,0,58,80,24768,25920
1,0,77,80,24768,24960
1,0,79,80,24960,25152
1,0,76,80,25152,25344
1,0,77,80,25344,25536
1,0,65,80,25536,25728
1,0,77,80,25728,26112
2,0,57,80,25920,26880
1,0,76,80,26112,26304
1,0,79,80,26304,26496
1,0,77,80,26496,26688
1,0,79,80,26688,26880
2,0,55,80,26880,27072
1,0,81,80,26880,27072
2,0,57,80,27072,27456
1,0,79,80,27072,27264
1,0,81,80,27264,27456
2,0,59,80,27456,27648
1,0,77,80,27456,27648
2,0,60,80,27648,27840
1,0,76,80,27648,28224
2,0,59,80,27840,28032
2,0,60,80,28032,28416
1,0,69,80,28224,29376
2,0,62,80,28416,28608
2,0,64,80,28608,28800
2,0,62,80,28800,28992
2,0,64,80,28992,29184
2,0,65,80,29184,29376
2,0,64,80,29376,29568
1,0,72,80,29376,30528
2,0,65,80,29568,29760
2,0,67,80,29760,29952
2,0,65,80,29952,30144
2,0,67,80,30144,30336
2,0,69,80,30336,30528
2,0,67,80,30528,30720
1,0,76,80,30528,31680
2,0,69,80,30720,30912
2,0,70,80,30912,31104
2,0,69,80,31104,31296
2,0,67,80,31296,31488
2,0,69,80,31488,31872
1,0,77,80,31680,32832
2,0,65,80,31872,32064
2,0,62,80,32064,32256
2,0,58,80,32256,32448
2,0,57,80,32448,32640
2,0,58,80,32640,33024
1,0,76,80,32832,33984
2,0,67,80,33024,33216
2,0,58,80,33216,33408
2,0,57,80,33408,33600
2,0,55,80,33600,33792
2,0,57,80,33792,34176
1,0,74,80,33984,35136
2,0,65,80,34176,34368
2,0,57,80,34368,34560
2,0,55,80,34560,34752
2,0,53,80,34752,34944
2,0,55,80,34944,35328
1,0,72,80,35136,36096
2,0,64,80,35328,35520
2,0,55,80,35520,35712
2,0,53,80,35712,35904
2,0,52,80,35904,36096
2,0,53,80,36096,36480
1,0,71,80,36096,36288
1,0,72,80,36288,36672
2,0,52,80,36480,36672
2,0,50,80,36672,36864
1,0,74,80,36672,36864
2,0,55,80,36864,37248
1,0,76,80,36864,37056
