# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,26,80,0,480
2,0,38,80,0,480
1,0,74,80,240,480
2,0,33,80,480,1440
2,0,45,80,480,1440
1,0,74,80,480,960
1,0,74,80,1200,1440
2,0,38,80,1440,1920
2,0,50,80,1440,1920
1,0,74,80,1440,1680
1,0,74,80,1680,1920
2,0,30,80,1920,2400
2,0,42,80,1920,2400
1,0,74,80,1920,2400
2,0,34,80,2400,3360
2,0,46,80,2400,3360
1,0,74,80,2400,2760
1,0,74,80,2760,2880
1,0,74,80,2880,3360
2,0,28,80,3360,3840
2,0,40,80,3360,3840
1,0,74,80,3360,3600
1,0,72,80,3600,3840
2,0,26,80,3840,4320
2,0,38,80,3840,4320
1,0,74,80,3840,4200
1,0,69,80,4200,4320
2,0,33,80,4320,5280
2,0,45,80,4320,5280
1,0,69,80,4320,4800
1,0,69,80,4800,5040
1,0,69,80,5040,5280
2,0,38,80,5280,5760
2,0,50,80,5280,5760
1,0,69,80,5280,5520
1,0,69,80,5520,5760
2,0,30,80,5760,6240
2,0,42,80,5760,6240
1,0,70,80,5760,6240
2,0,34,80,6240,7200
2,0,46,80,6240,7200
1,0,70,80,6240,6400
1,0,70,80,6400,6560
1,0,70,80,6560,6720
1,0,70,80,6720,6880
1,0,70,80,6880,7040
1,0,70,80,7040,7200
2,0,28,80,7200,7680
2,0,40,80,7200,7680
1,0,72,80,7200,7440
1,0,72,80,7440,7560
2,0,26,80,7680,8160
2,0,38,80,7680,8160
2,0,33,80,8160,8220
2,0,33,80,8160,9120
2,0,45,80,8220,8640
1,0,74,80,8400,8640
2,0,45,80,8640,9120
1,0,74,80,8640,8880
1,0,74,80,8880,9120
2,0,37,80,9120,9180
2,0,37,80,9120,9600
1,0,74,80,9120,9600
2,0,50,80,9180,9600
2,0,30,80,9600,9660
2,0,30,80,9600,10080
1,0,75,80,9600,9760
2,0,42,80,9660,10080
1,0,75,80,9760,9920
1,0,75,80,9920,10080
2,0,34,80,10080,10140
2,0,34,80,10080,11040
1,0,77,80,10080,10800
2,0,46,80,10140,10560
2,0,46,80,10560,11040
1,0,75,80,10800,11040
2,0,28,80,11040,11100
2,0,28,80,11040,11520
1,0,79,80,11040,11400
2,0,40,80,11100,11520
1,0,79,80,11400,11520
2,0,26,80,11520,11580
2,0,26,80,11520,12000
1,0,81,80,11520,12480
2,0,38,80,11580,12000
2,0,33,80,12000,12060
2,0,33,80,12000,12960
2,0,45,80,12060,12480
2,0,45,80,12480,12960
1,0,74,80,12480,12960
2,0,38,80,12960,13020
2,0,38,80,12960,13440
2,0,50,80,13020,13440
2,0,32,80,13440,13920
2,0,44,80,13440,13920
2,0,48,80,13440,15360
2,0,50,80,13440,15360
1,0,60,80,13440,15360
1,0,62,80,13440,15360
1,0,70,80,13680,13800
1,0,70,80,13800,13920
2,0,34,80,13920,14880
2,0,46,80,13920,14880
1,0,72,80,13920,14080
1,0,72,80,14080,14240
1,0,72,80,14240,14400
1,0,74,80,14400,14880
2,0,30,80,14880,15360
2,0,42,80,14880,15360
1,0,72,80,14880,15120
1,0,74,80,15120,15360
2,0,29,80,15360,15840
2,0,41,80,15360,15840
2,0,50,80,15360,17280
2,0,58,80,15360,15840
1,0,62,80,15360,17280
1,0,77,80,15360,15520
1,0,76,80,15520,15680
1,0,74,80,15680,15840
2,0,32,80,15840,16800
2,0,44,80,15840,16800
2,0,52,80,15840,16800
1,0,74,80,15840,16800
2,0,28,80,16800,17280
2,0,40,80,16800,17280
2,0,56,80,16800,17280
1,0,74,80,16800,17040
1,0,74,80,17040,17280
2,0,39,80,17280,17760
2,0,45,80,17280,17760
2,0,49,80,17280,17760
2,0,55,80,17280,17760
2,0,57,80,17280,17760
2,0,36,80,17760,18240
2,0,46,80,17760,18240
2,0,51,80,17760,18240
2,0,54,80,17760,18240
2,0,58,80,17760,18240
1,0,70,80,17760,17920
1,0,70,80,17920,18080
1,0,70,80,18080,18240
2,0,42,80,18240,18720
2,0,52,80,18240,18720
2,0,58,80,18240,18720
1,0,60,80,18240,19200
1,0,72,80,18240,18720
2,0,41,80,18720,19200
2,0,51,80,18720,19200
2,0,57,80,18720,19200
1,0,72,80,18720,18960
2,0,44,80,19200,19680
2,0,50,80,19200,19680
2,0,54,80,19200,19680
