# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,82,80,0,480
2,0,51,80,1920,2160
2,0,51,80,1920,2880
1,0,82,80,1920,2160
1,0,60,80,2160,2400
1,0,80,80,2160,2400
2,0,58,80,2400,2640
1,0,79,80,2400,2640
1,0,80,80,2400,2460
1,0,82,80,2400,2460
2,0,56,80,2640,2880
1,0,77,80,2640,2880
2,0,51,80,2880,3840
2,0,55,80,2880,3120
1,0,75,80,2880,3600
2,0,54,80,3120,3360
2,0,55,80,3360,3600
2,0,51,80,3600,3840
1,0,75,80,3600,3840
2,0,56,80,3840,4080
1,0,75,80,3840,3900
1,0,84,80,3840,4080
2,0,55,80,4080,4320
1,0,82,80,4080,4320
2,0,53,80,4320,4560
1,0,80,80,4320,4560
2,0,51,80,4560,4800
1,0,79,80,4560,4800
2,0,50,80,4800,5040
1,0,77,80,4800,5280
2,0,48,80,5040,5280
2,0,46,80,5280,5520
1,0,74,80,5280,5760
1,0,84,80,5280,5760
2,0,44,80,5520,5760
2,0,43,80,5760,6000
1,0,75,80,5760,6240
1,0,82,80,5760,6240
2,0,42,80,6000,6240
2,0,43,80,6240,6480
1,0,70,80,6240,6480
1,0,75,80,6240,6480
2,0,44,80,6480,6720
1,0,72,80,6480,6720
1,0,74,80,6480,6540
1,0,75,80,6480,6540
1,0,75,80,6480,6540
1,0,75,80,6480,6720
1,0,77,80,6480,6540
1,0,77,80,6480,6720
2,0,46,80,6720,6960
1,0,70,80,6720,7200
1,0,75,80,6720,7200
1,0,79,80,6720,7200
2,0,45,80,6960,7200
2,0,46,80,7200,7440
1,0,70,80,7200,7680
1,0,74,80,7200,7680
1,0,77,80,7200,7680
2,0,34,80,7440,7680
2,0,39,80,7680,8160
1,0,68,80,7680,8640
1,0,70,80,7680,8640
1,0,74,80,7680,8640
1,0,77,80,7680,8640
2,0,46,80,8160,8640
2,0,51,80,8640,9120
1,0,67,80,8640,9120
1,0,70,80,8640,9120
1,0,75,80,8640,9120
2,0,39,80,9600,10080
2,0,51,80,9600,10080
2,0,58,80,9840,10080
1,0,63,80,10080,10320
1,0,67,80,10080,10320
2,0,58,80,10320,10560
2,0,39,80,10560,11040
2,0,51,80,10560,11040
2,0,58,80,10800,11040
1,0,63,80,11040,11280
1,0,67,80,11040,11280
1,0,70,80,11040,11520
2,0,58,80,11280,11520
2,0,39,80,11520,12000
2,0,51,80,11520,12000
1,0,70,80,11520,11760
2,0,58,80,11760,12000
1,0,68,80,11760,12000
1,0,63,80,12000,12240
1,0,67,80,12000,12240
1,0,67,80,12000,12240
2,0,58,80,12240,12480
1,0,65,80,12240,12480
2,0,39,80,12480,12960
2,0,51,80,12480,12960
1,0,63,80,12480,12960
2,0,58,80,12720,12960
1,0,63,80,12960,13200
1,0,63,80,12960,13200
1,0,67,80,12960,13200
2,0,58,80,13200,13440
1,0,63,80,13200,13440
2,0,39,80,13440,13920
2,0,51,80,13440,13920
1,0,72,80,13440,13680
1,0,60,80,13680,13920
1,0,70,80,13680,13920
1,0,63,80,13920,14160
1,0,68,80,13920,14160
1,0,68,80,13920,14160
1,0,60,80,14160,14400
1,0,67,80,14160,14400
2,0,38,80,14400,14880
2,0,50,80,14400,14880
1,0,65,80,14400,14880
2,0,58,80,14640,14880
1,0,65,80,14880,15120
1,0,67,80,14880,15120
1,0,68,80,14880,15120
2,0,58,80,15120,15360
1,0,68,80,15120,15360
2,0,39,80,15360,15840
2,0,51,80,15360,15840
1,0,70,80,15360,16080
2,0,58,80,15600,15840
1,0,63,80,15840,16080
1,0,67,80,16080,16320
1,0,71,80,16080,16320
2,0,44,80,16320,16800
2,0,56,80,16320,16800
1,0,72,80,16320,16800
1,0,60,80,16560,16800
1,0,63,80,16800,17040
1,0,74,80,16800,17040
1,0,65,80,17040,17280
1,0,75,80,17040,17280
2,0,46,80,17280,17760
1,0,75,80,17280,18240
2,0,58,80,17520,17760
1,0,63,80,17760,18000
1,0,67,80,17760,18000
2,0,58,80,18000,18240
2,0,46,80,18240,18720
1,0,74,80,18240,18720
1,0,75,80,18240,18300
1,0,77,80,18240,18300
