# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,1000000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,69,80,0,384
2,0,62,80,384,576
2,0,65,80,384,576
1,0,74,80,384,768
1,0,76,80,768,1536
2,0,61,80,1152,1344
2,0,64,80,1152,1344
2,0,69,80,1152,1344
2,0,62,80,1536,1728
2,0,65,80,1536,1728
2,0,69,80,1536,1728
1,0,77,80,1536,1920
2,0,58,80,1920,2112
2,0,62,80,1920,2112
2,0,67,80,1920,2112
1,0,79,80,1920,2304
1,0,76,80,2304,3024
2,0,57,80,2688,2880
2,0,61,80,2688,2880
2,0,64,80,2688,2880
1,0,69,80,3024,3072
2,0,65,80,3072,3456
1,0,81,80,3072,3456
2,0,64,80,3456,3840
1,0,73,80,3456,3840
1,0,79,80,3456,3840
2,0,57,80,3840,4224
2,0,61,80,3840,4224
1,0,67,80,3840,4224
1,0,76,80,3840,4224
2,0,58,80,4224,4608
2,0,62,80,4224,4608
1,0,65,80,4224,4608
1,0,74,80,4224,4608
2,0,55,80,4608,4992
2,0,62,80,4608,4992
1,0,67,80,4608,4992
1,0,70,80,4608,4992
2,0,58,80,4992,5376
1,0,62,80,4992,5376
2,0,62,80,4992,5376
1,0,67,80,4992,5376
2,0,57,80,5376,6144
2,0,61,80,5376,6144
1,0,64,80,5376,6144
1,0,69,80,5376,6144
1,0,69,80,6144,6528
2,0,62,80,6528,6720
2,0,65,80,6528,6720
1,0,74,80,6528,6912
1,0,76,80,6912,7680
2,0,61,80,7296,7488
2,0,64,80,7296,7488
2,0,69,80,7296,7488
2,0,62,80,7680,7872
2,0,65,80,7680,7872
2,0,69,80,7680,7872
1,0,77,80,7680,8064
2,0,58,80,8064,8256
2,0,62,80,8064,8256
2,0,67,80,8064,8256
1,0,79,80,8064,8448
1,0,76,80,8448,9168
2,0,57,80,8832,9024
2,0,61,80,8832,9024
2,0,64,80,8832,9024
1,0,69,80,9168,9216
2,0,65,80,9216,9600
1,0,81,80,9216,9600
2,0,64,80,9600,9984
1,0,73,80,9600,9984
1,0,79,80,9600,9984
2,0,57,80,9984,10368
2,0,61,80,9984,10368
1,0,67,80,9984,10368
1,0,76,80,9984,10368
2,0,58,80,10368,10752
2,0,62,80,10368,10752
1,0,65,80,10368,10752
1,0,74,80,10368,10752
2,0,55,80,10752,11136
1,0,70,80,10752,11136
1,0,74,80,10752,11136
1,0,76,80,10752,11136
2,0,57,80,11136,11520
1,0,69,80,11136,11520
1,0,73,80,11136,11520
