# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,500000
# meta,0,0,time_signature,12/8
track,channel,pitch,vel,start,end
2,0,48,80,0,576
1,0,72,80,0,192
1,0,67,80,192,384
1,0,75,80,384,576
2,0,60,80,576,1152
1,0,75,80,576,768
1,0,72,80,768,960
1,0,79,80,960,1152
2,0,59,80,1152,1344
1,0,79,80,1152,1728
2,0,57,80,1344,1536
2,0,55,80,1536,1728
2,0,65,80,1728,1920
1,0,67,80,1728,2304
2,0,63,80,1920,2112
2,0,62,80,2112,2304
2,0,63,80,2304,2688
1,0,72,80,2304,2496
1,0,74,80,2496,2688
2,0,60,80,2688,2880
1,0,75,80,2688,2880
2,0,56,80,2880,3264
1,0,77,80,2880,3072
1,0,79,80,3072,3264
2,0,53,80,3264,3456
1,0,80,80,3264,3456
2,0,55,80,3456,3840
1,0,71,80,3456,3648
1,0,80,80,3648,3840
2,0,57,80,3840,4032
1,0,79,80,3840,4032
2,0,59,80,4032,4416
1,0,77,80,4032,4224
1,0,75,80,4224,4416
2,0,55,80,4416,4608
1,0,74,80,4416,4608
1,0,60,80,4608,4800
2,0,60,80,4608,4992
1,0,75,80,4608,5184
1,0,55,80,4800,4992
1,0,63,80,4992,5184
1,0,63,80,5184,5376
1,0,72,80,5184,5952
1,0,60,80,5376,5568
1,0,67,80,5568,5760
1,0,67,80,5760,6336
1,0,71,80,5952,6144
1,0,72,80,6144,6336
1,0,55,80,6336,6912
1,0,74,80,6336,6528
1,0,75,80,6528,6720
1,0,77,80,6720,6912
1,0,60,80,6912,7104
1,0,75,80,6912,7104
1,0,62,80,7104,7296
1,0,77,80,7104,7296
1,0,63,80,7296,7488
1,0,75,80,7296,7488
1,0,65,80,7488,7680
1,0,74,80,7488,7680
1,0,67,80,7680,7872
1,0,75,80,7680,7872
1,0,68,80,7872,8064
1,0,72,80,7872,8064
1,0,59,80,8064,8256
1,0,79,80,8064,9600
1,0,68,80,8256,8448
1,0,67,80,8448,8640
1,0,65,80,8640,8832
1,0,63,80,8832,9024
1,0,62,80,9024,9216
2,0,60,80,9216,9408
1,0,63,80,9216,9600
2,0,55,80,9408,9600
2,0,63,80,9600,9792
1,0,79,80,9600,9792
2,0,63,80,9792,9984
1,0,72,80,9792,10176
2,0,60,80,9984,10176
2,0,67,80,10176,10368
1,0,75,80,10176,10368
2,0,56,80,10368,10944
1,0,65,80,10368,10752
1,0,60,80,10464,10560
1,0,62,80,10560,10656
1,0,63,80,10656,10752
1,0,65,80,10752,10848
1,0,67,80,10848,10944
1,0,68,80,10944,11040
1,0,70,80,11040,11136
1,0,68,80,11136,11232
1,0,67,80,11232,11328
1,0,65,80,11328,11424
1,0,63,80,11424,11520
2,0,58,80,11520,11712
1,0,62,80,11520,11904
2,0,53,80,11712,11904
2,0,62,80,11904,12096
1,0,77,80,11904,12096
2,0,62,80,12096,12288
1,0,70,80,12096,12480
2,0,58,80,12288,12480
2,0,65,80,12480,12672
1,0,74,80,12480,12672
2,0,55,80,12672,13248
1,0,63,80,12672,13056
1,0,58,80,12768,12864
1,0,60,80,12864,12960
1,0,62,80,12960,13056
1,0,63,80,13056,13152
1,0,65,80,13152,13248
1,0,67,80,13248,13344
1,0,68,80,13344,13440
1,0,67,80,13440,13536
1,0,65,80,13536,13632
1,0,63,80,13632,13728
1,0,62,80,13728,13824
2,0,56,80,13824,14016
1,0,60,80,13824,14208
1,0,75,80,13824,16512
2,0,51,80,14016,14208
2,0,60,80,14208,14400
2,0,60,80,14400,14592
2,0,56,80,14592,14784
2,0,63,80,14784,14976
1,0,72,80,14784,14976
2,0,55,80,14976,15168
1,0,70,80,14976,15936
2,0,51,80,15168,15360
2,0,58,80,15360,15552
2,0,58,80,15552,15744
2,0,55,80,15744,15936
2,0,63,80,15936,16128
1,0,72,80,15936,16128
2,0,53,80,16128,16320
1,0,68,80,16128,17088
2,0,55,80,16320,16512
2,0,56,80,16512,16704
1,0,77,80,16512,16704
2,0,58,80,16704,16896
1,0,74,80,16704,17472
2,0,60,80,16896,17088
2,0,62,80,17088,17280
1,0,70,80,17088,17280
2,0,51,80,17280,17856
1,0,67,80,17280,17664
1,0,79,80,17472,17568
1,0,77,80,17568,17664
1,0,75,80,17664,17760
1,0,74,80,17760,17856
2,0,63,80,17856,18432
1,0,72,80,17856,17952
1,0,74,80,17952,18048
1,0,72,80,18048,18144
1,0,70,80,18144,18240
1,0,69,80,18240,18336
1,0,67,80,18336,18432
2,0,62,80,18432,19008
1,0,66,80,18432,18624
1,0,81,80,18624,18720
1,0,79,80,18720,18816
1,0,78,80,18816,18912
1,0,76,80,18912,19008
2,0,54,80,19008,19584
1,0,74,80,19008,19104
1,0,75,80,19104,19200
1,0,74,80,19200,19296
1,0,72,80,19296,19392
1,0,70,80,19392,19488
1,0,69,80,19488,19584
2,0,55,80,19584,19776
1,0,70,80,19584,20736
2,0,50,80,19776,19968
2,0,58,80,19968,20160
2,0,58,80,20160,20352
1,0,67,80,20160,20736
2,0,55,80,20352,20544
2,0,62,80,20544,20736
2,0,62,80,20736,21312
1,0,66,80,20736,20928
1,0,69,80,20736,21312
1,0,64,80,20928,21120
1,0,62,80,21120,21312
2,0,50,80,21312,21888
1,0,72,80,21312,21504
1,0,78,80,21312,21888
1,0,70,80,21504,21696
1,0,69,80,21696,21888
2,0,55,80,21888,22080
1,0,70,80,21888,22080
1,0,79,80,21888,22464
2,0,57,80,22080,22272
1,0,72,80,22080,22272
2,0,58,80,22272,22464
1,0,70,80,22272,22464
2,0,60,80,22464,22656
1,0,69,80,22464,22656
2,0,62,80,22656,22848
1,0,70,80,22656,22848
2,0,63,80,22848,23040
1,0,67,80,22848,23040
2,0,54,80,23040,23232
1,0,74,80,23040,23232
2,0,63,80,23232,23424
1,0,72,80,23232,23424
2,0,62,80,23424,23616
1,0,70,80,23424,23616
2,0,60,80,23616,23808
1,0,69,80,23616,23808
2,0,58,80,23808,24000
1,0,67,80,23808,24000
2,0,57,80,24000,24192
1,0,66,80,24000,24192
2,0,58,80,24192,24768
1,0,67,80,24192,24576
1,0,62,80,24384,24576
1,0,70,80,24576,24768
2,0,55,80,24768,25536
1,0,62,80,24768,25152
1,0,70,80,24768,24960
1,0,67,80,24960,25152
1,0,74,80,25152,25344
1,0,69,80,25344,25728
1,0,74,80,25344,25920
2,0,54,80,25536,25728
2,0,55,80,25728,25920
2,0,57,80,25920,26112
1,0,62,80,25920,26496
1,0,66,80,25920,26304
2,0,58,80,26112,26304
2,0,60,80,26304,26496
2,0,58,80,26496,26688
1,0,67,80,26496,26880
2,0,60,80,26688,26880
1,0,69,80,26688,26880
2,0,58,80,26880,27072
1,0,70,80,26880,27072
2,0,57,80,27072,27264
1,0,72,80,27072,27264
2,0,58,80,27264,27456
1,0,74,80,27264,27456
2,0,55,80,27456,27648
1,0,75,80,27456,27648
2,0,62,80,27648,27840
1,0,66,80,27648,27840
2,0,60,80,27840,28032
1,0,75,80,27840,28032
2,0,58,80,28032,28224
1,0,74,80,28032,28224
2,0,57,80,28224,28416
1,0,72,80,28224,28416
2,0,55,80,28416,28608
1,0,70,80,28416,28608
2,0,54,80,28608,28800
1,0,69,80,28608,28800
2,0,55,80,28800,29184
1,0,67,80,28800,28992
1,0,70,80,28800,29184
1,0,62,80,28992,29184
2,0,62,80,29184,29376
1,0,70,80,29184,29376
2,0,55,80,29376,29760
1,0,70,80,29376,29568
1,0,67,80,29568,29760
2,0,58,80,29760,29952
1,0,74,80,29760,29952
2,0,48,80,29952,30336
1,0,63,80,29952,30336
1,0,67,80,30048,30144
1,0,69,80,30144,30240
1,0,70,80,30240,30336
1,0,72,80,30336,30432
1,0,74,80,30432,30528
1,0,75,80,30528,30624
1,0,77,80,30624,30720
1,0,75,80,30720,30816
1,0,74,80,30816,30912
1,0,72,80,30912,31008
1,0,70,80,31008,31104
1,0,65,80,31104,31296
