# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,41,80,0,480
2,0,48,80,0,480
2,0,53,80,0,480
2,0,57,80,0,480
2,0,58,80,0,480
1,0,60,80,0,480
1,0,65,80,0,480
2,0,33,80,480,960
2,0,45,80,480,960
2,0,53,80,480,960
2,0,55,80,480,960
2,0,57,80,480,960
2,0,58,80,480,960
1,0,60,80,480,960
2,0,31,80,960,1440
2,0,43,80,960,1440
1,0,62,80,960,1440
2,0,36,80,1440,1920
2,0,48,80,1440,1920
1,0,64,80,1440,1920
2,0,41,80,1920,2400
2,0,48,80,1920,2400
2,0,53,80,1920,2400
2,0,57,80,1920,2400
2,0,58,80,1920,2400
1,0,60,80,1920,2400
1,0,65,80,1920,2400
2,0,33,80,2400,2880
2,0,45,80,2400,2880
2,0,53,80,2400,2880
2,0,55,80,2400,2880
2,0,57,80,2400,2880
2,0,58,80,2400,2880
1,0,60,80,2400,2880
2,0,31,80,2880,3360
2,0,43,80,2880,3360
1,0,62,80,2880,3360
2,0,36,80,3360,3840
2,0,48,80,3360,3840
1,0,64,80,3360,3840
2,0,41,80,3840,4320
2,0,48,80,3840,4320
2,0,53,80,3840,4320
2,0,57,80,3840,4320
2,0,58,80,3840,4320
1,0,60,80,3840,4320
1,0,65,80,3840,4320
1,0,69,80,3840,4320
1,0,72,80,3840,4320
2,0,33,80,4320,4800
2,0,45,80,4320,4800
2,0,53,80,4320,4800
2,0,55,80,4320,4800
2,0,57,80,4320,4800
2,0,58,80,4320,4800
1,0,60,80,4320,4800
1,0,65,80,4320,4800
1,0,77,80,4320,4800
2,0,31,80,4800,5280
2,0,43,80,4800,5280
1,0,62,80,4800,5280
1,0,72,80,4800,5280
1,0,72,80,4800,5280
2,0,36,80,5280,5760
2,0,48,80,5280,5760
1,0,64,80,5280,5760
1,0,70,80,5280,5440
1,0,70,80,5280,5440
1,0,69,80,5440,5600
1,0,69,80,5440,5600
1,0,67,80,5600,5760
1,0,67,80,5600,5760
2,0,41,80,5760,6240
2,0,48,80,5760,6240
2,0,53,80,5760,6240
2,0,57,80,5760,6240
2,0,58,80,5760,6240
1,0,60,80,5760,6240
1,0,65,80,5760,6240
1,0,65,80,5760,6720
1,0,65,80,5760,6720
2,0,33,80,6240,6720
2,0,45,80,6240,6720
2,0,53,80,6240,6720
2,0,57,80,6240,6720
1,0,60,80,6240,6720
1,0,62,80,6240,6480
1,0,64,80,6480,6720
2,0,31,80,6720,7200
2,0,43,80,6720,7200
1,0,60,80,6720,6960
1,0,60,80,6720,6960
1,0,62,80,6720,7200
2,0,36,80,7200,7680
2,0,48,80,7200,7680
2,0,58,80,7200,7680
1,0,62,80,7200,7440
1,0,62,80,7200,7440
1,0,67,80,7200,7680
1,0,64,80,7440,7680
1,0,64,80,7440,7680
2,0,41,80,7680,8160
2,0,48,80,7680,8160
2,0,57,80,7680,7920
1,0,60,80,7680,7920
1,0,65,80,7680,7920
1,0,65,80,7680,7920
1,0,65,80,7680,7920
1,0,64,80,7920,8160
1,0,64,80,7920,8160
1,0,64,80,7920,8160
2,0,48,80,8160,8640
2,0,53,80,8160,8640
2,0,57,80,8160,8640
1,0,65,80,8160,8400
1,0,65,80,8160,8400
1,0,65,80,8160,8400
1,0,67,80,8400,8640
1,0,67,80,8400,8640
1,0,67,80,8400,8640
2,0,38,80,8640,9120
2,0,50,80,8640,9120
1,0,62,80,8640,9120
1,0,65,80,8640,9120
1,0,69,80,8640,9120
1,0,69,80,8640,9120
1,0,69,80,8640,9120
2,0,50,80,9120,9600
2,0,57,80,9120,9600
1,0,62,80,9120,9600
1,0,65,80,9120,9360
1,0,65,80,9120,9600
1,0,74,80,9120,9600
1,0,74,80,9120,9600
1,0,67,80,9360,9600
2,0,33,80,9600,10080
2,0,45,80,9600,10080
1,0,63,80,9600,10080
1,0,64,80,9600,11040
1,0,69,80,9600,11040
1,0,69,80,9600,11040
1,0,72,80,9600,11040
1,0,72,80,9600,11040
2,0,52,80,10080,10560
2,0,57,80,10560,11040
2,0,41,80,11040,11520
2,0,53,80,11040,11520
1,0,69,80,11040,11280
1,0,69,80,11040,11280
1,0,69,80,11040,11280
1,0,69,80,11280,11520
1,0,71,80,11280,11520
1,0,71,80,11280,11520
2,0,33,80,11520,12000
2,0,45,80,11520,12000
1,0,62,80,11520,12480
1,0,64,80,11520,12000
1,0,64,80,11520,12480
1,0,69,80,11520,12000
1,0,69,80,11520,12000
1,0,72,80,11520,12000
1,0,72,80,11520,12000
