# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,555555
# meta,0,0,time_signature,3/4
track,channel,pitch,vel,start,end
1,0,74,80,0,384
1,0,74,80,384,768
1,0,74,80,768,1152
2,0,62,80,1152,1536
1,0,74,80,1152,1248
1,0,76,80,1248,1344
1,0,78,80,1344,1440
1,0,79,80,1440,1536
2,0,62,80,1536,1920
1,0,81,80,1536,1632
1,0,79,80,1632,1728
1,0,78,80,1728,1824
1,0,76,80,1824,1920
2,0,62,80,1920,2304
1,0,74,80,1920,2016
1,0,73,80,2016,2112
1,0,71,80,2112,2208
1,0,69,80,2208,2304
2,0,62,80,2304,2400
1,0,74,80,2304,2688
2,0,64,80,2400,2496
2,0,66,80,2496,2592
2,0,67,80,2592,2688
2,0,69,80,2688,2784
1,0,74,80,2688,3072
2,0,67,80,2784,2880
2,0,66,80,2880,2976
2,0,64,80,2976,3072
2,0,62,80,3072,3168
1,0,76,80,3072,3456
2,0,61,80,3168,3264
2,0,59,80,3264,3360
2,0,57,80,3360,3456
2,0,50,80,3456,3840
2,0,62,80,3456,3840
1,0,78,80,3648,3744
1,0,79,80,3744,3840
2,0,50,80,3840,4224
2,0,62,80,3840,4224
1,0,81,80,3840,4032
1,0,74,80,4032,4224
2,0,54,80,4224,4608
2,0,62,80,4224,4608
1,0,81,80,4224,4416
1,0,74,80,4416,4608
2,0,55,80,4608,4992
2,0,62,80,4608,4992
2,0,64,80,4608,4992
1,0,76,80,4800,4896
1,0,78,80,4896,4992
2,0,55,80,4992,5376
2,0,62,80,4992,5376
2,0,64,80,4992,5376
1,0,79,80,4992,5184
1,0,73,80,5184,5376
2,0,57,80,5376,5760
2,0,64,80,5376,5760
1,0,79,80,5376,5568
1,0,73,80,5568,5760
1,0,74,80,5760,6144
1,0,78,80,5760,6144
2,0,66,80,5952,6048
2,0,67,80,6048,6144
2,0,69,80,6144,6336
1,0,74,80,6144,6528
1,0,78,80,6144,6528
2,0,62,80,6336,6528
2,0,69,80,6528,6720
1,0,78,80,6528,6912
1,0,81,80,6528,6912
2,0,62,80,6720,6912
2,0,57,80,6912,8064
1,0,76,80,6912,7296
1,0,79,80,6912,7296
2,0,64,80,7104,7200
2,0,66,80,7200,7296
2,0,67,80,7296,7488
1,0,76,80,7296,7680
1,0,79,80,7296,7680
2,0,61,80,7488,7680
2,0,67,80,7680,7872
1,0,76,80,7680,8064
1,0,79,80,7680,8064
2,0,61,80,7872,8064
2,0,50,80,8064,8448
1,0,69,80,8256,8400
1,0,78,80,8256,8400
1,0,71,80,8400,8448
