# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,38,80,0,240
2,0,45,80,0,1440
2,0,57,80,0,240
1,0,62,80,240,480
2,0,38,80,480,720
1,0,66,80,480,720
1,0,69,80,720,960
1,0,74,80,960,1200
1,0,78,80,1200,1440
2,0,57,80,1440,1680
2,0,59,80,1440,1680
1,0,62,80,1440,1680
1,0,66,80,1440,2880
1,0,71,80,1440,2880
1,0,83,80,1440,2880
2,0,57,80,1920,2160
2,0,59,80,1920,2160
1,0,62,80,1920,2160
1,0,74,80,1920,2160
1,0,78,80,1920,2160
2,0,38,80,2880,3120
2,0,45,80,2880,4320
2,0,57,80,2880,3120
1,0,62,80,3120,3360
2,0,38,80,3360,3600
1,0,66,80,3360,3600
1,0,69,80,3600,3840
1,0,74,80,3840,4080
1,0,78,80,4080,4320
2,0,57,80,4320,4560
2,0,59,80,4320,4560
1,0,62,80,4320,4560
1,0,66,80,4320,5760
1,0,71,80,4320,5760
1,0,83,80,4320,5760
2,0,57,80,4800,5040
2,0,59,80,4800,5040
1,0,62,80,4800,5040
1,0,74,80,4800,5040
1,0,78,80,4800,5040
2,0,38,80,5760,6000
2,0,45,80,5760,7200
2,0,57,80,5760,6000
1,0,62,80,6000,6240
2,0,38,80,6240,6480
1,0,66,80,6240,6480
1,0,69,80,6480,6720
1,0,74,80,6720,6960
1,0,78,80,6960,7200
2,0,57,80,7200,7440
2,0,59,80,7200,7440
1,0,62,80,7200,7440
1,0,66,80,7200,8640
1,0,71,80,7200,8640
1,0,83,80,7200,8640
2,0,57,80,7680,7920
2,0,59,80,7680,7920
1,0,62,80,7680,7920
1,0,74,80,7680,7920
1,0,78,80,7680,7920
2,0,38,80,8640,8880
2,0,45,80,8640,10080
2,0,57,80,8640,8880
1,0,62,80,8880,9120
2,0,38,80,9120,9360
1,0,66,80,9120,9360
1,0,69,80,9360,9600
1,0,74,80,9600,9840
1,0,78,80,9840,10080
2,0,57,80,10080,10320
2,0,59,80,10080,10320
1,0,62,80,10080,10320
1,0,66,80,10080,11520
1,0,71,80,10080,11520
1,0,83,80,10080,11520
2,0,57,80,10560,10800
2,0,59,80,10560,10800
1,0,62,80,10560,10800
1,0,74,80,10560,10800
1,0,78,80,10560,10800
2,0,38,80,11520,11760
2,0,45,80,11520,12960
2,0,57,80,11520,11760
1,0,69,80,11520,12000
1,0,62,80,11760,12000
2,0,38,80,12000,12240
1,0,66,80,12000,12240
1,0,66,80,12000,12480
1,0,69,80,12240,12480
1,0,69,80,12480,12960
1,0,74,80,12480,12720
1,0,78,80,12720,12960
2,0,57,80,12960,13200
2,0,59,80,12960,13200
1,0,62,80,12960,13200
1,0,66,80,12960,14400
1,0,71,80,12960,14400
1,0,71,80,12960,14400
1,0,83,80,12960,14400
2,0,57,80,13440,13680
2,0,59,80,13440,13680
1,0,62,80,13440,13680
1,0,74,80,13440,13680
1,0,78,80,13440,13680
2,0,38,80,14400,14640
2,0,45,80,14400,15840
2,0,57,80,14400,14640
1,0,69,80,14400,14880
1,0,62,80,14640,14880
2,0,38,80,14880,15120
1,0,66,80,14880,15120
1,0,66,80,14880,15360
1,0,69,80,15120,15360
1,0,69,80,15360,15840
1,0,74,80,15360,15600
1,0,78,80,15600,15840
2,0,57,80,15840,16080
2,0,59,80,15840,16080
1,0,62,80,15840,16080
1,0,66,80,15840,17280
1,0,71,80,15840,17280
1,0,71,80,15840,17280
1,0,83,80,15840,17280
2,0,57,80,16320,16560
2,0,59,80,16320,16560
1,0,62,80,16320,16560
1,0,74,80,16320,16560
1,0,78,80,16320,16560
2,0,38,80,17280,17520
2,0,45,80,17280,18720
2,0,57,80,17280,17520
1,0,69,80,17280,17760
1,0,62,80,17520,17760
2,0,38,80,17760,18000
1,0,66,80,17760,18000
1,0,71,80,17760,18240
1,0,69,80,18000,18240
1,0,73,80,18240,18720
1,0,74,80,18240,18480
1,0,78,80,18480,18720
2,0,57,80,18720,18960
2,0,59,80,18720,18960
1,0,62,80,18720,18960
1,0,66,80,18720,20160
1,0,71,80,18720,20160
1,0,76,80,18720,19200
1,0,83,80,18720,20160
2,0,57,80,19200,19440
2,0,59,80,19200,19440
1,0,62,80,19200,19440
1,0,74,80,19200,19440
1,0,74,80,19200,19680
1,0,78,80,19200,19440
1,0,78,80,19680,20160
