# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,192
# meta,0,0,tempo,625000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,52,80,0,184
1,0,64,80,0,184
1,0,67,80,0,184
1,0,71,80,0,184
2,0,50,80,192,376
2,0,59,80,192,376
1,0,66,80,192,376
1,0,71,80,192,376
2,0,48,80,384,656
1,0,60,80,384,480
1,0,64,80,384,480
1,0,69,80,384,568
2,0,54,80,480,576
1,0,63,80,480,576
2,0,55,80,576,760
1,0,64,80,576,760
1,0,67,80,576,760
2,0,47,80,672,768
2,0,45,80,768,960
1,0,60,80,768,960
1,0,64,80,768,960
1,0,66,80,768,1136
2,0,47,80,960,1144
2,0,59,80,960,1056
1,0,63,80,960,1144
2,0,57,80,1056,1152
2,0,52,80,1152,1520
2,0,55,80,1152,1520
2,0,59,80,1152,1520
1,0,64,80,1152,1520
2,0,52,80,1536,1720
1,0,64,80,1536,1632
1,0,67,80,1536,1632
1,0,71,80,1536,1720
1,0,62,80,1632,1728
1,0,66,80,1632,1728
2,0,57,80,1728,1824
1,0,61,80,1728,1824
1,0,64,80,1728,1912
1,0,73,80,1728,1912
2,0,55,80,1824,1920
2,0,59,80,1824,1920
2,0,54,80,1920,2104
2,0,57,80,1920,2104
1,0,62,80,1920,2104
1,0,74,80,1920,2104
2,0,55,80,2112,2208
2,0,55,80,2112,2208
1,0,62,80,2112,2296
1,0,71,80,2112,2296
2,0,54,80,2208,2304
2,0,57,80,2208,2304
2,0,52,80,2304,2400
2,0,59,80,2304,2496
1,0,67,80,2304,2400
1,0,76,80,2304,2672
2,0,54,80,2400,2496
1,0,69,80,2400,2496
2,0,55,80,2496,2592
1,0,67,80,2496,2680
1,0,71,80,2496,2680
2,0,57,80,2592,2688
2,0,59,80,2688,3056
1,0,66,80,2688,3056
1,0,71,80,2688,3056
1,0,75,80,2688,3056
1,0,60,80,3072,3256
1,0,64,80,3072,3256
1,0,67,80,3072,3168
1,0,76,80,3072,3168
1,0,69,80,3168,3264
1,0,78,80,3168,3264
2,0,59,80,3264,3360
1,0,64,80,3264,3448
1,0,71,80,3264,3448
1,0,79,80,3264,3448
2,0,57,80,3360,3456
2,0,59,80,3456,3640
1,0,64,80,3456,3640
1,0,71,80,3456,3728
1,0,78,80,3456,3728
2,0,47,80,3648,3832
1,0,63,80,3648,3832
1,0,69,80,3744,3840
1,0,78,80,3744,3840
2,0,52,80,3840,4568
2,0,59,80,3840,4568
1,0,67,80,3840,4568
1,0,76,80,3840,4568
2,0,52,80,4608,4792
1,0,64,80,4608,4792
1,0,67,80,4608,4792
1,0,71,80,4608,4792
2,0,50,80,4800,4984
2,0,59,80,4800,4984
1,0,66,80,4800,4984
1,0,71,80,4800,4984
2,0,48,80,4992,5264
1,0,60,80,4992,5088
1,0,64,80,4992,5088
1,0,69,80,4992,5176
2,0,54,80,5088,5184
1,0,63,80,5088,5184
2,0,55,80,5184,5368
1,0,64,80,5184,5368
1,0,67,80,5184,5368
2,0,47,80,5280,5376
2,0,45,80,5376,5568
1,0,60,80,5376,5568
1,0,64,80,5376,5568
1,0,66,80,5376,5744
2,0,47,80,5568,5752
2,0,59,80,5568,5664
1,0,63,80,5568,5752
2,0,57,80,5664,5760
2,0,52,80,5760,6128
2,0,55,80,5760,6128
2,0,59,80,5760,6128
1,0,64,80,5760,6128
2,0,52,80,6144,6328
1,0,64,80,6144,6240
1,0,67,80,6144,6240
1,0,71,80,6144,6328
1,0,62,80,6240,6336
1,0,66,80,6240,6336
2,0,57,80,6336,6432
1,0,61,80,6336,6432
1,0,64,80,6336,6520
1,0,73,80,6336,6520
2,0,55,80,6432,6528
2,0,59,80,6432,6528
2,0,54,80,6528,6712
2,0,57,80,6528,6712
1,0,62,80,6528,6712
1,0,74,80,6528,6712
2,0,55,80,6720,6816
2,0,55,80,6720,6816
1,0,62,80,6720,6904
1,0,71,80,6720,6904
2,0,54,80,6816,6912
2,0,57,80,6816,6912
2,0,52,80,6912,7008
2,0,59,80,6912,7104
1,0,67,80,6912,7008
1,0,76,80,6912,7280
2,0,54,80,7008,7104
1,0,69,80,7008,7104
2,0,55,80,7104,7200
1,0,67,80,7104,7288
1,0,71,80,7104,7288
2,0,57,80,7200,7296
2,0,59,80,7296,7664
1,0,66,80,7296,7664
1,0,71,80,7296,7664
1,0,75,80,7296,7664
1,0,60,80,7680,7864
1,0,64,80,7680,7864
1,0,67,80,7680,7776
1,0,76,80,7680,7776
1,0,69,80,7776,7872
1,0,78,80,7776,7872
2,0,59,80,7872,7968
1,0,64,80,7872,8056
1,0,71,80,7872,8056
1,0,79,80,7872,8056
2,0,57,80,7968,8064
2,0,59,80,8064,8248
1,0,64,80,8064,8248
1,0,71,80,8064,8336
1,0,78,80,8064,8336
2,0,47,80,8256,8440
1,0,63,80,8256,8440
1,0,69,80,8352,8448
1,0,78,80,8352,8448
