# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,1000000
# meta,0,0,time_signature,2/2
track,channel,pitch,vel,start,end
2,0,58,80,384,1920
2,0,59,80,1920,2688
2,0,58,80,2688,3456
2,0,56,80,3456,3840
2,0,54,80,3840,4224
2,0,53,80,4224,4608
2,0,54,80,4608,4896
2,0,58,80,4896,4992
1,0,61,80,4992,5760
2,0,58,80,6528,8064
2,0,59,80,8064,8832
2,0,58,80,8832,9600
2,0,56,80,9600,10368
2,0,56,80,10368,11136
2,0,54,80,11136,11520
2,0,58,80,11520,11904
2,0,59,80,11904,12672
2,0,58,80,12672,13056
2,0,58,80,13056,13440
2,0,58,80,13440,13824
2,0,58,80,13824,14208
2,0,59,80,14208,14592
2,0,59,80,14592,14976
2,0,59,80,14976,15360
2,0,59,80,15360,15744
2,0,58,80,15744,16128
2,0,58,80,16128,16512
2,0,58,80,16512,16896
2,0,58,80,16896,17280
2,0,59,80,17280,17664
2,0,59,80,17664,18048
2,0,59,80,18048,18432
2,0,59,80,18432,18816
2,0,58,80,18816,19584
1,0,63,80,20352,21120
1,0,62,80,21120,21888
1,0,63,80,21888,22656
1,0,65,80,22656,23040
1,0,62,80,23040,23424
2,0,58,80,23424,23808
1,0,63,80,23808,24576
1,0,63,80,24576,24960
1,0,63,80,24960,26112
2,0,49,80,27264,28032
2,0,48,80,28032,28416
2,0,48,80,28800,29184
1,0,60,80,29184,29568
1,0,61,80,29568,29952
1,0,65,80,29952,30336
1,0,68,80,30336,30720
1,0,65,80,30720,31008
1,0,61,80,31008,31104
1,0,60,80,31104,31488
1,0,63,80,31488,31872
1,0,68,80,31872,32256
1,0,66,80,32256,32544
1,0,63,80,32544,32640
1,0,61,80,32640,33024
1,0,65,80,33024,33312
1,0,63,80,33312,33408
1,0,61,80,33408,33792
1,0,60,80,33792,34176
2,0,58,80,34176,34464
1,0,61,80,34464,34560
1,0,65,80,34560,34848
1,0,61,80,34848,34944
1,0,70,80,34944,35712
2,0,56,80,35712,36000
1,0,60,80,36000,36096
1,0,63,80,36096,36384
1,0,60,80,36384,36480
1,0,68,80,36480,37248
1,0,70,80,37248,38784
1,0,68,80,38784,39552
1,0,66,80,39552,39936
1,0,63,80,39936,40320
1,0,61,80,40320,41472
1,0,61,80,41856,42624
2,0,56,80,42624,43392
2,0,58,80,43392,46464
2,0,56,80,46464,46848
2,0,53,80,46848,47232
2,0,49,80,47232,48000
2,0,51,80,48000,48384
2,0,53,80,48384,48768
2,0,54,80,48768,49536
2,0,53,80,49536,49728
2,0,56,80,49728,50112
2,0,56,80,50112,50496
2,0,56,80,50496,50880
2,0,56,80,50880,51264
2,0,56,80,51264,51648
2,0,56,80,51648,52032
2,0,56,80,52032,52416
2,0,56,80,52416,52608
2,0,49,80,52608,52992
2,0,52,80,52992,53376
2,0,56,80,53376,53760
2,0,52,80,53760,54048
2,0,49,80,54048,54144
2,0,48,80,54144,54528
2,0,51,80,54528,54912
2,0,56,80,54912,55296
2,0,54,80,55296,55584
2,0,51,80,55584,55680
2,0,49,80,55680,56448
2,0,51,80,56448,57216
2,0,52,80,57216,57600
2,0,54,80,57600,57888
2,0,56,80,57888,57984
2,0,57,80,57984,58752
2,0,56,80,58752,59136
1,0,60,80,59136,59520
1,0,61,80,59520,60096
1,0,64,80,60096,60288
1,0,68,80,60288,61440
1,0,68,80,61824,63360
1,0,69,80,63360,64128
1,0,68,80,64128,64896
1,0,66,80,64896,65280
1,0,64,80,65280,65664
1,0,63,80,65664,66048
1,0,64,80,66048,66336
1,0,68,80,66336,66432
1,0,71,80,66432,67200
2,0,52,80,67968,69504
2,0,51,80,69504,69888
2,0,50,80,69888,71040
2,0,49,80,71040,71424
2,0,48,80,71424,72192
1,0,60,80,72192,72576
2,0,56,80,72576,72960
1,0,62,80,72960,73344
1,0,60,80,73344,73728
2,0,59,80,73728,74112
2,0,57,80,74112,74880
2,0,57,80,74880,75264
2,0,57,80,75264,75648
2,0,57,80,75648,76800
2,0,50,80,76800,77184
2,0,55,80,77184,77568
2,0,59,80,77568,77952
1,0,62,80,77952,78336
2,0,59,80,78336,78624
2,0,55,80,78624,78720
1,0,61,80,78720,79488
1,0,63,80,79488,79872
2,0,51,80,79872,80256
2,0,52,80,80256,80640
2,0,55,80,80640,81024
2,0,59,80,81024,81408
2,0,55,80,81408,81696
2,0,52,80,81696,81792
2,0,53,80,81792,82560
1,0,65,80,82560,83328
1,0,66,80,83328,83520
1,0,66,80,83520,83712
1,0,66,80,83712,83904
1,0,66,80,83904,84096
1,0,66,80,84096,84288
1,0,66,80,84288,84480
1,0,66,80,84480,84672
1,0,66,80,84672,84864
1,0,61,80,84864,85056
1,0,65,80,85056,85248
1,0,65,80,85248,85440
1,0,65,80,85440,85632
1,0,65,80,85632,85824
1,0,65,80,85824,86016
1,0,65,80,86016,86208
1,0,65,80,86208,86400
1,0,64,80,86400,86592
1,0,64,80,86592,86784
1,0,64,80,86784,86976
1,0,64,80,86976,87168
1,0,64,80,87168,87360
1,0,64,80,87360,87552
1,0,64,80,87552,87744
1,0,64,80,87744,87936
1,0,62,80,87936,88128
1,0,62,80,88128,88320
1,0,62,80,88320,88512
1,0,62,80,88512,88704
1,0,62,80,88704,88896
1,0,62,80,88896,89088
1,0,62,80,89088,89280
1,0,62,80,89280,89472
1,0,61,80,89472,89664
1,0,61,80,89664,89856
1,0,61,80,89856,90048
1,0,61,80,90048,90240
1,0,61,80,90240,90432
1,0,61,80,90432,90624
1,0,61,80,90624,90816
1,0,61,80,90816,91008
1,0,62,80,91008,91200
1,0,62,80,91200,91392
1,0,62,80,91392,91584
1,0,62,80,91584,91776
