# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,55,80,0,480
1,0,61,80,0,480
1,0,64,80,0,480
1,0,70,80,0,480
1,0,70,80,0,480
2,0,56,80,480,960
1,0,62,80,480,960
1,0,65,80,480,960
1,0,71,80,480,960
1,0,71,80,480,960
2,0,57,80,1920,2400
1,0,62,80,1920,2400
1,0,64,80,1920,2400
1,0,69,80,1920,2400
1,0,69,80,1920,2400
2,0,57,80,2400,2880
1,0,62,80,2400,2880
1,0,64,80,2400,2880
2,0,45,80,2880,3360
1,0,67,80,3120,3360
2,0,55,80,3360,3840
2,0,57,80,3360,3840
1,0,64,80,3360,3840
1,0,66,80,3360,3600
1,0,64,80,3600,3840
2,0,38,80,3840,4320
2,0,50,80,3840,4320
2,0,54,80,3840,4080
1,0,62,80,3840,4080
1,0,62,80,3840,4320
2,0,57,80,4080,4320
2,0,45,80,4320,4800
2,0,54,80,4320,4560
1,0,66,80,4320,4560
2,0,54,80,4560,4800
2,0,57,80,4560,4800
2,0,38,80,4800,5280
2,0,50,80,4800,5280
2,0,57,80,4800,5040
1,0,62,80,4800,5040
2,0,54,80,5040,5280
2,0,45,80,5280,5760
1,0,66,80,5280,5520
1,0,66,80,5280,5520
2,0,57,80,5520,5760
1,0,66,80,5520,5760
2,0,38,80,5760,6240
2,0,50,80,5760,6240
2,0,55,80,5760,6000
1,0,67,80,5760,6000
1,0,67,80,5760,6480
2,0,59,80,6000,6240
2,0,47,80,6240,6720
2,0,55,80,6240,6480
1,0,66,80,6240,6480
2,0,55,80,6480,6720
1,0,62,80,6480,6720
1,0,66,80,6480,6720
2,0,38,80,6720,7200
2,0,46,80,6720,7200
1,0,64,80,6720,6960
1,0,64,80,6720,7440
1,0,67,80,6720,6960
2,0,55,80,6960,7200
2,0,45,80,7200,7680
1,0,67,80,7200,7440
1,0,61,80,7440,7680
1,0,66,80,7440,7680
2,0,38,80,7680,8160
2,0,50,80,7680,8160
2,0,54,80,7680,7920
1,0,62,80,7680,7920
1,0,64,80,7680,8160
2,0,57,80,7920,8160
2,0,45,80,8160,8640
2,0,54,80,8160,8400
1,0,62,80,8160,8640
1,0,66,80,8160,8400
2,0,54,80,8400,8640
2,0,57,80,8400,8640
2,0,38,80,8640,9120
2,0,50,80,8640,9120
2,0,57,80,8640,8880
1,0,62,80,8640,8880
2,0,54,80,8880,9120
2,0,45,80,9120,9600
1,0,66,80,9120,9360
1,0,66,80,9120,9360
2,0,57,80,9360,9600
1,0,66,80,9360,9600
2,0,39,80,9600,10080
2,0,51,80,9600,10080
2,0,54,80,9600,9840
1,0,66,80,9600,9840
1,0,66,80,9600,10320
2,0,59,80,9840,10080
2,0,47,80,10080,10560
2,0,57,80,10080,10320
1,0,66,80,10080,10320
2,0,54,80,10320,10560
2,0,59,80,10320,10560
2,0,59,80,10320,10560
2,0,39,80,10560,11040
2,0,51,80,10560,11040
2,0,59,80,10560,10800
1,0,66,80,10560,10800
1,0,71,80,10560,11280
2,0,57,80,10800,11040
2,0,47,80,11040,11520
1,0,66,80,11040,11280
2,0,59,80,11280,11520
1,0,69,80,11280,11520
2,0,40,80,11520,12000
2,0,52,80,11520,12000
2,0,55,80,11520,11760
1,0,64,80,11520,11760
1,0,69,80,11520,12000
2,0,59,80,11760,12000
2,0,47,80,12000,12480
2,0,55,80,12000,12240
1,0,67,80,12000,12240
1,0,67,80,12000,12480
2,0,55,80,12240,12480
2,0,59,80,12240,12480
2,0,40,80,12480,12960
2,0,52,80,12480,12960
2,0,59,80,12480,12720
1,0,67,80,12480,12720
2,0,57,80,12720,12960
2,0,42,80,12960,13440
1,0,66,80,12960,13200
1,0,66,80,12960,13200
1,0,62,80,13200,13440
1,0,66,80,13200,13440
2,0,43,80,13440,13920
2,0,59,80,13440,13680
1,0,62,80,13440,13680
1,0,64,80,13440,13680
1,0,64,80,13440,14160
2,0,59,80,13680,14160
1,0,62,80,13680,14160
1,0,64,80,13680,14400
2,0,31,80,13920,14400
2,0,43,80,13920,14400
2,0,59,80,14160,14400
1,0,62,80,14160,14400
1,0,64,80,14160,14400
2,0,32,80,14400,14880
2,0,44,80,14400,14880
2,0,59,80,14400,14640
1,0,62,80,14400,14640
1,0,65,80,14400,14640
1,0,65,80,14400,15120
2,0,59,80,14640,15120
1,0,62,80,14640,15120
1,0,65,80,14640,15360
2,0,32,80,14880,15360
2,0,44,80,14880,15360
2,0,59,80,15120,15360
1,0,62,80,15120,15360
1,0,65,80,15120,15360
2,0,33,80,15360,15840
2,0,45,80,15360,15840
2,0,57,80,15360,15600
1,0,62,80,15360,15600
1,0,66,80,15360,15600
1,0,66,80,15360,16080
2,0,57,80,15600,16080
1,0,62,80,15600,16080
1,0,66,80,15600,16320
2,0,36,80,15840,16320
2,0,48,80,15840,16320
2,0,57,80,16080,16560
1,0,62,80,16080,16560
1,0,66,80,16080,16560
2,0,35,80,16320,16800
2,0,47,80,16320,16800
2,0,59,80,16560,17040
1,0,62,80,16560,17040
1,0,67,80,16560,17040
2,0,34,80,16800,17280
2,0,46,80,16800,17280
1,0,68,80,16800,17040
1,0,62,80,17040,17280
1,0,65,80,17040,17280
1,0,68,80,17040,17280
1,0,68,80,17040,17280
2,0,33,80,17280,18720
2,0,45,80,17280,18720
1,0,62,80,17280,17520
1,0,66,80,17280,17520
1,0,71,80,17280,17760
2,0,57,80,17520,17760
1,0,63,80,17760,18000
1,0,66,80,17760,18000
1,0,69,80,17760,18720
2,0,57,80,18000,18240
1,0,64,80,18240,18480
1,0,67,80,18240,18480
2,0,57,80,18480,18720
2,0,33,80,18720,19200
2,0,45,80,18720,19200
1,0,61,80,18720,18960
1,0,64,80,18720,18960
1,0,69,80,18720,19200
2,0,57,80,18960,19200
2,0,38,80,19200,19680
2,0,50,80,19200,19680
2,0,54,80,19200,19440
1,0,62,80,19200,19440
1,0,62,80,19200,19680
2,0,57,80,19440,19680
2,0,45,80,19680,20160
2,0,54,80,19680,19920
1,0,66,80,19680,19920
2,0,54,80,19920,20160
2,0,57,80,19920,20160
2,0,38,80,20160,20640
2,0,50,80,20160,20640
2,0,57,80,20160,20400
1,0,62,80,20160,20400
2,0,57,80,20400,20640
2,0,48,80,20640,21120
1,0,66,80,20640,20880
1,0,74,80,20640,20880
1,0,62,80,20880,21120
1,0,74,80,20880,21120
2,0,38,80,21120,22080
2,0,47,80,21120,21600
2,0,55,80,21120,21360
1,0,67,80,21120,21360
1,0,74,80,21120,22080
1,0,62,80,21360,21600
2,0,46,80,21600,22080
2,0,55,80,21600,21840
1,0,67,80,21600,21840
1,0,62,80,21840,22080
2,0,38,80,22080,23040
2,0,45,80,22080,22560
2,0,54,80,22080,22320
1,0,66,80,22080,22320
1,0,69,80,22080,23040
1,0,62,80,22320,22560
2,0,43,80,22560,23040
2,0,57,80,22560,22800
1,0,64,80,22560,22800
1,0,61,80,22800,23040
2,0,38,80,23040,23520
2,0,42,80,23040,23520
2,0,54,80,23040,23280
2,0,57,80,23040,23280
1,0,62,80,23040,23280
1,0,62,80,23040,24000
2,0,53,80,23280,23520
2,0,57,80,23280,23520
2,0,54,80,23520,23760
1,0,66,80,23520,23760
2,0,57,80,23760,24000
1,0,65,80,24000,24240
2,0,56,80,24240,24480
2,0,33,80,24480,24960
2,0,45,80,24480,24960
1,0,66,80,24480,24720
2,0,57,80,24720,24960
2,0,38,80,24960,25440
2,0,54,80,24960,25200
1,0,62,80,24960,25200
2,0,45,80,25200,25440
2,0,54,80,25440,25680
2,0,57,80,25440,25680
2,0,45,80,25680,25920
2,0,53,80,25920,26160
2,0,56,80,25920,26160
2,0,45,80,26160,26400
2,0,33,80,26400,26880
2,0,54,80,26400,26640
2,0,57,80,26400,26640
2,0,45,80,26640,26880
2,0,38,80,26880,27360
2,0,50,80,26880,27360
2,0,54,80,26880,27360
2,0,38,80,27360,27840
2,0,45,80,27360,27840
2,0,50,80,27360,27840
2,0,54,80,27360,27840
2,0,38,80,27840,28800
2,0,45,80,27840,28800
2,0,50,80,27840,28800
2,0,54,80,27840,28800
