# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,192
# meta,0,0,tempo,750000
# meta,0,0,time_signature,2/4
track,channel,pitch,vel,start,end
2,0,32,80,768,808
2,0,44,80,864,904
2,0,56,80,960,1000
1,0,68,80,1056,1096
1,0,80,80,1152,1192
1,0,92,80,1248,1288
1,0,92,80,1344,1384
2,0,56,80,1536,1560
1,0,60,80,1536,1560
1,0,63,80,1536,1560
1,0,68,80,1536,1560
2,0,56,80,1584,1608
1,0,60,80,1584,1608
1,0,63,80,1584,1608
1,0,68,80,1584,1608
2,0,56,80,1632,1672
1,0,60,80,1632,1672
1,0,63,80,1632,1672
1,0,68,80,1632,1672
2,0,56,80,1728,1768
1,0,61,80,1728,1768
1,0,64,80,1728,1768
1,0,69,80,1728,1768
2,0,56,80,1824,1864
1,0,64,80,1824,1864
1,0,68,80,1824,1864
1,0,73,80,1824,1864
1,0,73,80,1896,1920
2,0,56,80,1920,1960
1,0,62,80,1920,1960
1,0,66,80,1920,1960
1,0,71,80,1920,1960
2,0,56,80,2016,2056
1,0,61,80,2016,2056
1,0,64,80,2016,2056
1,0,69,80,2016,2056
2,0,56,80,2112,2168
1,0,60,80,2112,2168
1,0,63,80,2112,2256
1,0,68,80,2112,2208
1,0,75,80,2208,2232
2,0,32,80,2304,2344
2,0,44,80,2400,2440
2,0,56,80,2496,2536
1,0,68,80,2592,2632
1,0,92,80,2688,2728
1,0,104,80,2784,2824
1,0,104,80,2880,2920
2,0,52,80,3072,3096
2,0,56,80,3072,3096
2,0,59,80,3072,3096
1,0,64,80,3072,3096
2,0,52,80,3120,3144
2,0,56,80,3120,3144
2,0,59,80,3120,3144
1,0,64,80,3120,3144
2,0,52,80,3168,3208
2,0,56,80,3168,3208
2,0,59,80,3168,3208
1,0,64,80,3168,3208
2,0,52,80,3264,3304
2,0,57,80,3264,3304
1,0,60,80,3264,3304
1,0,65,80,3264,3304
2,0,52,80,3360,3400
1,0,60,80,3360,3400
1,0,64,80,3360,3400
1,0,69,80,3360,3400
1,0,69,80,3432,3456
2,0,52,80,3456,3544
2,0,59,80,3456,3544
1,0,62,80,3456,3496
1,0,67,80,3456,3496
2,0,52,80,3552,3640
2,0,57,80,3552,3640
1,0,60,80,3552,3592
1,0,65,80,3552,3592
2,0,52,80,3648,3792
2,0,56,80,3648,3792
2,0,59,80,3648,3784
1,0,64,80,3648,3744
1,0,71,80,3744,3792
2,0,59,80,3840,3864
1,0,63,80,3840,3864
1,0,66,80,3840,3864
1,0,71,80,3840,3864
2,0,59,80,3888,3912
1,0,63,80,3888,3912
1,0,66,80,3888,3912
1,0,71,80,3888,3912
2,0,59,80,3936,3976
1,0,63,80,3936,3976
1,0,66,80,3936,3976
1,0,71,80,3936,3976
2,0,58,80,4032,4176
1,0,64,80,4032,4176
1,0,67,80,4032,4176
1,0,72,80,4032,4128
1,0,78,80,4128,4152
2,0,57,80,4224,4248
1,0,64,80,4224,4248
1,0,67,80,4224,4248
1,0,73,80,4224,4248
2,0,57,80,4272,4296
1,0,64,80,4272,4296
1,0,67,80,4272,4296
1,0,73,80,4272,4296
2,0,57,80,4320,4360
1,0,64,80,4320,4360
1,0,67,80,4320,4360
1,0,73,80,4320,4360
2,0,56,80,4416,4552
1,0,65,80,4416,4552
1,0,68,80,4416,4600
1,0,73,80,4416,4512
1,0,80,80,4512,4536
2,0,56,80,4560,4584
1,0,65,80,4584,4608
1,0,89,80,4600,4608
2,0,56,80,4608,4648
