# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,192
# meta,0,0,tempo,594059
# meta,0,0,time_signature,3/4
track,channel,pitch,vel,start,end
2,0,36,80,576,928
2,0,48,80,576,928
2,0,53,80,960,1096
1,0,69,80,960,1096
2,0,55,80,1104,1152
1,0,70,80,1104,1152
2,0,53,80,1152,1416
2,0,57,80,1152,1416
1,0,65,80,1152,1416
1,0,72,80,1152,1416
2,0,53,80,1440,1480
2,0,58,80,1440,1480
1,0,65,80,1440,1480
1,0,74,80,1440,1480
2,0,53,80,1536,1576
2,0,55,80,1536,1576
1,0,65,80,1536,1576
1,0,76,80,1536,1576
2,0,53,80,1632,1672
2,0,57,80,1632,1672
1,0,65,80,1632,1672
1,0,77,80,1632,1672
2,0,50,80,1680,1704
1,0,65,80,1680,1704
2,0,55,80,1704,1728
1,0,67,80,1704,1728
2,0,50,80,1728,1904
2,0,55,80,1728,1904
2,0,59,80,1728,1904
1,0,65,80,1728,1992
1,0,67,80,1728,1992
1,0,79,80,1728,1992
2,0,43,80,1920,2008
2,0,55,80,2016,2056
2,0,59,80,2016,2056
1,0,65,80,2016,2056
1,0,67,80,2016,2056
1,0,77,80,2016,2056
2,0,55,80,2112,2152
2,0,59,80,2112,2152
1,0,65,80,2112,2152
1,0,67,80,2112,2152
1,0,76,80,2112,2152
2,0,55,80,2208,2248
2,0,59,80,2208,2248
1,0,65,80,2208,2248
1,0,67,80,2208,2248
1,0,74,80,2208,2248
2,0,48,80,2304,2544
2,0,55,80,2304,2544
2,0,58,80,2304,2544
1,0,64,80,2304,2544
1,0,67,80,2304,2544
1,0,74,80,2304,2544
2,0,48,80,2544,2592
2,0,55,80,2544,2592
2,0,58,80,2544,2592
1,0,64,80,2544,2592
1,0,67,80,2544,2592
1,0,72,80,2544,2592
2,0,48,80,2592,2640
2,0,55,80,2592,2640
2,0,58,80,2592,2640
1,0,64,80,2592,2640
1,0,67,80,2592,2640
1,0,71,80,2592,2640
2,0,48,80,2640,2688
2,0,55,80,2640,2688
2,0,58,80,2640,2688
1,0,64,80,2640,2688
1,0,67,80,2640,2688
1,0,72,80,2640,2688
2,0,48,80,2688,2736
1,0,60,80,2688,2736
1,0,64,80,2688,2736
1,0,76,80,2688,2736
2,0,48,80,2736,2784
2,0,58,80,2736,2784
1,0,64,80,2736,2784
1,0,74,80,2736,2784
2,0,48,80,2784,2808
2,0,57,80,2784,2808
1,0,64,80,2784,2808
1,0,72,80,2784,2808
2,0,48,80,2856,2880
2,0,56,80,2856,2880
1,0,64,80,2856,2880
1,0,71,80,2856,2880
2,0,53,80,2880,3056
2,0,57,80,2880,3056
1,0,65,80,2880,3056
1,0,72,80,2880,3056
2,0,41,80,3072,3112
1,0,65,80,3072,3112
1,0,69,80,3072,3112
2,0,53,80,3264,3400
1,0,69,80,3264,3400
2,0,55,80,3408,3456
1,0,70,80,3408,3456
2,0,53,80,3456,3720
2,0,57,80,3456,3720
1,0,65,80,3456,3720
1,0,72,80,3456,3720
2,0,53,80,3744,3784
2,0,58,80,3744,3784
1,0,65,80,3744,3784
1,0,74,80,3744,3784
2,0,53,80,3840,3880
2,0,55,80,3840,3880
1,0,65,80,3840,3880
1,0,76,80,3840,3880
2,0,53,80,3936,3976
2,0,57,80,3936,3976
1,0,65,80,3936,3976
1,0,77,80,3936,3976
2,0,58,80,4032,4208
1,0,62,80,4032,4208
1,0,67,80,4032,4296
1,0,74,80,4032,4296
1,0,79,80,4032,4296
2,0,46,80,4224,4312
2,0,58,80,4320,4360
1,0,62,80,4320,4360
1,0,67,80,4320,4360
1,0,77,80,4320,4360
2,0,58,80,4416,4456
1,0,64,80,4416,4456
1,0,67,80,4416,4456
1,0,76,80,4416,4456
2,0,58,80,4512,4552
1,0,65,80,4512,4552
1,0,68,80,4512,4552
1,0,74,80,4512,4552
2,0,57,80,4608,4784
1,0,64,80,4608,4784
1,0,69,80,4608,4784
1,0,73,80,4608,4784
