# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,1000000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,48,80,768,1152
2,0,55,80,768,1152
1,0,60,80,768,1152
1,0,63,80,768,1152
2,0,48,80,1152,1344
2,0,55,80,1152,1344
1,0,60,80,1152,1344
1,0,63,80,1152,1344
2,0,48,80,1344,1536
2,0,55,80,1344,1536
1,0,60,80,1344,1536
1,0,63,80,1344,1536
2,0,41,80,1536,2304
2,0,44,80,1536,2304
2,0,49,80,1536,2112
2,0,53,80,1536,2304
2,0,56,80,1536,2304
1,0,61,80,1536,2112
1,0,65,80,1536,2304
2,0,48,80,2112,2304
1,0,60,80,2112,2304
2,0,43,80,2304,2688
2,0,48,80,2304,2688
2,0,50,80,2304,2688
2,0,55,80,2304,2688
1,0,60,80,2304,2688
1,0,62,80,2304,2688
2,0,44,80,2688,2880
2,0,50,80,2688,2880
2,0,54,80,2688,2880
1,0,60,80,2688,2880
1,0,62,80,2688,2880
2,0,44,80,2880,3072
2,0,50,80,2880,3072
2,0,54,80,2880,3072
1,0,60,80,2880,3072
1,0,62,80,2880,3072
2,0,43,80,3072,3840
2,0,50,80,3072,3840
2,0,55,80,3072,3840
2,0,59,80,3072,3840
1,0,62,80,3072,3840
1,0,67,80,3648,3840
2,0,48,80,3840,4224
2,0,55,80,3840,4224
1,0,60,80,3840,4224
1,0,63,80,3840,4224
1,0,75,80,3840,4128
1,0,75,80,4128,4224
2,0,48,80,4224,4416
2,0,55,80,4224,4416
1,0,60,80,4224,4416
1,0,63,80,4224,4416
1,0,75,80,4224,4512
2,0,48,80,4416,4608
2,0,55,80,4416,4608
1,0,60,80,4416,4608
1,0,63,80,4416,4608
1,0,75,80,4512,4608
2,0,44,80,4608,5376
2,0,56,80,4608,5376
1,0,60,80,4608,5376
1,0,63,80,4608,5376
1,0,75,80,4608,4992
1,0,72,80,4992,5184
1,0,72,80,5184,5376
2,0,41,80,5376,5760
2,0,56,80,5376,5760
1,0,60,80,5376,5760
1,0,62,80,5376,5760
1,0,74,80,5376,5664
1,0,74,80,5664,5760
2,0,44,80,5760,5952
2,0,54,80,5760,5952
1,0,60,80,5760,5952
1,0,62,80,5760,5952
1,0,74,80,5760,6048
2,0,44,80,5952,6144
2,0,54,80,5952,6144
1,0,60,80,5952,6144
1,0,62,80,5952,6144
1,0,74,80,6048,6144
2,0,43,80,6144,6912
2,0,55,80,6144,6912
2,0,59,80,6144,6912
1,0,62,80,6144,6912
1,0,74,80,6144,6528
1,0,67,80,6528,6720
1,0,67,80,6720,6912
2,0,36,80,6912,7296
2,0,48,80,6912,7296
2,0,55,80,6912,7296
1,0,60,80,6912,7296
1,0,64,80,6912,7296
1,0,76,80,6912,7200
1,0,76,80,7200,7296
2,0,36,80,7296,7488
2,0,48,80,7296,7488
2,0,55,80,7296,7488
1,0,60,80,7296,7488
1,0,64,80,7296,7488
1,0,76,80,7296,7584
2,0,34,80,7488,7680
2,0,46,80,7488,7680
2,0,55,80,7488,7680
1,0,60,80,7488,7680
1,0,64,80,7488,7680
1,0,76,80,7584,7680
2,0,33,80,7680,8448
2,0,45,80,7680,8448
2,0,57,80,7680,8448
1,0,61,80,7680,8448
1,0,64,80,7680,8448
1,0,76,80,7680,8064
1,0,69,80,8064,8256
1,0,69,80,8256,8448
2,0,29,80,8448,8832
2,0,41,80,8448,8832
2,0,57,80,8448,8640
1,0,60,80,8448,8832
1,0,65,80,8448,8832
1,0,77,80,8448,8736
2,0,56,80,8640,8832
1,0,77,80,8736,8832
2,0,31,80,8832,9024
2,0,43,80,8832,9024
2,0,55,80,8832,9024
1,0,60,80,8832,9024
1,0,64,80,8832,9024
1,0,76,80,8832,9024
2,0,31,80,9024,9216
2,0,43,80,9024,9216
2,0,53,80,9024,9216
2,0,55,80,9024,9216
1,0,62,80,9024,9216
1,0,71,80,9024,9216
2,0,36,80,9216,9600
2,0,48,80,9216,9600
2,0,52,80,9216,9984
2,0,55,80,9216,9792
1,0,60,80,9216,9984
1,0,72,80,9216,9984
2,0,48,80,9600,9984
2,0,58,80,9792,9984
2,0,41,80,9984,10368
2,0,48,80,9984,10368
2,0,57,80,9984,10272
1,0,60,80,9984,10368
1,0,65,80,9984,10368
2,0,56,80,10272,10368
2,0,40,80,10368,10560
2,0,48,80,10368,10560
2,0,55,80,10368,10560
1,0,60,80,10368,10560
1,0,67,80,10368,10560
2,0,43,80,10560,10752
2,0,50,80,10560,10752
2,0,53,80,10560,10752
2,0,55,80,10560,10752
2,0,59,80,10560,10752
2,0,36,80,10752,11520
2,0,43,80,10752,11520
2,0,48,80,10752,11520
2,0,52,80,10752,11520
2,0,55,80,10752,11520
1,0,60,80,10752,11520
2,0,48,80,11520,11904
2,0,55,80,11520,11904
1,0,63,80,11616,11808
1,0,72,80,11616,11808
1,0,72,80,11712,11888
1,0,63,80,11808,11904
1,0,72,80,11808,11904
1,0,72,80,11888,11904
2,0,50,80,11904,12192
2,0,53,80,11904,12288
1,0,70,80,11904,12096
1,0,62,80,12000,12192
1,0,70,80,12000,12192
1,0,70,80,12096,12288
2,0,51,80,12192,12288
1,0,62,80,12192,12288
1,0,70,80,12192,12288
2,0,53,80,12288,12672
1,0,60,80,12288,12672
1,0,70,80,12288,12384
1,0,63,80,12384,12576
1,0,65,80,12384,12576
1,0,69,80,12384,12480
1,0,69,80,12384,12576
1,0,67,80,12480,12576
1,0,63,80,12576,12672
1,0,65,80,12576,12672
1,0,69,80,12576,12656
1,0,69,80,12576,12672
1,0,72,80,12656,12672
2,0,46,80,12672,13056
2,0,53,80,12672,13056
2,0,58,80,12672,13056
1,0,70,80,12672,12864
1,0,62,80,12768,12960
1,0,65,80,12768,12960
1,0,70,80,12768,12960
1,0,70,80,12864,13056
1,0,62,80,12960,13056
1,0,65,80,12960,13056
1,0,70,80,12960,13056
2,0,53,80,13056,13440
2,0,56,80,13056,13440
1,0,61,80,13152,13344
1,0,73,80,13152,13344
1,0,73,80,13248,13424
1,0,61,80,13344,13440
1,0,73,80,13344,13440
1,0,73,80,13424,13440
2,0,51,80,13440,13824
2,0,56,80,13440,13824
1,0,72,80,13440,13632
1,0,63,80,13536,13728
1,0,72,80,13536,13728
1,0,72,80,13632,13824
1,0,63,80,13728,13824
1,0,72,80,13728,13824
