# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,340909
# meta,0,0,time_signature,3/2
track,channel,pitch,vel,start,end
2,0,48,80,0,768
1,0,64,80,0,768
1,0,67,80,0,768
2,0,47,80,768,2304
1,0,62,80,768,1920
1,0,67,80,768,1920
1,0,62,80,1920,2304
1,0,65,80,1920,2304
2,0,48,80,2304,3072
1,0,60,80,2304,3072
1,0,64,80,2304,3072
2,0,48,80,3072,4608
1,0,60,80,3072,4608
1,0,64,80,3072,4608
2,0,53,80,4608,5376
1,0,60,80,4608,5376
1,0,69,80,4608,5376
2,0,50,80,5376,6912
1,0,62,80,5376,6528
1,0,71,80,5376,6528
1,0,60,80,6528,6912
1,0,69,80,6528,6912
2,0,52,80,6912,7680
2,0,59,80,6912,7680
1,0,68,80,6912,7680
2,0,52,80,7680,9216
2,0,59,80,7680,9216
1,0,68,80,7680,9216
2,0,53,80,9216,9984
1,0,60,80,9216,9984
1,0,69,80,9216,9984
2,0,50,80,9984,11520
1,0,62,80,9984,11136
1,0,71,80,9984,11136
1,0,60,80,11136,11520
1,0,69,80,11136,11520
2,0,52,80,11520,12288
2,0,59,80,11520,12288
1,0,68,80,11520,12288
2,0,52,80,12288,13824
2,0,59,80,12288,13824
1,0,68,80,12288,13824
2,0,49,80,13824,14592
1,0,64,80,13824,14592
1,0,69,80,13824,14592
2,0,49,80,14592,16128
1,0,64,80,14592,15744
1,0,69,80,14592,15744
1,0,64,80,15744,16128
1,0,67,80,15744,16128
2,0,50,80,16128,16896
2,0,57,80,16128,16896
1,0,66,80,16128,16896
2,0,50,80,16896,18432
2,0,57,80,16896,18432
1,0,66,80,16896,18432
2,0,47,80,18432,18816
1,0,62,80,18432,18816
1,0,67,80,18432,19200
2,0,48,80,18816,19200
1,0,64,80,18816,19200
2,0,50,80,19200,20352
2,0,57,80,19200,20352
1,0,67,80,19200,20352
2,0,50,80,20352,20736
2,0,57,80,20352,20736
1,0,66,80,20352,20736
2,0,43,80,20736,21504
2,0,59,80,20736,21504
1,0,67,80,20736,21504
2,0,43,80,21504,23040
2,0,59,80,21504,23040
1,0,67,80,21504,23040
2,0,47,80,23040,23424
1,0,62,80,23040,23424
1,0,67,80,23040,23808
2,0,48,80,23424,23808
1,0,64,80,23424,23808
2,0,50,80,23808,24960
2,0,57,80,23808,24960
1,0,67,80,23808,24960
2,0,50,80,24960,25344
2,0,57,80,24960,25344
1,0,66,80,24960,25344
2,0,43,80,25344,26112
2,0,59,80,25344,26112
1,0,67,80,25344,26112
2,0,43,80,26112,27648
2,0,59,80,26112,27648
1,0,67,80,26112,27648
2,0,52,80,27648,28416
2,0,59,80,27648,28416
1,0,67,80,27648,28416
2,0,52,80,28416,29568
2,0,59,80,28416,29568
1,0,67,80,28416,29568
2,0,52,80,29568,29952
2,0,59,80,29568,29952
1,0,67,80,29568,29952
2,0,45,80,29952,30720
1,0,60,80,29952,30720
1,0,69,80,29952,30720
2,0,45,80,30720,32256
1,0,60,80,30720,32256
1,0,69,80,30720,32256
2,0,42,80,32256,33024
2,0,57,80,32256,33024
1,0,72,80,32256,33024
2,0,42,80,33024,34176
1,0,62,80,33024,34176
1,0,69,80,33024,34176
2,0,42,80,34176,34560
1,0,62,80,34176,34560
1,0,69,80,34176,34560
2,0,43,80,34560,35328
1,0,62,80,34560,35328
1,0,71,80,34560,35328
2,0,43,80,35328,36864
1,0,62,80,35328,36864
1,0,71,80,35328,36864
2,0,42,80,36864,37632
2,0,57,80,36864,37632
1,0,72,80,36864,37632
2,0,42,80,37632,38784
1,0,62,80,37632,38784
1,0,69,80,37632,38784
2,0,42,80,38784,39168
1,0,62,80,38784,39168
1,0,69,80,38784,39168
2,0,43,80,39168,39936
1,0,62,80,39168,39936
1,0,71,80,39168,39936
2,0,43,80,39936,41472
1,0,62,80,39936,41472
1,0,71,80,39936,41472
2,0,44,80,41472,42240
1,0,64,80,41472,42240
1,0,71,80,41472,42240
2,0,44,80,42240,43392
2,0,59,80,42240,43392
1,0,64,80,42240,43392
2,0,44,80,43392,43776
2,0,59,80,43392,43776
1,0,62,80,43392,43776
2,0,45,80,43776,44544
2,0,52,80,43776,44544
1,0,60,80,43776,44544
2,0,45,80,44544,46080
2,0,52,80,44544,46080
1,0,60,80,44544,46080
2,0,41,80,46080,46848
2,0,57,80,46080,46464
1,0,65,80,46080,46464
1,0,60,80,46464,46848
1,0,64,80,46464,46848
2,0,43,80,46848,48000
1,0,60,80,46848,48000
1,0,62,80,46848,48000
2,0,43,80,48000,48384
2,0,59,80,48000,48384
1,0,67,80,48000,48384
2,0,48,80,48384,49152
1,0,60,80,48384,49152
1,0,64,80,48384,49152
2,0,48,80,49152,50688
1,0,60,80,49152,50688
1,0,64,80,49152,50688
2,0,41,80,50688,51456
2,0,57,80,50688,51072
1,0,65,80,50688,51072
1,0,60,80,51072,51456
1,0,64,80,51072,51456
2,0,43,80,51456,52608
1,0,60,80,51456,52608
1,0,62,80,51456,52608
2,0,43,80,52608,52992
2,0,59,80,52608,52992
1,0,67,80,52608,52992
2,0,48,80,52992,53760
1,0,60,80,52992,53760
1,0,64,80,52992,53760
2,0,48,80,53760,55296
1,0,60,80,53760,55296
1,0,64,80,53760,55296
