# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,500000
# meta,0,0,time_signature,6/4
track,channel,pitch,vel,start,end
2,0,43,80,0,2304
1,0,74,80,192,384
1,0,72,80,384,576
1,0,69,80,576,768
1,0,70,80,768,960
1,0,66,80,960,1152
2,0,31,80,1152,3072
1,0,67,80,1152,1344
1,0,62,80,1344,1536
1,0,63,80,1536,1728
1,0,60,80,1728,1920
1,0,62,80,1920,2112
1,0,57,80,2112,2304
2,0,43,80,2304,3072
1,0,58,80,2304,2496
1,0,55,80,2496,2688
1,0,58,80,2688,2880
1,0,60,80,2880,3072
2,0,41,80,3072,3840
1,0,62,80,3072,3264
1,0,64,80,3264,3456
1,0,65,80,3456,3840
1,0,62,80,3648,4032
2,0,39,80,3840,4608
1,0,67,80,3840,4416
1,0,62,80,4032,4224
1,0,60,80,4224,4608
1,0,69,80,4416,4608
2,0,38,80,4608,4800
1,0,62,80,4608,4800
1,0,66,80,4608,4800
1,0,74,80,4800,4992
1,0,72,80,4992,5184
1,0,69,80,5184,5376
1,0,71,80,5376,6336
2,0,67,80,5568,5760
2,0,65,80,5760,5952
2,0,62,80,5952,6144
2,0,64,80,6144,6336
2,0,65,80,6336,6528
1,0,67,80,6336,6528
2,0,63,80,6528,6720
1,0,72,80,6528,6720
2,0,62,80,6720,6912
1,0,74,80,6720,7056
2,0,60,80,6912,7680
1,0,75,80,6912,7872
2,0,72,80,7104,7296
2,0,70,80,7296,7488
2,0,67,80,7488,7680
2,0,65,80,7680,8064
2,0,69,80,7680,8064
1,0,72,80,7872,8064
2,0,58,80,8064,8448
1,0,74,80,8064,8640
1,0,70,80,8256,8640
2,0,51,80,8448,9216
1,0,67,80,8640,8832
2,0,63,80,8832,9600
1,0,72,80,8832,9024
1,0,67,80,9024,9216
2,0,53,80,9216,11520
1,0,69,80,9216,9408
1,0,65,80,9408,9600
2,0,62,80,9600,9984
1,0,70,80,9600,9792
1,0,65,80,9792,9984
2,0,60,80,9984,10176
1,0,63,80,9984,10368
2,0,57,80,10176,10368
2,0,58,80,10368,11136
1,0,62,80,10368,10560
1,0,63,80,10560,10752
1,0,60,80,10752,10944
1,0,62,80,10944,11136
2,0,57,80,11136,11520
1,0,63,80,11136,11328
1,0,65,80,11328,11520
2,0,46,80,11520,11712
1,0,62,80,11520,12288
2,0,48,80,11712,11904
2,0,50,80,11904,12096
2,0,48,80,12096,12288
2,0,46,80,12288,12480
2,0,45,80,12480,12672
2,0,43,80,12672,12864
1,0,57,80,12672,13056
1,0,62,80,12672,13056
2,0,41,80,12864,13056
2,0,39,80,13056,13248
1,0,62,80,13056,13632
1,0,67,80,13056,13632
2,0,41,80,13248,13440
2,0,39,80,13440,13632
2,0,38,80,13632,13824
1,0,65,80,13632,13824
2,0,36,80,13824,14016
1,0,64,80,13824,14016
2,0,50,80,14016,14208
1,0,65,80,14016,14208
2,0,48,80,14208,14400
1,0,64,80,14208,14400
2,0,46,80,14400,14592
1,0,62,80,14400,14592
2,0,45,80,14592,14784
1,0,61,80,14592,15360
2,0,46,80,14784,14976
2,0,45,80,14976,15168
1,0,64,80,14976,15360
2,0,43,80,15168,15360
2,0,41,80,15360,15552
1,0,62,80,15360,15936
1,0,69,80,15360,15936
2,0,43,80,15552,15744
2,0,41,80,15744,15936
2,0,40,80,15936,16128
1,0,67,80,15936,16128
2,0,38,80,16128,16320
1,0,66,80,16128,16896
2,0,62,80,16320,16512
2,0,60,80,16512,16704
