# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,39,80,0,1440
2,0,46,80,0,1440
1,0,70,80,0,720
1,0,60,80,720,1440
1,0,63,80,720,780
1,0,67,80,720,780
1,0,67,80,720,960
1,0,70,80,720,780
1,0,65,80,960,1200
1,0,63,80,1200,1440
2,0,34,80,1440,2160
2,0,46,80,1440,2160
1,0,62,80,1440,2160
1,0,65,80,1440,1680
1,0,68,80,1440,2160
1,0,67,80,1680,1920
1,0,68,80,1920,2160
2,0,39,80,2160,3600
2,0,46,80,2160,3600
1,0,70,80,2160,2880
1,0,60,80,2880,3600
1,0,63,80,2880,2940
1,0,67,80,2880,2940
1,0,67,80,2880,3120
1,0,70,80,2880,2940
1,0,65,80,3120,3360
1,0,63,80,3360,3600
2,0,34,80,3600,4320
2,0,46,80,3600,4320
1,0,62,80,3600,4320
1,0,65,80,3600,4320
1,0,68,80,3600,4320
2,0,39,80,4320,5040
2,0,46,80,4320,5040
1,0,70,80,4320,4800
1,0,72,80,4800,5040
1,0,60,80,5040,5760
1,0,63,80,5040,5100
1,0,67,80,5040,5100
1,0,70,80,5040,5100
1,0,70,80,5040,5520
1,0,72,80,5520,5760
2,0,39,80,5760,6480
2,0,46,80,5760,6480
1,0,70,80,5760,6000
1,0,67,80,6000,6240
1,0,65,80,6240,6480
1,0,60,80,6480,7200
1,0,63,80,6480,6540
1,0,63,80,6480,6960
1,0,67,80,6480,6540
1,0,70,80,6480,6540
1,0,65,80,6960,7200
2,0,39,80,7200,7920
2,0,46,80,7200,7920
1,0,60,80,7200,8640
1,0,63,80,7920,7980
1,0,67,80,7920,7980
1,0,72,80,7920,8640
2,0,39,80,8640,10080
2,0,46,80,8640,10080
1,0,70,80,8640,9360
1,0,60,80,9360,10080
1,0,63,80,9360,9420
1,0,67,80,9360,9420
1,0,67,80,9360,9600
1,0,70,80,9360,9420
1,0,65,80,9600,9840
1,0,63,80,9840,10080
2,0,34,80,10080,10800
2,0,46,80,10080,10800
1,0,62,80,10080,10800
1,0,65,80,10080,10320
1,0,68,80,10080,10800
1,0,67,80,10320,10560
1,0,68,80,10560,10800
2,0,39,80,10800,12240
2,0,46,80,10800,12240
1,0,70,80,10800,11520
1,0,60,80,11520,12240
1,0,63,80,11520,11580
1,0,67,80,11520,11580
1,0,67,80,11520,11760
1,0,70,80,11520,11580
1,0,65,80,11760,12000
1,0,63,80,12000,12240
2,0,34,80,12240,12960
2,0,46,80,12240,12960
1,0,62,80,12240,12960
1,0,65,80,12240,12960
1,0,68,80,12240,12960
2,0,39,80,12960,13680
2,0,46,80,12960,13680
1,0,70,80,12960,13440
1,0,72,80,13440,13680
1,0,60,80,13680,14400
1,0,63,80,13680,13740
1,0,67,80,13680,13740
1,0,70,80,13680,13740
1,0,70,80,13680,14160
1,0,72,80,14160,14400
2,0,39,80,14400,15120
2,0,46,80,14400,15120
1,0,70,80,14400,14640
1,0,67,80,14640,14880
1,0,65,80,14880,15120
1,0,60,80,15120,15840
1,0,63,80,15120,15180
1,0,63,80,15120,15600
1,0,67,80,15120,15180
1,0,70,80,15120,15180
1,0,65,80,15600,15840
2,0,39,80,15840,16560
2,0,46,80,15840,16560
1,0,60,80,15840,16560
2,0,39,80,16560,17040
2,0,46,80,16560,17040
1,0,60,80,16560,17040
1,0,63,80,16560,16620
1,0,67,80,16560,16620
1,0,72,80,16560,17040
2,0,43,80,17280,18720
2,0,50,80,17280,18720
1,0,62,80,17280,18000
1,0,62,80,17280,18000
1,0,62,80,18000,18720
1,0,67,80,18000,18480
1,0,67,80,18000,18480
1,0,67,80,18000,18720
1,0,70,80,18000,18720
1,0,66,80,18480,18720
1,0,66,80,18480,18720
2,0,38,80,18720,19440
2,0,50,80,18720,19440
1,0,62,80,18720,19440
1,0,66,80,18720,19440
1,0,69,80,18720,19440
