# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,74,80,160,320
1,0,72,80,320,480
2,0,34,80,1920,2880
2,0,41,80,1920,3840
1,0,70,80,1920,2240
1,0,74,80,2240,2400
1,0,77,80,2240,2400
1,0,82,80,2240,2400
1,0,69,80,2400,2720
1,0,74,80,2720,2880
1,0,77,80,2720,2880
1,0,81,80,2720,2880
2,0,29,80,2880,3840
1,0,67,80,2880,3200
1,0,70,80,3200,3360
1,0,74,80,3200,3360
1,0,79,80,3200,3360
1,0,62,80,3360,3680
1,0,70,80,3680,3840
1,0,74,80,3680,3840
2,0,34,80,3840,4800
2,0,41,80,3840,5760
1,0,65,80,3840,4160
1,0,70,80,4160,4320
1,0,74,80,4160,4320
1,0,77,80,4160,4320
1,0,67,80,4320,4640
1,0,70,80,4640,4800
1,0,74,80,4640,4800
1,0,79,80,4640,4800
2,0,29,80,4800,5760
1,0,69,80,4800,5120
1,0,74,80,5120,5280
1,0,77,80,5120,5280
1,0,81,80,5120,5280
1,0,74,80,5280,5440
1,0,77,80,5280,5440
1,0,81,80,5280,5440
1,0,62,80,5440,5600
1,0,74,80,5440,5600
1,0,60,80,5600,5760
1,0,72,80,5600,5760
2,0,34,80,5760,6720
2,0,41,80,5760,7680
2,0,58,80,5760,6080
1,0,70,80,5760,6080
1,0,62,80,6080,6240
1,0,65,80,6080,6240
1,0,70,80,6080,6240
1,0,70,80,6080,6240
2,0,57,80,6240,6560
1,0,69,80,6240,6560
1,0,62,80,6560,6720
1,0,65,80,6560,6720
1,0,69,80,6560,6720
1,0,69,80,6560,6720
2,0,29,80,6720,7680
2,0,55,80,6720,7040
1,0,67,80,6720,7040
2,0,58,80,7040,7200
1,0,62,80,7040,7200
1,0,67,80,7040,7200
1,0,67,80,7040,7200
2,0,50,80,7200,7520
1,0,62,80,7200,7520
2,0,58,80,7520,7680
1,0,62,80,7520,7680
1,0,62,80,7520,7680
2,0,34,80,7680,8640
2,0,41,80,7680,9600
2,0,53,80,7680,8000
1,0,65,80,7680,8000
2,0,58,80,8000,8160
1,0,62,80,8000,8160
1,0,65,80,8000,8160
1,0,65,80,8000,8160
2,0,55,80,8160,8480
1,0,67,80,8160,8480
2,0,58,80,8480,8640
1,0,62,80,8480,8640
1,0,67,80,8480,8640
1,0,67,80,8480,8640
2,0,29,80,8640,9600
2,0,57,80,8640,8960
1,0,69,80,8640,9120
1,0,62,80,8960,9120
1,0,65,80,8960,9120
1,0,69,80,8960,9120
1,0,62,80,9120,9360
1,0,65,80,9120,9360
1,0,69,80,9120,9360
1,0,69,80,9120,9360
1,0,62,80,9360,9600
1,0,65,80,9360,9600
1,0,65,80,9360,9600
2,0,36,80,9600,10560
2,0,41,80,9600,11520
2,0,55,80,9600,9920
1,0,67,80,9600,9920
1,0,63,80,9920,10080
1,0,67,80,9920,10080
1,0,67,80,9920,10080
2,0,57,80,10080,10400
1,0,69,80,10080,10400
1,0,63,80,10400,10560
1,0,67,80,10400,10560
1,0,69,80,10400,10560
1,0,69,80,10400,10560
2,0,29,80,10560,11520
2,0,58,80,10560,10880
1,0,70,80,10560,10880
1,0,63,80,10880,11040
1,0,67,80,10880,11040
1,0,70,80,10880,11040
1,0,70,80,10880,11040
1,0,63,80,11040,11280
1,0,67,80,11040,11280
1,0,70,80,11040,11280
1,0,63,80,11280,11520
1,0,67,80,11280,11520
1,0,67,80,11280,11520
2,0,41,80,11520,12000
2,0,48,80,11520,12000
2,0,53,80,11520,12000
2,0,57,80,11520,12000
1,0,63,80,11520,12000
1,0,69,80,11520,11840
1,0,69,80,11520,12000
1,0,69,80,11840,12000
2,0,58,80,12000,12320
1,0,60,80,12000,12320
1,0,63,80,12000,12320
1,0,67,80,12000,12320
1,0,67,80,12000,12320
2,0,57,80,12320,12480
1,0,60,80,12320,12480
1,0,63,80,12320,12480
1,0,65,80,12320,12480
1,0,65,80,12320,12480
1,0,63,80,12480,12960
1,0,65,80,12480,12960
1,0,69,80,12480,12960
1,0,72,80,12480,12960
1,0,77,80,12480,12960
1,0,77,80,12480,13440
2,0,41,80,12960,13440
1,0,74,80,13120,13280
1,0,72,80,13280,13440
2,0,34,80,13440,14400
2,0,41,80,13440,15360
1,0,70,80,13440,13760
1,0,77,80,13440,13920
1,0,74,80,13760,13920
1,0,77,80,13760,14400
1,0,82,80,13760,13920
1,0,69,80,13920,14240
1,0,74,80,14240,14400
1,0,77,80,14240,15360
1,0,81,80,14240,14400
2,0,29,80,14400,15360
1,0,67,80,14400,14720
1,0,70,80,14720,14880
1,0,74,80,14720,14880
1,0,79,80,14720,14880
1,0,62,80,14880,15200
1,0,70,80,15200,15360
1,0,74,80,15200,15360
2,0,34,80,15360,16320
2,0,41,80,15360,15840
1,0,65,80,15360,15680
1,0,77,80,15360,15840
1,0,70,80,15680,15840
1,0,74,80,15680,15840
1,0,77,80,15680,16800
2,0,46,80,15840,16320
1,0,67,80,15840,16160
1,0,70,80,16160,16320
1,0,74,80,16160,16320
1,0,79,80,16160,16320
2,0,38,80,16320,17280
2,0,45,80,16320,16800
1,0,69,80,16320,16640
1,0,74,80,16640,16800
1,0,77,80,16640,16800
1,0,81,80,16640,16800
2,0,53,80,16800,17280
1,0,74,80,16800,16960
