# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,600000
# meta,0,0,time_signature,2/2
track,channel,pitch,vel,start,end
1,0,62,80,0,192
1,0,70,80,192,384
1,0,69,80,384,1152
1,0,67,80,1152,1536
1,0,65,80,1536,1728
1,0,64,80,1728,1824
1,0,62,80,1824,1920
1,0,63,80,1920,2688
1,0,62,80,2688,3072
1,0,61,80,3072,3264
1,0,62,80,3264,3360
1,0,64,80,3360,3456
1,0,62,80,3456,4224
1,0,64,80,4224,4608
1,0,65,80,4608,4800
1,0,57,80,4800,4992
1,0,67,80,4992,5760
1,0,65,80,5760,5952
1,0,64,80,5952,6144
2,0,57,80,6144,6528
1,0,65,80,6144,6240
1,0,67,80,6240,6336
1,0,69,80,6336,6720
2,0,49,80,6528,6912
1,0,67,80,6720,6912
2,0,50,80,6912,8448
1,0,65,80,6912,7104
1,0,74,80,7104,7296
1,0,67,80,7296,7488
1,0,76,80,7488,7680
1,0,69,80,7680,7872
1,0,77,80,7872,8064
1,0,71,80,8064,8256
1,0,74,80,8256,8448
2,0,52,80,8448,9216
1,0,72,80,8448,8640
1,0,70,80,8640,8832
1,0,79,80,8832,9024
1,0,70,80,9024,9216
2,0,54,80,9216,9600
1,0,69,80,9216,9312
1,0,75,80,9312,9408
1,0,74,80,9408,9792
2,0,55,80,9600,9792
2,0,57,80,9792,9984
1,0,72,80,9792,9984
2,0,55,80,9984,11520
1,0,70,80,9984,10176
1,0,79,80,10176,10368
1,0,72,80,10368,10560
1,0,81,80,10560,10752
1,0,74,80,10752,10944
1,0,82,80,10944,11136
1,0,76,80,11136,11328
1,0,79,80,11328,11520
2,0,57,80,11520,12288
1,0,77,80,11520,11712
1,0,75,80,11712,11904
1,0,84,80,11904,12096
1,0,75,80,12096,12288
2,0,58,80,12288,12672
1,0,74,80,12288,12480
1,0,62,80,12480,12864
2,0,57,80,12672,12864
2,0,55,80,12864,13056
1,0,64,80,12864,13056
2,0,57,80,13056,14592
1,0,65,80,13056,13248
1,0,69,80,13248,13440
1,0,74,80,13440,13632
1,0,77,80,13632,13824
1,0,67,80,13824,14016
1,0,76,80,14016,14208
1,0,65,80,14208,14400
1,0,74,80,14400,14592
2,0,55,80,14592,15360
1,0,64,80,14592,14784
1,0,73,80,14784,14976
1,0,74,80,14976,15168
1,0,76,80,15168,15360
2,0,53,80,15360,15744
1,0,69,80,15360,15552
1,0,74,80,15552,15648
1,0,72,80,15648,15744
2,0,62,80,15744,16128
1,0,70,80,15744,15936
1,0,69,80,15936,16128
2,0,52,80,16128,17664
1,0,67,80,16128,16320
1,0,79,80,16320,16416
1,0,77,80,16416,16512
1,0,76,80,16512,16704
1,0,74,80,16704,16896
1,0,73,80,16896,17088
1,0,76,80,17088,17184
1,0,74,80,17184,17280
1,0,73,80,17280,17472
1,0,71,80,17472,17664
2,0,53,80,17664,18048
1,0,69,80,17664,17856
1,0,81,80,17856,17952
1,0,79,80,17952,18048
2,0,55,80,18048,18432
1,0,77,80,18048,18144
1,0,76,80,18144,18240
1,0,74,80,18240,18336
1,0,73,80,18336,18432
2,0,53,80,18432,18624
1,0,74,80,18432,18816
2,0,52,80,18624,18816
2,0,50,80,18816,19584
1,0,62,80,19200,19392
1,0,70,80,19392,19776
2,0,52,80,19584,19968
1,0,69,80,19776,19872
1,0,67,80,19872,19968
2,0,53,80,19968,20352
1,0,69,80,19968,20064
1,0,65,80,20064,20160
1,0,62,80,20160,20544
2,0,45,80,20352,20736
1,0,64,80,20544,20640
1,0,65,80,20640,20736
2,0,52,80,20736,21120
1,0,67,80,20736,20832
1,0,64,80,20832,20928
1,0,61,80,20928,21312
2,0,43,80,21120,21504
1,0,62,80,21312,21408
1,0,64,80,21408,21504
2,0,50,80,21504,21888
1,0,65,80,21504,21600
1,0,64,80,21600,21696
1,0,62,80,21696,22080
2,0,41,80,21888,22272
1,0,74,80,22080,22272
2,0,48,80,22272,22656
1,0,75,80,22272,22464
1,0,76,80,22464,22656
2,0,45,80,22656,23040
1,0,77,80,22656,22848
1,0,78,80,22848,23040
2,0,47,80,23040,23424
1,0,79,80,23040,23232
1,0,80,80,23232,23424
2,0,48,80,23424,23808
1,0,81,80,23424,23616
1,0,82,80,23616,24000
2,0,40,80,23808,24192
1,0,81,80,24000,24096
1,0,79,80,24096,24192
2,0,49,80,24192,24576
1,0,81,80,24192,24384
1,0,76,80,24384,24576
2,0,50,80,24576,24768
1,0,77,80,24576,24672
1,0,76,80,24672,24768
2,0,44,80,24768,24960
1,0,74,80,24768,25152
2,0,45,80,24960,25728
1,0,72,80,25152,25248
1,0,71,80,25248,25344
1,0,72,80,25344,25536
1,0,77,80,25536,25920
2,0,47,80,25728,26112
1,0,76,80,25920,26016
1,0,74,80,26016,26112
2,0,48,80,26112,26496
1,0,76,80,26112,26208
1,0,72,80,26208,26304
1,0,69,80,26304,26688
2,0,40,80,26496,26880
1,0,71,80,26688,26784
1,0,72,80,26784,26880
2,0,47,80,26880,27264
1,0,74,80,26880,26976
1,0,71,80,26976,27072
1,0,68,80,27072,27456
2,0,38,80,27264,27648
1,0,69,80,27456,27552
1,0,71,80,27552,27648
2,0,45,80,27648,28032
1,0,72,80,27648,27744
1,0,71,80,27744,27840
1,0,69,80,27840,28224
2,0,36,80,28032,28416
1,0,57,80,28224,28416
2,0,43,80,28416,28800
1,0,58,80,28416,28608
1,0,59,80,28608,28800
2,0,40,80,28800,29184
1,0,60,80,28800,28992
1,0,61,80,28992,29184
2,0,42,80,29184,29568
1,0,62,80,29184,29376
1,0,63,80,29376,29568
2,0,43,80,29568,29952
1,0,64,80,29568,29760
1,0,65,80,29760,30144
2,0,35,80,29952,30336
1,0,64,80,30144,30240
1,0,62,80,30240,30336
2,0,44,80,30336,30720
1,0,64,80,30336,30528
1,0,59,80,30528,30720
2,0,45,80,30720,31104
1,0,60,80,30720,30816
1,0,59,80,30816,30912
1,0,57,80,30912,31104
2,0,57,80,31104,31872
1,0,72,80,31296,31488
1,0,62,80,31488,31680
1,0,70,80,31680,31872
2,0,55,80,31872,32256
1,0,64,80,31872,32064
1,0,70,80,32064,32352
2,0,53,80,32256,32640
1,0,69,80,32352,32448
1,0,67,80,32448,32544
1,0,69,80,32544,32640
2,0,50,80,32640,33024
1,0,70,80,32640,32736
1,0,69,80,32736,32832
1,0,70,80,32832,32928
1,0,71,80,32928,33024
2,0,45,80,33024,33408
1,0,72,80,33024,33120
1,0,71,80,33120,33216
1,0,72,80,33216,33312
1,0,73,80,33312,33408
2,0,41,80,33408,33792
1,0,74,80,33408,33600
1,0,62,80,33600,33792
1,0,64,80,33744,33936
2,0,52,80,33792,34176
1,0,62,80,33792,33984
1,0,61,80,33984,34176
2,0,43,80,34176,34560
1,0,64,80,34368,34560
1,0,65,80,34512,34704
2,0,53,80,34560,34944
1,0,64,80,34560,34752
1,0,62,80,34752,34944
