# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,60,80,0,1440
1,0,72,80,0,1440
1,0,61,80,1440,2400
1,0,63,80,1440,2400
1,0,67,80,1440,2400
1,0,73,80,1440,2400
2,0,39,80,1680,1920
2,0,46,80,1920,2160
2,0,55,80,2160,2400
2,0,44,80,2400,2880
2,0,51,80,2400,2880
2,0,56,80,2400,2880
1,0,60,80,2400,2640
1,0,68,80,2400,2760
1,0,68,80,2400,2880
1,0,72,80,2400,2880
1,0,63,80,2640,2880
1,0,75,80,2760,2880
2,0,44,80,2880,3120
1,0,68,80,2880,3360
1,0,72,80,2880,3360
1,0,75,80,2880,3840
2,0,44,80,3120,3360
2,0,51,80,3360,3600
2,0,56,80,3600,3840
1,0,60,80,3840,4080
1,0,75,80,3840,4320
1,0,63,80,4080,4320
2,0,41,80,4320,5280
1,0,68,80,4320,4560
1,0,68,80,4320,5280
2,0,56,80,4560,4800
1,0,61,80,4800,5040
1,0,65,80,5040,5280
2,0,43,80,5280,5760
1,0,63,80,5280,5520
1,0,73,80,5280,5760
1,0,73,80,5520,5760
1,0,73,80,5760,6480
1,0,73,80,5760,6720
2,0,44,80,6000,6240
2,0,51,80,6240,6480
2,0,56,80,6480,6720
1,0,72,80,6480,6720
1,0,60,80,6720,6960
1,0,72,80,6720,7200
1,0,72,80,6720,7200
1,0,63,80,6960,7200
1,0,68,80,7200,7440
1,0,63,80,7440,7680
1,0,68,80,7680,7920
1,0,72,80,7920,8160
1,0,68,80,8160,8640
1,0,75,80,8160,8400
1,0,80,80,8400,8640
2,0,37,80,8640,8880
1,0,77,80,8640,8880
1,0,77,80,8640,9600
2,0,49,80,8880,9120
2,0,53,80,9120,9360
2,0,56,80,9360,9600
1,0,61,80,9600,9840
1,0,77,80,9600,10080
1,0,65,80,9840,10080
2,0,51,80,10080,11520
1,0,70,80,10080,11040
1,0,61,80,10320,10560
1,0,63,80,10560,10800
1,0,68,80,10800,11040
1,0,67,80,11040,11280
1,0,72,80,11040,11280
1,0,73,80,11280,11520
1,0,75,80,11280,11520
1,0,72,80,11520,11760
1,0,72,80,11520,12960
2,0,44,80,11760,12000
2,0,51,80,12000,12240
2,0,56,80,12240,12480
1,0,60,80,12480,12720
1,0,63,80,12720,12960
1,0,68,80,12960,13200
1,0,72,80,12960,13920
1,0,80,80,12960,14400
1,0,63,80,13200,13440
1,0,68,80,13440,13680
1,0,72,80,13680,14400
1,0,75,80,13920,14160
1,0,80,80,14160,14400
2,0,51,80,14400,15840
1,0,71,80,14400,14880
1,0,71,80,14400,15360
2,0,53,80,14640,14880
2,0,56,80,14880,15120
2,0,59,80,15120,15360
1,0,65,80,15360,15600
1,0,71,80,15360,15840
1,0,68,80,15600,15840
2,0,50,80,15840,16320
1,0,70,80,15840,16800
2,0,58,80,16080,16320
1,0,65,80,16320,16560
1,0,68,80,16560,16800
1,0,70,80,16800,17040
1,0,80,80,16800,17280
1,0,80,80,17040,17280
2,0,51,80,17280,18720
1,0,68,80,17280,18240
1,0,71,80,17280,18240
1,0,79,80,17280,18240
1,0,79,80,17280,18240
2,0,53,80,17520,17760
2,0,56,80,17760,18000
2,0,59,80,18000,18240
1,0,65,80,18240,18480
1,0,79,80,18240,18480
1,0,79,80,18240,18480
1,0,68,80,18480,18720
1,0,77,80,18480,18720
1,0,77,80,18480,18720
2,0,50,80,18720,19200
1,0,68,80,18720,18960
1,0,70,80,18720,18960
1,0,77,80,18720,18960
1,0,77,80,18720,20160
2,0,58,80,18960,19200
1,0,65,80,19200,19440
1,0,68,80,19440,19680
1,0,70,80,19680,19920
1,0,77,80,19920,20160
2,0,43,80,20160,20400
1,0,75,80,20160,20640
2,0,46,80,20400,20640
2,0,51,80,20640,20880
2,0,55,80,20880,21120
2,0,58,80,21120,21360
1,0,70,80,21120,21600
1,0,63,80,21360,21600
2,0,45,80,21600,23040
1,0,75,80,21600,22560
2,0,53,80,21840,22080
1,0,60,80,22080,22320
1,0,63,80,22320,22560
1,0,65,80,22560,22800
1,0,72,80,22560,23040
1,0,77,80,22800,23040
2,0,34,80,23040,24480
2,0,46,80,23040,24480
1,0,77,80,23040,24000
2,0,56,80,23280,23520
2,0,58,80,23520,23760
1,0,62,80,23760,24000
1,0,65,80,24000,24240
1,0,77,80,24000,24240
1,0,70,80,24240,24480
1,0,77,80,24240,24480
2,0,39,80,24480,25920
2,0,51,80,24480,25920
1,0,75,80,24480,25440
2,0,55,80,24720,24960
2,0,58,80,24960,25200
1,0,63,80,25200,25440
1,0,67,80,25440,25680
1,0,75,80,25440,25920
1,0,75,80,25680,25920
2,0,32,80,25920,27360
2,0,44,80,25920,27360
1,0,64,80,25920,26880
2,0,52,80,26160,26400
2,0,59,80,26400,26640
1,0,62,80,26640,26880
1,0,64,80,26880,27120
1,0,74,80,26880,27360
1,0,74,80,27120,27360
1,0,63,80,27360,28320
1,0,67,80,27360,28320
1,0,70,80,27360,28320
1,0,75,80,27360,28320
1,0,75,80,27360,28320
2,0,39,80,27600,27840
2,0,46,80,27840,28080
2,0,51,80,28080,28320
2,0,55,80,28320,28560
1,0,63,80,28320,28800
1,0,63,80,28560,28800
2,0,32,80,28800,30240
2,0,44,80,28800,30240
1,0,64,80,28800,29760
2,0,52,80,29040,29280
2,0,59,80,29280,29520
1,0,62,80,29520,29760
1,0,64,80,29760,29920
1,0,76,80,29760,30240
1,0,71,80,29920,30080
1,0,74,80,30080,30240
1,0,63,80,30240,30480
1,0,67,80,30240,30480
1,0,70,80,30240,30480
1,0,75,80,30240,30480
1,0,75,80,30240,30960
2,0,39,80,30480,30720
1,0,79,80,30480,30720
2,0,46,80,30720,30960
1,0,75,80,30720,31200
2,0,51,80,30960,31200
1,0,70,80,30960,31200
2,0,55,80,31200,31440
1,0,67,80,31200,31440
1,0,75,80,31200,31680
2,0,58,80,31440,31680
1,0,63,80,31440,31680
1,0,66,80,31680,33120
1,0,71,80,31680,32640
1,0,75,80,31680,33120
