# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,909000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,55,80,0,192
2,0,58,80,0,96
1,0,79,80,0,1632
2,0,62,80,96,192
2,0,55,80,192,384
2,0,60,80,192,288
2,0,63,80,288,384
2,0,55,80,384,576
2,0,58,80,384,480
2,0,62,80,480,576
2,0,55,80,576,768
2,0,57,80,576,672
2,0,60,80,672,768
2,0,55,80,768,960
2,0,58,80,768,864
2,0,62,80,864,960
2,0,55,80,960,1152
2,0,60,80,960,1056
2,0,63,80,1056,1152
2,0,55,80,1152,1344
2,0,58,80,1152,1248
2,0,62,80,1248,1344
2,0,55,80,1344,1536
2,0,57,80,1344,1440
2,0,60,80,1440,1536
2,0,55,80,1536,3360
2,0,58,80,1536,1728
1,0,74,80,1632,1728
2,0,60,80,1728,1920
1,0,75,80,1728,1776
1,0,74,80,1776,1824
1,0,72,80,1824,1920
2,0,58,80,1920,2112
1,0,74,80,1920,2016
1,0,79,80,2016,2112
2,0,63,80,2112,2304
1,0,72,80,2112,2160
1,0,70,80,2160,2208
1,0,69,80,2208,2304
2,0,62,80,2304,2496
1,0,70,80,2304,2400
1,0,79,80,2400,2496
2,0,63,80,2496,2688
1,0,72,80,2496,2544
1,0,70,80,2544,2592
1,0,69,80,2592,2688
2,0,62,80,2688,2880
1,0,70,80,2688,2784
1,0,79,80,2784,2880
2,0,60,80,2880,3072
1,0,69,80,2880,2928
1,0,67,80,2928,2976
1,0,66,80,2976,3072
2,0,58,80,3072,3168
1,0,67,80,3072,4704
2,0,60,80,3168,3264
2,0,62,80,3264,3552
2,0,53,80,3360,3456
2,0,51,80,3456,3648
2,0,60,80,3552,3744
2,0,50,80,3648,3840
2,0,58,80,3744,3936
2,0,48,80,3840,4032
2,0,57,80,3936,4128
2,0,50,80,4032,4224
2,0,58,80,4128,4320
2,0,51,80,4224,4416
2,0,60,80,4320,4512
2,0,50,80,4416,4608
2,0,58,80,4512,4608
2,0,49,80,4608,5376
2,0,57,80,4608,4800
1,0,76,80,4704,4800
2,0,55,80,4800,4992
1,0,70,80,4800,4848
1,0,69,80,4848,4896
1,0,67,80,4896,4992
