# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,1071429
# meta,0,0,time_signature,1/8
track,channel,pitch,vel,start,end
1,0,76,80,0,240
2,0,40,80,240,480
1,0,76,80,240,480
1,0,77,80,420,480
2,0,52,80,480,720
1,0,77,80,480,720
2,0,56,80,720,960
1,0,76,80,720,960
1,0,62,80,960,1200
1,0,71,80,960,1200
2,0,56,80,1200,1440
1,0,72,80,1200,1440
2,0,52,80,1440,1680
1,0,74,80,1440,1680
2,0,40,80,1680,1920
1,0,72,80,1680,2640
2,0,52,80,1920,2160
2,0,57,80,2160,2400
1,0,60,80,2400,2640
2,0,57,80,2640,2880
1,0,65,80,2640,2880
2,0,52,80,2880,3120
1,0,64,80,2880,3120
2,0,40,80,3120,3360
1,0,64,80,3120,3360
2,0,52,80,3360,3600
1,0,68,80,3360,3600
2,0,56,80,3600,3840
1,0,71,80,3600,3840
1,0,62,80,3840,4080
1,0,74,80,3840,3920
1,0,76,80,3920,4000
1,0,74,80,4000,4080
2,0,56,80,4080,4320
1,0,72,80,4080,4320
2,0,52,80,4320,4560
1,0,71,80,4320,4560
2,0,45,80,4560,4800
1,0,69,80,4560,4800
2,0,57,80,4800,5040
1,0,60,80,4800,5040
1,0,65,80,4800,5040
1,0,64,80,5040,5280
2,0,45,80,5280,5520
2,0,57,80,5520,5760
1,0,60,80,5520,5760
1,0,65,80,5520,5760
1,0,72,80,5520,5760
1,0,64,80,5760,6000
1,0,71,80,5760,6000
1,0,71,80,5940,6000
2,0,33,80,6000,6240
2,0,45,80,6000,6240
1,0,69,80,6000,6240
2,0,57,80,6240,6480
1,0,60,80,6240,6480
1,0,65,80,6240,6480
1,0,68,80,6240,6480
1,0,64,80,6480,6720
1,0,69,80,6480,6720
2,0,33,80,6720,6960
2,0,45,80,6720,6960
1,0,71,80,6720,6960
2,0,57,80,6960,7200
1,0,60,80,6960,7200
1,0,65,80,6960,7200
1,0,72,80,6960,7200
1,0,64,80,7200,7440
1,0,74,80,7200,7440
2,0,32,80,7440,7680
2,0,44,80,7440,7680
1,0,77,80,7440,7920
2,0,59,80,7680,7920
1,0,62,80,7680,7920
1,0,65,80,7680,7920
1,0,64,80,7920,8160
1,0,76,80,7920,8400
2,0,32,80,8160,8400
2,0,44,80,8160,8400
2,0,59,80,8400,8640
1,0,62,80,8400,8640
1,0,65,80,8400,8640
1,0,76,80,8400,8640
1,0,64,80,8640,8880
1,0,74,80,8640,8880
1,0,72,80,8820,8880
2,0,33,80,8880,9120
2,0,45,80,8880,9120
1,0,72,80,8880,9120
2,0,59,80,9120,9360
1,0,62,80,9120,9360
1,0,65,80,9120,9360
1,0,71,80,9120,9360
1,0,64,80,9360,9600
1,0,72,80,9360,9600
2,0,36,80,9600,9840
2,0,48,80,9600,9840
1,0,74,80,9600,9840
2,0,59,80,9840,10080
1,0,62,80,9840,10080
1,0,65,80,9840,10080
1,0,72,80,9840,10080
1,0,64,80,10080,10320
1,0,69,80,10080,10320
2,0,40,80,10320,10560
2,0,52,80,10320,10560
1,0,71,80,10320,10800
2,0,56,80,10560,10800
1,0,62,80,10560,10800
1,0,65,80,10560,10800
1,0,64,80,10800,11040
1,0,71,80,10800,11280
2,0,40,80,11040,11280
2,0,52,80,11040,11280
2,0,56,80,11280,11520
1,0,62,80,11280,11520
1,0,65,80,11280,11520
1,0,72,80,11280,11520
1,0,64,80,11520,11760
1,0,71,80,11520,11760
1,0,71,80,11700,11760
2,0,33,80,11760,12000
2,0,45,80,11760,12000
1,0,69,80,11760,12000
2,0,57,80,12000,12240
1,0,60,80,12000,12240
1,0,65,80,12000,12240
1,0,68,80,12000,12240
1,0,64,80,12240,12480
1,0,69,80,12240,12480
2,0,33,80,12480,12720
2,0,45,80,12480,12720
1,0,71,80,12480,12720
2,0,57,80,12720,12960
1,0,60,80,12720,12960
1,0,65,80,12720,12960
1,0,72,80,12720,12960
1,0,64,80,12960,13200
1,0,74,80,12960,13200
2,0,40,80,13200,13440
2,0,52,80,13200,13440
1,0,77,80,13200,13680
2,0,56,80,13440,13680
1,0,62,80,13440,13680
1,0,65,80,13440,13680
1,0,64,80,13680,13920
1,0,76,80,13680,14160
2,0,40,80,13920,14160
2,0,52,80,13920,14160
2,0,56,80,14160,14400
1,0,62,80,14160,14400
1,0,64,80,14160,14400
1,0,65,80,14160,14400
1,0,64,80,14400,14640
1,0,64,80,14400,14640
2,0,40,80,14640,14880
2,0,52,80,14640,14880
1,0,64,80,14640,14880
