# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,750000
# meta,0,0,time_signature,2/2
track,channel,pitch,vel,start,end
2,0,38,80,0,1536
2,0,41,80,128,256
2,0,45,80,256,384
2,0,50,80,384,1536
1,0,53,80,512,640
1,0,57,80,640,768
1,0,62,80,768,896
1,0,57,80,896,1024
1,0,65,80,1024,1152
1,0,62,80,1152,1280
1,0,57,80,1280,1408
1,0,53,80,1408,1536
2,0,38,80,1536,3072
2,0,41,80,1664,1792
2,0,45,80,1792,1920
2,0,50,80,1920,3072
1,0,53,80,2048,2176
1,0,57,80,2176,2304
1,0,62,80,2304,2432
1,0,57,80,2432,2560
1,0,65,80,2560,2688
1,0,62,80,2688,2816
1,0,57,80,2816,2944
1,0,53,80,2944,3072
2,0,38,80,3072,4608
2,0,43,80,3200,3328
2,0,46,80,3328,3456
2,0,50,80,3456,4608
1,0,55,80,3584,3712
1,0,58,80,3712,3840
1,0,64,80,3840,3968
1,0,58,80,3968,4096
1,0,67,80,4096,4224
1,0,64,80,4224,4352
1,0,58,80,4352,4480
1,0,55,80,4480,4608
2,0,38,80,4608,6144
2,0,43,80,4736,4864
2,0,46,80,4864,4992
2,0,50,80,4992,6144
1,0,55,80,5120,5248
1,0,58,80,5248,5376
1,0,64,80,5376,5504
1,0,58,80,5504,5632
1,0,67,80,5632,5760
1,0,64,80,5760,5888
1,0,58,80,5888,6016
1,0,55,80,6016,6144
2,0,36,80,6144,7680
2,0,42,80,6272,6400
2,0,45,80,6400,6528
2,0,48,80,6528,7680
1,0,57,80,6656,6784
1,0,62,80,6784,6912
1,0,66,80,6912,7040
1,0,62,80,7040,7168
1,0,69,80,7168,7296
1,0,66,80,7296,7424
1,0,62,80,7424,7552
1,0,57,80,7552,7680
2,0,36,80,7680,9216
2,0,42,80,7808,7936
2,0,45,80,7936,8064
2,0,48,80,8064,9216
1,0,57,80,8192,8320
1,0,62,80,8320,8448
1,0,66,80,8448,8576
1,0,62,80,8576,8704
1,0,69,80,8704,8832
1,0,66,80,8832,8960
1,0,62,80,8960,9088
1,0,57,80,9088,9216
2,0,46,80,9216,9984
2,0,50,80,9344,9472
2,0,55,80,9472,9984
1,0,62,80,9600,9728
1,0,69,80,9728,9856
1,0,67,80,9856,10368
2,0,45,80,9984,10752
2,0,48,80,10112,10240
2,0,53,80,10240,10752
1,0,60,80,10368,10496
1,0,67,80,10496,10624
1,0,65,80,10624,11136
2,0,43,80,10752,11520
2,0,46,80,10880,11008
2,0,51,80,11008,11520
1,0,58,80,11136,11264
1,0,65,80,11264,11392
1,0,63,80,11392,11904
2,0,44,80,11520,12288
2,0,47,80,11648,11776
2,0,53,80,11776,12288
1,0,59,80,11904,12032
1,0,64,80,12032,12160
1,0,62,80,12160,12288
2,0,45,80,12288,12416
2,0,49,80,12416,12544
2,0,52,80,12544,12672
2,0,57,80,12672,13056
1,0,61,80,12800,12928
1,0,64,80,12928,13056
1,0,69,80,13056,13184
1,0,73,80,13184,13312
1,0,76,80,13312,13440
1,0,81,80,13440,13568
1,0,85,80,13568,13696
1,0,88,80,13696,13824
1,0,87,80,13824,13952
1,0,88,80,13952,14080
1,0,84,80,14080,14208
1,0,85,80,14208,14336
1,0,80,80,14336,14464
1,0,81,80,14464,14592
1,0,75,80,14592,14720
1,0,76,80,14720,14848
1,0,72,80,14848,14976
1,0,73,80,14976,15104
1,0,68,80,15104,15232
1,0,69,80,15232,15360
2,0,33,80,15360,16128
2,0,62,80,16896,17664
1,0,77,80,16896,17568
2,0,65,80,17088,17280
2,0,69,80,17088,17280
2,0,65,80,17280,17472
2,0,69,80,17280,17472
2,0,65,80,17472,17664
2,0,69,80,17472,17664
1,0,76,80,17568,17616
1,0,77,80,17616,17664
2,0,62,80,17664,18432
1,0,79,80,17664,17856
2,0,65,80,17856,18048
2,0,69,80,17856,18048
1,0,77,80,17856,18048
2,0,65,80,18048,18240
2,0,69,80,18048,18240
1,0,76,80,18048,18240
2,0,65,80,18240,18432
2,0,69,80,18240,18432
1,0,74,80,18240,18432
2,0,64,80,18432,19200
1,0,73,80,18432,18816
2,0,67,80,18624,18816
2,0,69,80,18624,18816
2,0,67,80,18816,19008
2,0,69,80,18816,19008
2,0,67,80,19008,19200
2,0,69,80,19008,19200
1,0,74,80,19104,19200
2,0,64,80,19200,19968
1,0,75,80,19200,19392
2,0,67,80,19392,19584
2,0,69,80,19392,19584
1,0,76,80,19392,19584
2,0,67,80,19584,19776
2,0,69,80,19584,19776
2,0,67,80,19776,19968
2,0,69,80,19776,19968
2,0,61,80,19968,20736
1,0,79,80,19968,20640
2,0,64,80,20160,20352
2,0,69,80,20160,20352
2,0,64,80,20352,20544
2,0,69,80,20352,20544
2,0,64,80,20544,20736
2,0,69,80,20544,20736
1,0,78,80,20640,20688
1,0,79,80,20688,20736
2,0,61,80,20736,21504
1,0,81,80,20736,20928
2,0,64,80,20928,21120
2,0,69,80,20928,21120
1,0,79,80,20928,21120
2,0,64,80,21120,21312
2,0,69,80,21120,21312
1,0,77,80,21120,21312
2,0,64,80,21312,21504
2,0,69,80,21312,21504
1,0,76,80,21312,21504
2,0,62,80,21504,22272
1,0,74,80,21504,21888
2,0,65,80,21696,21888
2,0,69,80,21696,21888
2,0,65,80,21888,22080
2,0,69,80,21888,22080
2,0,65,80,22080,22272
2,0,69,80,22080,22272
1,0,76,80,22176,22272
2,0,62,80,22272,23040
1,0,79,80,22272,22464
2,0,65,80,22464,22656
2,0,69,80,22464,22656
1,0,77,80,22464,22656
2,0,65,80,22656,22848
2,0,69,80,22656,22848
2,0,65,80,22848,23040
2,0,69,80,22848,23040
1,0,69,80,23040,23808
1,0,81,80,23040,23808
2,0,53,80,23424,23808
2,0,57,80,23424,23808
2,0,62,80,23424,23808
2,0,52,80,23808,24000
2,0,55,80,23808,24000
2,0,61,80,23808,24000
1,0,70,80,23808,24000
