# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,625000
# meta,0,0,time_signature,6/8
track,channel,pitch,vel,start,end
2,0,48,80,0,240
2,0,51,80,0,240
2,0,55,80,0,240
1,0,77,80,0,720
2,0,48,80,480,720
2,0,51,80,480,720
2,0,55,80,480,720
2,0,48,80,720,960
2,0,51,80,720,960
2,0,55,80,720,960
1,0,84,80,720,1440
2,0,48,80,1200,1440
2,0,51,80,1200,1440
2,0,55,80,1200,1440
2,0,48,80,1440,1680
2,0,51,80,1440,1680
2,0,55,80,1440,1680
1,0,79,80,1440,2400
2,0,48,80,1920,2160
2,0,51,80,1920,2160
2,0,55,80,1920,2160
2,0,48,80,2160,2400
2,0,51,80,2160,2400
2,0,55,80,2160,2400
1,0,75,80,2400,2640
2,0,48,80,2640,2880
2,0,51,80,2640,2880
2,0,55,80,2640,2880
1,0,77,80,2640,2880
2,0,48,80,2880,3120
2,0,51,80,2880,3120
2,0,55,80,2880,3120
1,0,79,80,2880,3360
2,0,48,80,3360,3600
2,0,51,80,3360,3600
2,0,55,80,3360,3600
1,0,79,80,3360,3600
2,0,51,80,3600,3840
2,0,55,80,3600,3840
1,0,60,80,3600,3840
1,0,84,80,3600,3840
1,0,79,80,3840,4080
2,0,51,80,4080,4320
2,0,55,80,4080,4320
1,0,60,80,4080,4320
1,0,84,80,4080,4320
2,0,53,80,4320,4560
2,0,56,80,4320,4560
1,0,60,80,4320,4560
1,0,80,80,4320,5280
2,0,53,80,4800,5040
2,0,56,80,4800,5040
1,0,60,80,4800,5040
2,0,53,80,5040,5280
2,0,56,80,5040,5280
1,0,60,80,5040,5280
1,0,74,80,5280,5520
1,0,75,80,5520,5760
2,0,53,80,5760,6240
1,0,77,80,5760,6240
2,0,56,80,6240,6480
1,0,60,80,6240,6480
1,0,79,80,6240,6480
2,0,56,80,6480,6960
1,0,60,80,6480,6960
1,0,80,80,6480,6960
2,0,56,80,6960,7200
1,0,60,80,6960,7200
1,0,84,80,6960,7200
2,0,55,80,7200,7680
1,0,84,80,7200,7440
1,0,79,80,7440,7920
1,0,60,80,7680,7920
1,0,63,80,7680,7920
1,0,60,80,7920,8400
1,0,63,80,7920,8400
1,0,74,80,8160,8400
1,0,60,80,8400,8640
1,0,63,80,8400,8640
1,0,75,80,8400,8640
2,0,43,80,8640,9120
1,0,77,80,8640,8880
1,0,79,80,8880,9120
