# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,1250000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,53,80,0,384
2,0,57,80,0,384
1,0,60,80,0,384
1,0,65,80,0,384
1,0,77,80,0,768
2,0,57,80,384,768
1,0,60,80,384,768
1,0,65,80,384,768
2,0,46,80,768,1152
1,0,81,80,768,1056
1,0,79,80,1056,1152
2,0,58,80,1152,1536
1,0,62,80,1152,1536
1,0,67,80,1152,1536
1,0,82,80,1152,1440
1,0,79,80,1440,1536
2,0,48,80,1536,2688
1,0,77,80,1536,2016
2,0,55,80,1920,2304
1,0,60,80,1920,2304
1,0,64,80,1920,2304
1,0,76,80,2016,2112
1,0,79,80,2112,2208
1,0,76,80,2208,2304
2,0,55,80,2304,2688
1,0,60,80,2304,2688
1,0,64,80,2304,2688
1,0,72,80,2304,2688
2,0,46,80,2688,3072
2,0,55,80,2688,3072
1,0,60,80,2688,3072
1,0,64,80,2688,3072
1,0,72,80,2880,3072
2,0,45,80,3072,3456
2,0,57,80,3072,3456
1,0,60,80,3072,3456
1,0,65,80,3072,3456
1,0,77,80,3072,3456
1,0,81,80,3424,3520
2,0,52,80,3456,3840
1,0,60,80,3456,4224
1,0,60,80,3456,3840
1,0,67,80,3456,3840
1,0,79,80,3456,3552
1,0,78,80,3552,3648
1,0,79,80,3648,3744
1,0,80,80,3744,3840
2,0,53,80,3840,4224
1,0,65,80,3840,4224
1,0,69,80,3840,4224
1,0,81,80,3840,4224
1,0,84,80,4192,4288
2,0,46,80,4224,4608
1,0,62,80,4224,4608
1,0,67,80,4224,4608
1,0,70,80,4224,4608
1,0,82,80,4224,4320
1,0,81,80,4320,4416
1,0,82,80,4416,4512
1,0,86,80,4512,4608
2,0,48,80,4608,4992
1,0,60,80,4608,4992
1,0,65,80,4608,4992
1,0,69,80,4608,5376
1,0,81,80,4608,5088
1,0,60,80,4992,5568
1,0,60,80,4992,5376
1,0,65,80,4992,5376
1,0,82,80,5088,5184
1,0,83,80,5184,5280
1,0,84,80,5280,5376
2,0,48,80,5376,5568
1,0,64,80,5376,5568
1,0,67,80,5376,5568
1,0,79,80,5376,5760
1,0,72,80,5952,6144
2,0,48,80,6144,7104
2,0,48,80,6144,7104
2,0,55,80,6144,7104
2,0,55,80,6144,7104
2,0,58,80,6144,7104
1,0,64,80,6144,7104
1,0,64,80,6144,7104
1,0,82,80,6144,6720
1,0,79,80,6720,6864
1,0,78,80,6864,6896
1,0,79,80,6896,6912
1,0,76,80,6912,7104
1,0,69,80,7104,7296
1,0,72,80,7104,7296
1,0,72,80,7104,7296
1,0,77,80,7104,7296
1,0,67,80,7296,7488
1,0,70,80,7296,7488
1,0,72,80,7296,7488
1,0,76,80,7296,7488
1,0,65,80,7488,7680
1,0,69,80,7488,7680
1,0,72,80,7488,7680
1,0,77,80,7488,7680
2,0,48,80,7680,8640
2,0,48,80,7680,8640
2,0,55,80,7680,8640
2,0,55,80,7680,8640
2,0,58,80,7680,8640
1,0,64,80,7680,8640
1,0,64,80,7680,8640
1,0,82,80,7680,8256
1,0,79,80,8256,8400
1,0,78,80,8400,8432
1,0,79,80,8432,8448
1,0,76,80,8448,8640
2,0,57,80,8640,8832
1,0,65,80,8640,8832
1,0,69,80,8640,8832
1,0,72,80,8640,8832
1,0,84,80,8640,8832
2,0,56,80,8832,9024
1,0,65,80,8832,9024
1,0,68,80,8832,9024
1,0,71,80,8832,9024
1,0,83,80,8832,9024
2,0,57,80,9024,9216
1,0,65,80,9024,9216
1,0,69,80,9024,9216
1,0,72,80,9024,9216
1,0,84,80,9024,9216
2,0,46,80,9216,9600
2,0,58,80,9216,9600
1,0,65,80,9216,9600
1,0,70,80,9216,9600
1,0,74,80,9216,9600
1,0,86,80,9216,9696
2,0,58,80,9600,9984
2,0,58,80,9600,9984
1,0,62,80,9600,9984
1,0,65,80,9600,9984
1,0,86,80,9696,9792
1,0,88,80,9792,9888
1,0,89,80,9888,9984
2,0,57,80,9984,10368
1,0,60,80,9984,10368
1,0,60,80,9984,10368
1,0,65,80,9984,10368
1,0,77,80,9984,10560
2,0,48,80,10368,10752
2,0,58,80,10368,10752
1,0,60,80,10368,10752
1,0,64,80,10368,10752
1,0,81,80,10560,10656
1,0,79,80,10656,10752
2,0,53,80,10752,11136
2,0,58,80,10752,11520
1,0,60,80,10752,11616
1,0,64,80,10752,11520
1,0,79,80,10752,11328
2,0,41,80,11136,11520
1,0,84,80,11328,11424
1,0,76,80,11424,11520
2,0,41,80,11520,11712
2,0,57,80,11520,11712
1,0,65,80,11520,11616
1,0,77,80,11520,11712
1,0,60,80,11616,11712
1,0,60,80,11616,11712
1,0,72,80,11616,11712
2,0,59,80,11712,11808
2,0,59,80,11712,11808
1,0,71,80,11712,11808
1,0,60,80,11808,11904
1,0,60,80,11808,11904
1,0,72,80,11808,11904
1,0,62,80,11904,12000
1,0,62,80,11904,12000
1,0,74,80,11904,12000
1,0,60,80,12000,12096
1,0,60,80,12000,12096
1,0,72,80,12000,12096
2,0,58,80,12096,12192
2,0,58,80,12096,12192
1,0,70,80,12096,12192
2,0,55,80,12192,12288
2,0,55,80,12192,12288
1,0,67,80,12192,12288
2,0,53,80,12288,13056
2,0,53,80,12288,12384
2,0,53,80,12288,12672
2,0,57,80,12288,13056
2,0,57,80,12288,12384
1,0,65,80,12288,13056
1,0,65,80,12288,13056
1,0,65,80,12288,13056
1,0,69,80,12288,13056
1,0,77,80,12288,13056
1,0,77,80,12288,13056
2,0,57,80,12384,12480
1,0,60,80,12384,12480
2,0,57,80,12480,12576
1,0,60,80,12480,12576
2,0,57,80,12576,12672
1,0,60,80,12576,12672
2,0,53,80,12672,12768
2,0,53,80,12672,13056
2,0,57,80,12672,12768
2,0,57,80,12768,12864
1,0,60,80,12768,12864
2,0,57,80,12864,12960
1,0,60,80,12864,12960
2,0,57,80,12960,13056
1,0,60,80,12960,13056
2,0,46,80,13056,13824
2,0,46,80,13056,13440
2,0,50,80,13056,13152
2,0,58,80,13056,13152
1,0,62,80,13056,13824
1,0,62,80,13056,13824
1,0,69,80,13056,13344
1,0,74,80,13056,13824
1,0,81,80,13056,13344
2,0,58,80,13152,13248
1,0,62,80,13152,13248
2,0,58,80,13248,13344
1,0,62,80,13248,13344
2,0,58,80,13344,13440
1,0,62,80,13344,13440
1,0,67,80,13344,13440
1,0,79,80,13344,13440
2,0,46,80,13440,13824
2,0,50,80,13440,13536
2,0,58,80,13440,13536
1,0,70,80,13440,13728
1,0,82,80,13440,13728
2,0,58,80,13536,13632
1,0,62,80,13536,13632
2,0,58,80,13632,13728
1,0,62,80,13632,13728
2,0,58,80,13728,13824
1,0,62,80,13728,13824
1,0,67,80,13728,13824
1,0,79,80,13728,13824
2,0,48,80,13824,13920
2,0,48,80,13824,14208
2,0,55,80,13824,14592
2,0,55,80,13824,13920
1,0,60,80,13824,14592
1,0,60,80,13824,14976
1,0,65,80,13824,14304
1,0,67,80,13824,14592
1,0,72,80,13824,14976
1,0,77,80,13824,14304
2,0,55,80,13920,14016
1,0,60,80,13920,14016
2,0,55,80,14016,14112
1,0,60,80,14016,14112
2,0,55,80,14112,14208
1,0,60,80,14112,14208
2,0,48,80,14208,14304
2,0,48,80,14208,14592
2,0,55,80,14208,14304
2,0,55,80,14304,14400
1,0,60,80,14304,14400
1,0,64,80,14304,14400
1,0,76,80,14304,14400
2,0,55,80,14400,14496
1,0,60,80,14400,14496
1,0,67,80,14400,14496
1,0,79,80,14400,14496
2,0,55,80,14496,14592
1,0,60,80,14496,14592
1,0,64,80,14496,14592
1,0,76,80,14496,14592
2,0,48,80,14592,14976
2,0,52,80,14592,15360
2,0,52,80,14592,14688
2,0,55,80,14592,15360
2,0,55,80,14592,14688
1,0,60,80,14592,14976
1,0,64,80,14592,15360
1,0,72,80,14592,14976
1,0,72,80,14592,15360
2,0,55,80,14688,14784
1,0,60,80,14688,14784
2,0,55,80,14784,14880
1,0,60,80,14784,14880
2,0,55,80,14880,14976
1,0,60,80,14880,14976
2,0,46,80,14976,15360
2,0,52,80,14976,15072
2,0,55,80,14976,15072
1,0,60,80,14976,15360
1,0,72,80,14976,15360
2,0,55,80,15072,15168
1,0,60,80,15072,15168
2,0,55,80,15168,15264
1,0,60,80,15168,15360
1,0,60,80,15168,15264
1,0,72,80,15168,15360
2,0,55,80,15264,15360
1,0,60,80,15264,15360
2,0,45,80,15360,15744
2,0,48,80,15360,15456
2,0,53,80,15360,15744
2,0,57,80,15360,15744
2,0,57,80,15360,15456
1,0,60,80,15360,16512
1,0,65,80,15360,15744
1,0,69,80,15360,15744
1,0,72,80,15360,16512
1,0,77,80,15360,15744
1,0,77,80,15360,15744
2,0,57,80,15456,15552
1,0,60,80,15456,15552
2,0,57,80,15552,15648
1,0,60,80,15552,15648
2,0,57,80,15648,15744
1,0,60,80,15648,15744
1,0,69,80,15712,15808
1,0,81,80,15712,15808
2,0,48,80,15744,15840
2,0,52,80,15744,16128
2,0,52,80,15744,16128
2,0,55,80,15744,16128
2,0,58,80,15744,15840
1,0,67,80,15744,15840
1,0,72,80,15744,16128
1,0,79,80,15744,15840
1,0,79,80,15744,16128
2,0,58,80,15840,15936
1,0,60,80,15840,15936
1,0,66,80,15840,15936
1,0,78,80,15840,15936
2,0,58,80,15936,16032
1,0,60,80,15936,16032
1,0,67,80,15936,16032
1,0,79,80,15936,16032
2,0,58,80,16032,16128
1,0,60,80,16032,16128
1,0,68,80,16032,16128
1,0,80,80,16032,16128
2,0,53,80,16128,16512
2,0,53,80,16128,16224
2,0,53,80,16128,16512
2,0,57,80,16128,16512
2,0,57,80,16128,16224
1,0,69,80,16128,16512
1,0,77,80,16128,16512
1,0,81,80,16128,16512
1,0,81,80,16128,16512
2,0,57,80,16224,16320
1,0,60,80,16224,16320
2,0,57,80,16320,16416
1,0,60,80,16320,16416
2,0,57,80,16416,16512
1,0,60,80,16416,16512
1,0,72,80,16480,16576
1,0,84,80,16480,16576
2,0,46,80,16512,16896
2,0,55,80,16512,16896
