# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,384
# meta,0,0,tempo,454545
# meta,0,0,time_signature,2/4
track,channel,pitch,vel,start,end
2,0,36,80,0,176
2,0,48,80,0,176
2,0,52,80,0,176
1,0,60,80,0,176
1,0,67,80,0,176
1,0,72,80,0,176
2,0,48,80,384,752
2,0,48,80,384,752
1,0,60,80,384,752
1,0,60,80,384,752
1,0,60,80,384,752
2,0,48,80,768,1136
2,0,48,80,768,1136
1,0,60,80,768,1136
1,0,60,80,768,1136
1,0,60,80,768,1136
2,0,48,80,1152,1520
2,0,48,80,1152,1520
1,0,60,80,1152,1520
1,0,60,80,1152,1520
1,0,60,80,1152,1520
2,0,48,80,1536,1904
2,0,48,80,1536,1904
1,0,60,80,1536,1904
1,0,60,80,1536,1904
1,0,60,80,1536,1904
2,0,48,80,1920,2288
2,0,48,80,1920,2288
1,0,60,80,1920,2288
1,0,60,80,1920,2288
1,0,60,80,1920,2288
2,0,36,80,2304,3040
2,0,58,80,2304,3040
1,0,64,80,2304,3040
2,0,48,80,2496,2592
2,0,52,80,2496,2592
1,0,60,80,2496,2592
2,0,50,80,2592,2688
2,0,53,80,2592,2688
1,0,62,80,2592,2688
2,0,52,80,2688,2784
2,0,55,80,2688,2784
1,0,64,80,2688,2784
2,0,53,80,2784,2880
2,0,57,80,2784,2880
1,0,65,80,2784,2880
2,0,55,80,2880,2976
2,0,58,80,2880,2976
1,0,67,80,2880,2976
2,0,56,80,2976,3072
2,0,56,80,2976,3072
1,0,68,80,2976,3072
2,0,41,80,3072,3264
2,0,53,80,3072,3168
1,0,69,80,3072,3168
1,0,69,80,3072,3264
2,0,53,80,3168,3264
1,0,69,80,3168,3264
2,0,48,80,3264,3440
2,0,57,80,3264,3440
1,0,65,80,3264,3440
1,0,69,80,3264,3440
1,0,72,80,3264,3440
2,0,36,80,3456,3632
2,0,56,80,3456,3632
1,0,68,80,3456,3632
1,0,71,80,3456,3632
2,0,48,80,3648,3824
2,0,53,80,3648,3824
2,0,57,80,3648,3824
1,0,69,80,3648,3824
1,0,72,80,3648,3824
2,0,43,80,3840,4016
2,0,52,80,3840,4016
2,0,58,80,3840,4016
1,0,70,80,3840,4000
1,0,74,80,3840,4000
1,0,60,80,4032,4208
2,0,36,80,4224,4400
2,0,52,80,4224,4592
2,0,58,80,4224,4592
1,0,70,80,4224,4384
1,0,74,80,4224,4384
1,0,60,80,4416,4592
2,0,43,80,4608,4784
2,0,52,80,4800,4976
1,0,60,80,4800,4976
1,0,60,80,4800,4864
1,0,64,80,4800,4864
1,0,64,80,4800,4864
1,0,62,80,4864,4928
1,0,65,80,4864,4928
1,0,65,80,4864,4928
1,0,60,80,4928,4992
1,0,64,80,4928,4992
1,0,64,80,4928,4992
2,0,36,80,4992,5168
2,0,58,80,4992,5168
1,0,62,80,4992,5168
1,0,62,80,4992,5168
2,0,52,80,5184,5360
2,0,57,80,5184,5360
1,0,60,80,5184,5360
1,0,60,80,5184,5360
1,0,60,80,5184,5360
2,0,41,80,5376,5552
2,0,48,80,5376,5552
2,0,57,80,5376,5552
1,0,69,80,5376,5536
1,0,72,80,5376,5536
1,0,65,80,5568,5744
2,0,36,80,5760,5936
2,0,48,80,5760,6128
2,0,57,80,5760,6128
1,0,69,80,5760,5920
1,0,72,80,5760,5920
1,0,65,80,5952,6128
2,0,41,80,6144,6320
2,0,48,80,6336,6512
2,0,57,80,6336,6512
1,0,65,80,6336,6512
1,0,69,80,6336,6512
1,0,72,80,6336,6512
2,0,36,80,6528,6704
2,0,56,80,6528,6704
1,0,68,80,6528,6704
1,0,71,80,6528,6704
2,0,53,80,6720,6896
2,0,57,80,6720,6896
1,0,60,80,6720,6896
1,0,69,80,6720,6896
1,0,72,80,6720,6896
2,0,43,80,6912,7088
2,0,55,80,6912,7088
2,0,58,80,6912,7088
2,0,58,80,6912,7088
1,0,73,80,6912,7088
2,0,52,80,7104,7280
2,0,55,80,7104,7280
2,0,58,80,7104,7280
1,0,60,80,7104,7280
1,0,74,80,7104,7280
2,0,36,80,7296,7472
2,0,48,80,7296,7664
2,0,48,80,7296,7664
1,0,60,80,7296,7664
1,0,64,80,7296,7664
2,0,55,80,7488,7664
2,0,43,80,7680,7856
2,0,52,80,7872,8048
1,0,60,80,7872,8048
1,0,62,80,7872,8048
1,0,74,80,7872,8048
1,0,77,80,7872,8048
2,0,36,80,8064,8240
1,0,60,80,8064,8240
1,0,72,80,8064,8240
1,0,76,80,8064,8240
2,0,52,80,8256,8432
2,0,58,80,8256,8432
1,0,60,80,8256,8432
1,0,70,80,8256,8432
1,0,74,80,8256,8432
2,0,41,80,8448,8624
2,0,56,80,8448,8624
1,0,71,80,8448,8624
1,0,71,80,8448,8624
2,0,48,80,8640,8816
2,0,57,80,8640,8816
1,0,65,80,8640,8816
1,0,72,80,8640,8816
1,0,72,80,8640,8816
2,0,36,80,8832,9008
1,0,60,80,8832,9200
1,0,74,80,8832,9200
1,0,77,80,8832,9200
2,0,53,80,9024,9200
1,0,69,80,9024,9200
2,0,41,80,9216,9392
2,0,53,80,9216,9392
2,0,53,80,9216,9392
2,0,48,80,9408,9584
2,0,57,80,9408,9584
1,0,65,80,9408,9584
1,0,69,80,9408,9584
1,0,72,80,9408,9584
2,0,36,80,9600,9776
2,0,44,80,9600,9776
2,0,56,80,9600,9776
1,0,68,80,9600,9776
1,0,71,80,9600,9776
2,0,48,80,9792,9968
2,0,57,80,9792,9968
1,0,65,80,9792,9968
1,0,69,80,9792,9968
1,0,72,80,9792,9968
2,0,43,80,9984,10160
2,0,52,80,9984,10160
2,0,58,80,9984,10352
1,0,70,80,9984,10144
1,0,74,80,9984,10144
2,0,52,80,10176,10352
1,0,60,80,10176,10352
2,0,36,80,10368,10544
2,0,52,80,10368,10544
2,0,58,80,10368,10736
1,0,70,80,10368,10528
1,0,74,80,10368,10528
2,0,52,80,10560,10736
1,0,60,80,10560,10736
2,0,43,80,10752,10928
2,0,52,80,10944,11120
1,0,60,80,10944,11120
1,0,60,80,10944,11008
1,0,64,80,10944,11008
1,0,64,80,10944,11008
1,0,62,80,11008,11072
1,0,65,80,11008,11072
1,0,65,80,11008,11072
1,0,60,80,11072,11136
1,0,64,80,11072,11136
1,0,64,80,11072,11136
2,0,36,80,11136,11312
2,0,48,80,11136,11312
2,0,58,80,11136,11312
1,0,62,80,11136,11312
1,0,62,80,11136,11312
2,0,52,80,11328,11504
2,0,57,80,11328,11504
1,0,60,80,11328,11504
1,0,60,80,11328,11504
1,0,60,80,11328,11504
2,0,41,80,11520,11696
2,0,48,80,11520,11696
2,0,57,80,11520,11888
1,0,69,80,11520,11680
1,0,72,80,11520,11680
2,0,53,80,11712,11888
1,0,60,80,11712,11888
2,0,36,80,11904,12080
2,0,48,80,11904,12272
2,0,57,80,11904,12272
1,0,69,80,11904,12064
1,0,72,80,11904,12064
2,0,53,80,12096,12272
2,0,42,80,12288,12464
2,0,45,80,12480,12656
2,0,51,80,12480,12656
2,0,57,80,12480,12544
1,0,60,80,12480,12544
1,0,60,80,12480,12544
2,0,58,80,12544,12608
1,0,62,80,12544,12608
1,0,62,80,12544,12608
2,0,57,80,12608,12672
1,0,60,80,12608,12672
1,0,60,80,12608,12672
2,0,42,80,12672,12848
2,0,56,80,12672,12848
2,0,59,80,12672,12848
2,0,59,80,12672,12848
2,0,45,80,12864,13040
2,0,51,80,12864,13040
2,0,57,80,12864,13040
1,0,60,80,12864,13040
1,0,60,80,12864,13040
2,0,43,80,13056,13232
2,0,48,80,13056,13232
2,0,48,80,13056,13232
1,0,60,80,13056,13232
1,0,66,80,13056,13232
1,0,66,80,13056,13232
2,0,48,80,13248,13424
2,0,52,80,13248,13424
2,0,52,80,13248,13424
2,0,57,80,13248,13424
1,0,69,80,13248,13424
1,0,69,80,13248,13424
2,0,43,80,13440,13616
1,0,64,80,13440,14000
1,0,67,80,13440,14000
1,0,67,80,13440,14000
2,0,48,80,13632,13808
2,0,52,80,13632,13808
2,0,43,80,13824,14000
2,0,47,80,13824,14000
2,0,47,80,13824,14000
2,0,47,80,14016,14192
2,0,53,80,14016,14192
2,0,59,80,14016,14192
1,0,62,80,14016,14192
1,0,62,80,14016,14192
2,0,43,80,14208,14384
1,0,62,80,14208,14384
1,0,65,80,14208,14384
1,0,65,80,14208,14384
2,0,50,80,14400,14576
2,0,53,80,14400,14576
1,0,62,80,14400,14576
1,0,65,80,14400,14576
1,0,71,80,14400,14576
2,0,48,80,14592,14768
2,0,48,80,14592,14960
2,0,52,80,14592,14768
1,0,64,80,14592,14960
1,0,67,80,14592,14960
1,0,72,80,14592,14960
2,0,48,80,14784,14880
2,0,48,80,14784,14880
2,0,50,80,14880,14976
2,0,50,80,14880,14976
2,0,36,80,14976,15344
2,0,52,80,14976,15072
2,0,52,80,14976,15072
2,0,58,80,14976,15344
1,0,64,80,14976,15344
1,0,64,80,14976,15072
2,0,53,80,15072,15168
2,0,53,80,15072,15168
1,0,65,80,15072,15168
2,0,50,80,15168,15264
2,0,55,80,15168,15264
1,0,67,80,15168,15264
2,0,52,80,15264,15360
2,0,56,80,15264,15360
1,0,68,80,15264,15360
2,0,41,80,15360,15552
2,0,53,80,15360,15456
1,0,69,80,15360,15456
1,0,69,80,15360,15552
2,0,53,80,15456,15552
1,0,69,80,15456,15552
2,0,48,80,15552,15728
2,0,57,80,15552,15728
1,0,65,80,15552,15728
1,0,69,80,15552,15728
1,0,72,80,15552,15728
2,0,36,80,15744,15920
2,0,56,80,15744,15920
1,0,68,80,15744,15920
1,0,71,80,15744,15920
2,0,48,80,15936,16112
2,0,53,80,15936,16112
2,0,57,80,15936,16112
1,0,69,80,15936,16112
1,0,72,80,15936,16112
2,0,43,80,16128,16304
2,0,52,80,16128,16304
2,0,58,80,16128,16304
1,0,70,80,16128,16288
1,0,74,80,16128,16288
1,0,60,80,16320,16496
2,0,36,80,16512,16688
2,0,52,80,16512,16880
2,0,58,80,16512,16880
1,0,70,80,16512,16672
1,0,74,80,16512,16672
1,0,60,80,16704,16880
2,0,43,80,16896,17072
2,0,52,80,17088,17264
1,0,60,80,17088,17264
1,0,60,80,17088,17152
1,0,64,80,17088,17152
1,0,64,80,17088,17152
1,0,62,80,17152,17216
1,0,65,80,17152,17216
1,0,65,80,17152,17216
1,0,60,80,17216,17280
1,0,64,80,17216,17280
1,0,64,80,17216,17280
2,0,36,80,17280,17456
2,0,58,80,17280,17456
1,0,62,80,17280,17456
1,0,62,80,17280,17456
2,0,52,80,17472,17648
2,0,57,80,17472,17648
1,0,60,80,17472,17648
1,0,60,80,17472,17648
1,0,60,80,17472,17648
2,0,41,80,17664,17840
2,0,48,80,17664,17840
2,0,57,80,17664,17840
1,0,69,80,17664,17824
1,0,72,80,17664,17824
1,0,65,80,17856,18032
2,0,36,80,18048,18224
2,0,48,80,18048,18416
2,0,57,80,18048,18416
1,0,69,80,18048,18208
1,0,72,80,18048,18208
1,0,65,80,18240,18416
2,0,41,80,18432,18608
2,0,48,80,18624,18800
2,0,57,80,18624,18800
1,0,65,80,18624,18800
1,0,69,80,18624,18800
1,0,72,80,18624,18800
2,0,36,80,18816,18992
2,0,56,80,18816,18992
1,0,68,80,18816,18992
1,0,71,80,18816,18992
2,0,53,80,19008,19184
2,0,57,80,19008,19184
1,0,60,80,19008,19184
1,0,69,80,19008,19184
1,0,72,80,19008,19184
2,0,43,80,19200,19376
2,0,55,80,19200,19376
2,0,58,80,19200,19376
2,0,58,80,19200,19376
1,0,73,80,19200,19376
2,0,52,80,19392,19568
2,0,55,80,19392,19568
2,0,58,80,19392,19568
1,0,60,80,19392,19568
1,0,74,80,19392,19568
2,0,36,80,19584,19760
2,0,48,80,19584,19952
2,0,48,80,19584,19952
1,0,60,80,19584,19952
1,0,64,80,19584,19952
2,0,55,80,19776,19952
2,0,43,80,19968,20144
2,0,52,80,20160,20336
1,0,60,80,20160,20336
1,0,62,80,20160,20336
1,0,74,80,20160,20336
1,0,77,80,20160,20336
2,0,36,80,20352,20528
1,0,60,80,20352,20528
1,0,72,80,20352,20528
1,0,76,80,20352,20528
2,0,52,80,20544,20720
2,0,58,80,20544,20720
1,0,60,80,20544,20720
1,0,70,80,20544,20720
1,0,74,80,20544,20720
2,0,41,80,20736,20912
2,0,56,80,20736,20912
1,0,71,80,20736,20912
1,0,71,80,20736,20912
2,0,48,80,20928,21104
2,0,57,80,20928,21104
1,0,65,80,20928,21104
1,0,72,80,20928,21104
1,0,72,80,20928,21104
2,0,36,80,21120,21296
1,0,60,80,21120,21488
1,0,74,80,21120,21488
1,0,77,80,21120,21488
2,0,53,80,21312,21488
1,0,69,80,21312,21488
2,0,41,80,21504,21680
2,0,53,80,21504,21680
2,0,53,80,21504,21680
2,0,48,80,21696,21872
2,0,57,80,21696,21872
1,0,65,80,21696,21872
1,0,69,80,21696,21872
1,0,72,80,21696,21872
2,0,36,80,21888,22064
2,0,44,80,21888,22064
2,0,56,80,21888,22064
1,0,68,80,21888,22064
1,0,71,80,21888,22064
2,0,48,80,22080,22256
2,0,57,80,22080,22256
1,0,65,80,22080,22256
1,0,69,80,22080,22256
1,0,72,80,22080,22256
2,0,43,80,22272,22448
2,0,52,80,22272,22448
