# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,500000
# meta,0,0,time_signature,2/4
track,channel,pitch,vel,start,end
1,0,76,80,0,96
1,0,77,80,96,192
2,0,60,80,192,384
2,0,64,80,192,384
2,0,67,80,192,384
1,0,79,80,192,480
2,0,60,80,384,576
2,0,64,80,384,576
2,0,67,80,384,576
1,0,79,80,480,576
1,0,78,80,576,672
1,0,79,80,672,768
1,0,81,80,768,864
1,0,79,80,864,960
2,0,60,80,960,1152
2,0,64,80,960,1152
2,0,67,80,960,1152
1,0,76,80,960,1248
2,0,60,80,1152,1344
2,0,64,80,1152,1344
2,0,67,80,1152,1344
1,0,76,80,1248,1344
1,0,75,80,1344,1440
1,0,76,80,1440,1536
1,0,77,80,1536,1632
1,0,76,80,1632,1728
1,0,72,80,1728,2016
2,0,60,80,1920,2112
2,0,64,80,1920,2112
2,0,67,80,1920,2112
1,0,72,80,2016,2112
2,0,60,80,2112,2304
2,0,64,80,2112,2304
2,0,67,80,2112,2304
1,0,74,80,2112,2208
1,0,72,80,2208,2304
2,0,60,80,2304,2496
2,0,64,80,2304,2496
2,0,67,80,2304,2496
1,0,71,80,2304,2400
1,0,72,80,2400,2496
2,0,59,80,2496,3072
2,0,65,80,2496,3072
2,0,67,80,2496,3072
1,0,73,80,2496,2880
1,0,74,80,2880,3072
1,0,74,80,3072,3168
1,0,76,80,3168,3264
2,0,59,80,3264,3456
2,0,62,80,3264,3456
2,0,67,80,3264,3456
1,0,77,80,3264,3552
2,0,59,80,3456,3648
2,0,62,80,3456,3648
2,0,67,80,3456,3648
1,0,77,80,3552,3648
1,0,76,80,3648,3744
1,0,77,80,3744,3840
1,0,79,80,3840,3936
1,0,77,80,3936,4032
2,0,59,80,4032,4224
2,0,65,80,4032,4224
2,0,67,80,4032,4224
1,0,74,80,4032,4320
2,0,59,80,4224,4416
2,0,65,80,4224,4416
2,0,67,80,4224,4416
1,0,74,80,4320,4416
1,0,73,80,4416,4512
1,0,74,80,4512,4608
1,0,76,80,4608,4704
1,0,74,80,4704,4800
1,0,71,80,4800,4992
2,0,55,80,4992,5184
2,0,62,80,4992,5184
2,0,65,80,4992,5184
1,0,71,80,4992,5184
1,0,79,80,4992,5184
2,0,55,80,5184,5376
2,0,62,80,5184,5376
2,0,65,80,5184,5376
1,0,71,80,5184,5376
1,0,79,80,5184,5376
2,0,55,80,5376,5568
2,0,62,80,5376,5568
2,0,65,80,5376,5568
1,0,71,80,5376,5568
1,0,79,80,5376,5568
2,0,55,80,5568,5952
2,0,62,80,5568,5952
2,0,65,80,5568,5952
1,0,71,80,5568,5952
1,0,79,80,5568,5952
2,0,60,80,5952,6144
2,0,64,80,5952,6144
1,0,72,80,5952,6144
