# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,50,80,0,1440
2,0,57,80,0,1440
2,0,59,80,0,1440
1,0,65,80,0,1440
2,0,46,80,1440,2880
2,0,50,80,1440,2400
2,0,56,80,1440,2400
1,0,64,80,1440,2400
2,0,52,80,2400,2880
2,0,55,80,2400,2880
1,0,62,80,2400,2640
1,0,61,80,2640,2880
2,0,45,80,2880,4320
2,0,50,80,2880,4320
2,0,54,80,2880,3840
1,0,62,80,2880,4320
2,0,53,80,3840,4320
2,0,43,80,4320,5760
2,0,49,80,4320,5760
2,0,53,80,4320,5280
2,0,57,80,4320,5760
2,0,52,80,5280,5760
2,0,41,80,5760,7200
2,0,50,80,5760,6240
2,0,59,80,5760,6240
1,0,69,80,5760,7200
2,0,49,80,6240,6720
2,0,58,80,6240,6720
2,0,48,80,6720,7200
2,0,57,80,6720,7200
1,0,62,80,6720,7200
2,0,40,80,7200,7680
2,0,47,80,7200,7680
2,0,56,80,7200,7680
1,0,62,80,7200,7680
1,0,67,80,7200,8160
2,0,45,80,7680,8640
2,0,55,80,7680,8640
1,0,61,80,7680,8640
1,0,65,80,8160,8400
1,0,64,80,8400,8640
2,0,38,80,8640,8880
2,0,45,80,8880,9120
2,0,53,80,9120,9360
2,0,57,80,9360,9600
1,0,64,80,9600,9840
1,0,64,80,9600,10080
1,0,69,80,9840,10080
2,0,38,80,10080,10320
2,0,45,80,10320,10560
2,0,53,80,10560,10800
2,0,57,80,10800,11040
1,0,62,80,11040,11280
1,0,62,80,11040,11520
1,0,69,80,11280,11520
2,0,38,80,11520,11760
1,0,77,80,11520,12960
2,0,45,80,11760,12000
2,0,53,80,12000,12240
2,0,57,80,12240,12480
1,0,62,80,12480,12720
1,0,69,80,12720,12960
2,0,37,80,12960,13200
1,0,76,80,12960,13440
2,0,45,80,13200,13440
2,0,52,80,13440,13680
1,0,74,80,13440,13920
2,0,57,80,13680,13920
1,0,64,80,13920,14160
1,0,73,80,13920,14400
1,0,69,80,14160,14400
2,0,38,80,14400,14640
1,0,74,80,14400,15840
2,0,45,80,14640,14880
2,0,53,80,14880,15120
2,0,57,80,15120,15360
1,0,62,80,15360,15600
1,0,69,80,15600,15840
2,0,40,80,15840,16080
1,0,69,80,15840,17280
2,0,49,80,16080,16320
2,0,55,80,16320,16560
2,0,57,80,16560,16800
1,0,64,80,16800,17040
1,0,69,80,17040,17280
2,0,41,80,17280,17520
1,0,77,80,17280,18720
2,0,50,80,17520,17760
2,0,57,80,17760,18000
1,0,62,80,18000,18240
1,0,69,80,18240,18480
1,0,74,80,18480,18720
2,0,40,80,18720,18960
1,0,79,80,18720,19200
2,0,49,80,18960,19200
2,0,55,80,19200,19440
1,0,77,80,19200,19680
1,0,64,80,19440,19680
1,0,69,80,19680,19920
1,0,76,80,19680,20160
1,0,76,80,19920,20160
2,0,41,80,20160,20400
1,0,69,80,20160,21360
2,0,50,80,20400,20640
2,0,57,80,20640,20880
1,0,62,80,20880,21120
1,0,69,80,21120,21600
1,0,74,80,21360,21600
2,0,43,80,21600,21840
1,0,69,80,21600,22560
2,0,49,80,21840,22080
2,0,57,80,22080,22320
1,0,64,80,22320,22560
1,0,69,80,22560,22800
1,0,76,80,22800,23040
2,0,41,80,23040,23280
1,0,74,80,23040,23760
2,0,50,80,23280,23520
2,0,57,80,23520,23760
1,0,62,80,23760,24000
1,0,77,80,23760,24000
1,0,69,80,24000,24240
1,0,76,80,24000,24240
1,0,74,80,24240,24480
1,0,74,80,24240,24480
2,0,46,80,24480,24720
2,0,53,80,24720,24960
2,0,58,80,24960,25200
1,0,62,80,25200,25440
1,0,68,80,25440,25680
1,0,74,80,25680,25920
2,0,50,80,25920,26160
1,0,74,80,25920,26640
2,0,59,80,26160,26400
1,0,65,80,26400,26640
1,0,69,80,26640,26880
1,0,77,80,26640,26880
1,0,74,80,26880,27120
1,0,76,80,26880,27120
1,0,74,80,27120,27360
1,0,81,80,27120,27360
2,0,52,80,27360,27600
2,0,59,80,27600,27840
1,0,64,80,27840,28080
1,0,68,80,28080,28320
1,0,74,80,28320,28560
1,0,80,80,28560,28800
2,0,53,80,28800,29040
2,0,53,80,28800,30240
1,0,69,80,28800,29280
2,0,57,80,29040,29280
1,0,62,80,29280,29520
1,0,69,80,29280,29520
1,0,68,80,29520,29760
1,0,69,80,29520,29760
1,0,69,80,29760,30000
1,0,74,80,29760,30000
1,0,71,80,30000,30240
1,0,81,80,30000,30240
2,0,54,80,30240,30480
2,0,54,80,30240,31680
1,0,72,80,30240,30480
1,0,81,80,30240,31200
2,0,57,80,30480,30720
1,0,71,80,30480,30720
1,0,64,80,30720,30960
1,0,69,80,30720,31200
1,0,69,80,30960,31200
1,0,69,80,31200,31680
1,0,72,80,31200,31440
1,0,81,80,31440,31680
2,0,55,80,31680,31920
2,0,55,80,31680,33120
1,0,72,80,31680,32160
1,0,81,80,31680,33120
1,0,60,80,31920,32160
1,0,64,80,32160,32400
1,0,72,80,32160,32400
1,0,67,80,32400,32640
1,0,71,80,32400,32640
1,0,72,80,32640,32880
1,0,72,80,32640,32880
1,0,74,80,32880,33120
1,0,79,80,32880,33120
2,0,56,80,33120,33360
2,0,56,80,33120,34560
1,0,75,80,33120,33360
1,0,79,80,33120,33600
1,0,60,80,33360,33600
1,0,74,80,33360,33600
1,0,62,80,33600,33840
1,0,72,80,33600,34080
1,0,66,80,33840,34080
1,0,72,80,34080,34320
1,0,72,80,34080,34560
1,0,78,80,34320,34560
2,0,55,80,34560,34800
1,0,76,80,34560,35040
1,0,79,80,34560,36000
1,0,60,80,34800,35040
1,0,64,80,35040,35280
1,0,76,80,35040,35280
1,0,67,80,35280,35520
1,0,72,80,35280,35520
1,0,71,80,35520,35760
1,0,72,80,35520,35760
1,0,69,80,35760,36000
1,0,76,80,35760,36000
2,0,54,80,36000,36240
1,0,72,80,36000,36480
1,0,81,80,36000,36960
1,0,60,80,36240,36480
1,0,64,80,36480,36720
1,0,69,80,36480,36960
1,0,69,80,36720,37200
1,0,72,80,36960,37200
1,0,81,80,36960,37200
1,0,64,80,37200,37320
1,0,79,80,37200,37320
1,0,69,80,37320,37440
1,0,78,80,37320,37440
2,0,53,80,37440,37680
1,0,67,80,37440,38400
1,0,79,80,37440,38880
