# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,192
# meta,0,0,tempo,517241
# meta,0,0,time_signature,3/4
track,channel,pitch,vel,start,end
1,0,72,80,864,912
1,0,76,80,912,960
1,0,77,80,960,1008
1,0,81,80,1008,1056
1,0,82,80,1056,1104
1,0,86,80,1104,1152
2,0,41,80,1152,1240
1,0,84,80,1152,1328
2,0,53,80,1248,1296
2,0,57,80,1248,1296
1,0,65,80,1248,1296
2,0,53,80,1296,1344
2,0,57,80,1296,1344
1,0,65,80,1296,1344
2,0,53,80,1344,1384
2,0,57,80,1344,1384
1,0,65,80,1344,1384
1,0,81,80,1344,1384
1,0,72,80,1440,1488
1,0,76,80,1488,1536
1,0,77,80,1536,1584
1,0,81,80,1584,1632
1,0,82,80,1632,1680
1,0,86,80,1680,1728
2,0,41,80,1728,1816
1,0,84,80,1728,1904
2,0,53,80,1824,1872
2,0,57,80,1824,1872
1,0,65,80,1824,1872
2,0,53,80,1872,1920
2,0,57,80,1872,1920
1,0,65,80,1872,1920
2,0,53,80,1920,1960
2,0,57,80,1920,1960
1,0,65,80,1920,1960
1,0,81,80,1920,1960
1,0,89,80,2016,2064
1,0,86,80,2064,2112
1,0,84,80,2112,2160
1,0,81,80,2160,2208
1,0,77,80,2208,2256
1,0,74,80,2256,2304
2,0,53,80,2304,2344
1,0,72,80,2304,2344
2,0,57,80,2400,2440
1,0,60,80,2400,2440
1,0,65,80,2400,2440
1,0,77,80,2400,2592
2,0,53,80,2496,2536
2,0,57,80,2592,2632
1,0,60,80,2592,2632
1,0,65,80,2592,2632
1,0,81,80,2592,2784
2,0,53,80,2688,2728
2,0,57,80,2784,2824
1,0,60,80,2784,2824
1,0,65,80,2784,2824
1,0,86,80,2784,2872
2,0,48,80,2880,2920
1,0,84,80,2880,2928
1,0,83,80,2928,2976
1,0,60,80,2976,3064
1,0,64,80,2976,3064
1,0,67,80,2976,3064
1,0,82,80,2976,3024
1,0,81,80,3024,3072
1,0,60,80,3072,3160
1,0,64,80,3072,3160
1,0,67,80,3072,3160
1,0,79,80,3072,3112
1,0,72,80,3168,3216
1,0,76,80,3216,3264
1,0,77,80,3264,3312
1,0,81,80,3312,3360
1,0,82,80,3360,3408
1,0,86,80,3408,3456
2,0,41,80,3456,3544
1,0,84,80,3456,3632
2,0,53,80,3552,3600
2,0,57,80,3552,3600
1,0,65,80,3552,3600
2,0,53,80,3600,3648
2,0,57,80,3600,3648
1,0,65,80,3600,3648
2,0,53,80,3648,3688
2,0,57,80,3648,3688
1,0,65,80,3648,3688
1,0,81,80,3648,3688
1,0,72,80,3744,3792
1,0,76,80,3792,3840
1,0,77,80,3840,3888
1,0,81,80,3888,3936
1,0,82,80,3936,3984
1,0,86,80,3984,4032
2,0,41,80,4032,4120
1,0,84,80,4032,4208
2,0,53,80,4128,4176
2,0,57,80,4128,4176
1,0,65,80,4128,4176
2,0,53,80,4176,4224
2,0,57,80,4176,4224
1,0,65,80,4176,4224
2,0,53,80,4224,4312
2,0,57,80,4224,4312
1,0,65,80,4224,4312
1,0,81,80,4224,4264
1,0,89,80,4320,4368
1,0,88,80,4368,4416
1,0,86,80,4416,4464
1,0,84,80,4464,4512
1,0,83,80,4512,4560
1,0,81,80,4560,4608
2,0,55,80,4608,4696
1,0,79,80,4608,4648
1,0,60,80,4704,4792
1,0,64,80,4704,4792
1,0,84,80,4704,4896
2,0,55,80,4800,4888
1,0,60,80,4896,4984
1,0,64,80,4896,4984
1,0,83,80,4896,4944
1,0,81,80,4944,4992
2,0,55,80,4992,5080
1,0,79,80,4992,5040
1,0,78,80,5040,5088
2,0,59,80,5088,5176
1,0,65,80,5088,5176
1,0,77,80,5088,5136
1,0,74,80,5136,5184
1,0,60,80,5184,5224
1,0,64,80,5184,5224
1,0,72,80,5184,5224
2,0,55,80,5280,5368
2,0,59,80,5280,5368
1,0,65,80,5280,5368
1,0,74,80,5280,5328
1,0,76,80,5328,5376
1,0,60,80,5376,5464
1,0,64,80,5376,5464
1,0,72,80,5376,5464
1,0,72,80,5472,5520
1,0,74,80,5520,5568
1,0,76,80,5568,5616
1,0,77,80,5616,5664
1,0,79,80,5664,5712
1,0,81,80,5712,5760
2,0,50,80,5760,5848
2,0,50,80,5760,5952
1,0,82,80,5760,5896
2,0,53,80,5856,5944
2,0,58,80,5856,5944
1,0,62,80,5856,5944
1,0,86,80,5904,5952
2,0,52,80,5952,6040
2,0,55,80,5952,6040
2,0,58,80,5952,6040
1,0,60,80,5952,6040
1,0,79,80,5952,5992
1,0,72,80,6048,6096
1,0,74,80,6096,6144
1,0,76,80,6144,6192
1,0,77,80,6192,6240
1,0,79,80,6240,6288
1,0,81,80,6288,6336
2,0,50,80,6336,6424
2,0,50,80,6336,6528
1,0,82,80,6336,6472
2,0,53,80,6432,6520
2,0,58,80,6432,6520
1,0,62,80,6432,6520
1,0,86,80,6480,6528
2,0,52,80,6528,6616
2,0,55,80,6528,6616
2,0,58,80,6528,6616
1,0,60,80,6528,6616
1,0,79,80,6528,6568
1,0,84,80,6624,6672
1,0,82,80,6672,6720
2,0,53,80,6720,6808
1,0,81,80,6720,6768
1,0,79,80,6768,6816
2,0,57,80,6816,6904
1,0,60,80,6816,6904
1,0,77,80,6816,6864
1,0,76,80,6864,6912
2,0,46,80,6912,7000
1,0,74,80,6912,7000
2,0,58,80,7008,7096
1,0,62,80,7008,7096
1,0,73,80,7008,7056
1,0,74,80,7056,7104
2,0,58,80,7104,7192
1,0,62,80,7104,7192
1,0,75,80,7104,7152
1,0,76,80,7152,7200
2,0,58,80,7200,7288
1,0,62,80,7200,7288
1,0,77,80,7200,7248
1,0,78,80,7248,7296
2,0,47,80,7296,7384
1,0,79,80,7296,7344
1,0,81,80,7344,7392
2,0,55,80,7392,7480
1,0,62,80,7392,7480
1,0,77,80,7392,7440
1,0,79,80,7440,7488
2,0,48,80,7488,7576
1,0,76,80,7488,7536
1,0,77,80,7536,7584
2,0,55,80,7584,7672
1,0,60,80,7584,7672
1,0,64,80,7584,7672
1,0,74,80,7584,7632
1,0,76,80,7632,7680
2,0,55,80,7680,7768
1,0,60,80,7680,7768
1,0,64,80,7680,7768
1,0,72,80,7680,7720
1,0,72,80,7776,7824
1,0,74,80,7824,7872
1,0,76,80,7872,7920
1,0,77,80,7920,7968
1,0,79,80,7968,8016
1,0,81,80,8016,8064
2,0,50,80,8064,8152
2,0,50,80,8064,8240
1,0,82,80,8064,8200
2,0,53,80,8160,8248
2,0,58,80,8160,8248
1,0,62,80,8160,8248
1,0,86,80,8208,8256
2,0,52,80,8256,8344
2,0,55,80,8256,8344
2,0,58,80,8256,8344
1,0,60,80,8256,8344
1,0,79,80,8256,8296
1,0,91,80,8352,8400
1,0,89,80,8400,8448
1,0,88,80,8448,8496
1,0,86,80,8496,8544
1,0,84,80,8544,8592
1,0,82,80,8592,8640
2,0,49,80,8640,8728
2,0,49,80,8640,8832
1,0,81,80,8640,8776
2,0,57,80,8736,8824
1,0,64,80,8736,8824
