# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,1024
# meta,0,0,tempo,625001
# meta,0,0,time_signature,1/4
track,channel,pitch,vel,start,end
2,0,33,80,0,1066.6666666666665
2,0,45,80,0,1024
1,0,61,80,0,1066.6666666666665
1,0,64,80,0,1024
1,0,73,80,512,1066.6666666666665
2,0,40,80,1024,2005.3333333333333
2,0,52,80,1024,2090.6666666666665
1,0,62,80,1024,1621.3333333333333
1,0,64,80,1024,3029.333333333333
1,0,71,80,1024,1621.3333333333333
1,0,59,80,1578.6666666666665,2133.333333333333
1,0,68,80,1578.6666666666665,2090.6666666666665
2,0,45,80,2090.6666666666665,4138.666666666666
2,0,57,80,2090.6666666666665,4096
1,0,61,80,2090.6666666666665,3072
1,0,69,80,2090.6666666666665,3029.333333333333
1,0,64,80,3072,3669.333333333333
1,0,69,80,3072,4096
1,0,73,80,3072,3626.6666666666665
1,0,67,80,3584,4096
1,0,76,80,3584,4096
2,0,38,80,4096,6144
2,0,50,80,4096,6144
1,0,67,80,4096,5205.333333333333
1,0,69,80,4096,6101.333333333333
1,0,76,80,4096,5162.666666666666
1,0,66,80,5162.666666666666,6144
1,0,74,80,5162.666666666666,6101.333333333333
2,0,26,80,6144,7210.666666666666
2,0,38,80,6144,7168
1,0,64,80,6144,6741.333333333333
1,0,66,80,6144,7125.333333333333
1,0,73,80,6144,6698.666666666666
1,0,62,80,6656,7210.666666666666
1,0,71,80,6656,7210.666666666666
2,0,28,80,7168,9173.333333333332
2,0,40,80,7168,9216
1,0,61,80,7168,7765.333333333333
1,0,64,80,7168,8192
1,0,69,80,7168,7765.333333333333
1,0,59,80,7722.666666666666,8277.333333333332
1,0,68,80,7722.666666666666,8234.666666666666
1,0,57,80,8234.666666666666,8789.333333333332
1,0,62,80,8234.666666666666,10197.333333333332
1,0,66,80,8234.666666666666,8746.666666666666
1,0,56,80,8746.666666666666,9301.333333333332
1,0,64,80,8746.666666666666,9258.666666666666
2,0,40,80,9216,10282.666666666666
2,0,52,80,9216,10240
1,0,57,80,9216,9813.333333333332
1,0,66,80,9216,9770.666666666666
1,0,59,80,9728,10197.333333333332
1,0,68,80,9728,10154.666666666666
2,0,33,80,10240,12288
2,0,45,80,10240,12288
1,0,57,80,10240,12288
1,0,61,80,10240,10837.333333333332
1,0,69,80,10240,10837.333333333332
1,0,62,80,10794.666666666666,11306.666666666666
1,0,66,80,10794.666666666666,11306.666666666666
1,0,61,80,11306.666666666666,12288
1,0,64,80,11306.666666666666,12288
2,0,33,80,12288,13269.333333333332
2,0,45,80,12288,13312
1,0,61,80,12288,13269.333333333332
1,0,64,80,12288,12842.666666666666
1,0,57,80,12800,13354.666666666666
1,0,73,80,12800,13354.666666666666
2,0,40,80,13312,14336
2,0,52,80,13312,14378.666666666666
1,0,56,80,13312,13909.333333333332
1,0,62,80,13312,14421.333333333332
1,0,64,80,13312,15317.333333333332
1,0,71,80,13312,13909.333333333332
1,0,59,80,13866.666666666666,14293.333333333332
1,0,68,80,13866.666666666666,14378.666666666666
2,0,45,80,14378.666666666666,15402.666666666666
2,0,57,80,14378.666666666666,15360
1,0,61,80,14378.666666666666,15360
1,0,69,80,14378.666666666666,15317.333333333332
2,0,43,80,15360,16426.666666666664
2,0,55,80,15360,16384
1,0,59,80,15360,16384
1,0,64,80,15360,16384
1,0,73,80,15360,16384
1,0,76,80,15872,16384
2,0,42,80,16384,17365.333333333332
2,0,54,80,16384,17450.666666666664
1,0,58,80,16384,17493.333333333332
1,0,66,80,16384,18432
1,0,73,80,16384,17450.666666666664
1,0,76,80,16384,17450.666666666664
2,0,35,80,17450.666666666664,18474.666666666664
2,0,47,80,17450.666666666664,18432
1,0,59,80,17450.666666666664,18432
1,0,71,80,17450.666666666664,17962.666666666664
1,0,74,80,17450.666666666664,18389.333333333332
1,0,69,80,17962.666666666664,18389.333333333332
2,0,37,80,18432,19370.666666666664
2,0,49,80,18432,19456
1,0,65,80,18432,19456
1,0,68,80,18432,19413.333333333332
1,0,73,80,18432,18986.666666666664
1,0,62,80,18944,19413.333333333332
1,0,71,80,18944,19370.666666666664
2,0,30,80,19456,21461.333333333332
2,0,42,80,19456,21504
1,0,61,80,19456,20053.333333333332
1,0,66,80,19456,19968
1,0,69,80,19456,20053.333333333332
1,0,59,80,20010.666666666664,20565.333333333332
1,0,65,80,20010.666666666664,20480
1,0,68,80,20010.666666666664,20522.666666666664
1,0,57,80,20522.666666666664,21077.333333333332
1,0,61,80,20522.666666666664,21034.666666666664
1,0,66,80,20522.666666666664,21034.666666666664
1,0,56,80,21034.666666666664,21461.333333333332
1,0,59,80,21034.666666666664,21504
1,0,64,80,21034.666666666664,21461.333333333332
1,0,68,80,21034.666666666664,21546.666666666664
2,0,42,80,21504,22570.666666666664
1,0,54,80,21504,23594.666666666664
2,0,54,80,21504,22528
1,0,57,80,21504,23594.666666666664
1,0,63,80,21504,23594.666666666664
1,0,69,80,21504,22058.666666666664
1,0,71,80,22016,22442.666666666664
2,0,40,80,22528,24490.666666666664
2,0,52,80,22528,24576
1,0,73,80,22528,23594.666666666664
1,0,56,80,23594.666666666664,24533.333333333332
1,0,59,80,23594.666666666664,24576
1,0,64,80,23594.666666666664,24576
1,0,71,80,23594.666666666664,24490.666666666664
2,0,33,80,24576,25642.666666666664
2,0,45,80,24576,25600
1,0,61,80,24576,25642.666666666664
1,0,64,80,24576,25600
1,0,73,80,25088,25642.666666666664
2,0,40,80,25600,26581.333333333332
2,0,52,80,25600,26666.666666666664
1,0,62,80,25600,26197.333333333332
1,0,64,80,25600,27605.333333333332
1,0,71,80,25600,26197.333333333332
1,0,59,80,26154.666666666664,26709.333333333332
1,0,68,80,26154.666666666664,26666.666666666664
2,0,45,80,26666.666666666664,28714.666666666664
2,0,57,80,26666.666666666664,28672
1,0,61,80,26666.666666666664,27648
1,0,69,80,26666.666666666664,27605.333333333332
1,0,64,80,27648,28245.333333333332
1,0,69,80,27648,28672
1,0,73,80,27648,28202.666666666664
1,0,67,80,28160,28672
1,0,76,80,28160,28672
2,0,38,80,28672,30720
2,0,50,80,28672,30720
1,0,67,80,28672,29781.333333333332
1,0,69,80,28672,30677.333333333332
1,0,76,80,28672,29738.666666666664
1,0,66,80,29738.666666666664,30720
1,0,74,80,29738.666666666664,30677.333333333332
2,0,26,80,30720,31786.666666666664
2,0,38,80,30720,31744
1,0,64,80,30720,31317.333333333332
1,0,66,80,30720,31701.333333333332
1,0,73,80,30720,31274.666666666664
1,0,62,80,31232,31786.666666666664
1,0,71,80,31232,31786.666666666664
2,0,28,80,31744,33749.33333333333
2,0,40,80,31744,33792
1,0,61,80,31744,32341.333333333332
1,0,64,80,31744,32768
1,0,69,80,31744,32341.333333333332
1,0,59,80,32298.666666666664,32853.33333333333
1,0,68,80,32298.666666666664,32810.666666666664
1,0,57,80,32810.666666666664,33365.33333333333
1,0,62,80,32810.666666666664,34773.33333333333
1,0,66,80,32810.666666666664,33322.666666666664
1,0,56,80,33322.666666666664,33877.33333333333
1,0,64,80,33322.666666666664,33834.666666666664
2,0,40,80,33792,34858.666666666664
2,0,52,80,33792,34816
1,0,57,80,33792,34389.33333333333
1,0,66,80,33792,34346.666666666664
1,0,59,80,34304,34773.33333333333
1,0,68,80,34304,34730.666666666664
2,0,33,80,34816,36864
2,0,45,80,34816,36864
1,0,57,80,34816,36864
1,0,61,80,34816,35413.33333333333
1,0,69,80,34816,35413.33333333333
1,0,62,80,35370.666666666664,35882.666666666664
1,0,66,80,35370.666666666664,35882.666666666664
1,0,61,80,35882.666666666664,36864
1,0,64,80,35882.666666666664,36864
2,0,33,80,36864,37845.33333333333
2,0,45,80,36864,37888
1,0,61,80,36864,37845.33333333333
1,0,64,80,36864,37418.666666666664
1,0,57,80,37376,37930.666666666664
1,0,73,80,37376,37930.666666666664
2,0,40,80,37888,38912
2,0,52,80,37888,38954.666666666664
1,0,56,80,37888,38485.33333333333
1,0,62,80,37888,38997.33333333333
1,0,64,80,37888,39893.33333333333
1,0,71,80,37888,38485.33333333333
1,0,59,80,38442.666666666664,38869.33333333333
1,0,68,80,38442.666666666664,38954.666666666664
2,0,45,80,38954.666666666664,39978.666666666664
2,0,57,80,38954.666666666664,39936
1,0,61,80,38954.666666666664,39936
1,0,69,80,38954.666666666664,39893.33333333333
2,0,43,80,39936,41002.666666666664
2,0,55,80,39936,40960
1,0,59,80,39936,40960
1,0,64,80,39936,40960
1,0,73,80,39936,40960
1,0,76,80,40448,40960
2,0,42,80,40960,41941.33333333333
2,0,54,80,40960,42026.666666666664
1,0,58,80,40960,42069.33333333333
1,0,66,80,40960,43008
1,0,73,80,40960,42026.666666666664
1,0,76,80,40960,42026.666666666664
2,0,35,80,42026.666666666664,43050.666666666664
2,0,47,80,42026.666666666664,43008
1,0,59,80,42026.666666666664,43008
1,0,71,80,42026.666666666664,42538.666666666664
1,0,74,80,42026.666666666664,42965.33333333333
1,0,69,80,42538.666666666664,42965.33333333333
2,0,37,80,43008,43946.666666666664
2,0,49,80,43008,44032
1,0,65,80,43008,44032
1,0,68,80,43008,43989.33333333333
1,0,73,80,43008,43562.666666666664
1,0,62,80,43520,43989.33333333333
1,0,71,80,43520,43946.666666666664
2,0,30,80,44032,46037.33333333333
2,0,42,80,44032,46080
1,0,61,80,44032,44629.33333333333
1,0,66,80,44032,44544
1,0,69,80,44032,44629.33333333333
1,0,59,80,44586.666666666664,45141.33333333333
1,0,65,80,44586.666666666664,45056
1,0,68,80,44586.666666666664,45098.666666666664
1,0,57,80,45098.666666666664,45653.33333333333
1,0,61,80,45098.666666666664,45610.666666666664
1,0,66,80,45098.666666666664,45610.666666666664
1,0,56,80,45610.666666666664,46037.33333333333
1,0,59,80,45610.666666666664,46080
1,0,64,80,45610.666666666664,46037.33333333333
1,0,68,80,45610.666666666664,46122.666666666664
2,0,42,80,46080,47146.666666666664
1,0,54,80,46080,48170.666666666664
2,0,54,80,46080,47104
1,0,57,80,46080,48170.666666666664
1,0,63,80,46080,48170.666666666664
1,0,69,80,46080,46634.666666666664
1,0,71,80,46592,47018.666666666664
2,0,40,80,47104,49066.666666666664
2,0,52,80,47104,49152
1,0,73,80,47104,48170.666666666664
1,0,56,80,48170.666666666664,49109.33333333333
1,0,59,80,48170.666666666664,49152
1,0,64,80,48170.666666666664,49152
1,0,71,80,48170.666666666664,49066.666666666664
2,0,37,80,49152,50218.666666666664
2,0,49,80,49152,50176
1,0,52,80,49152,50176
1,0,57,80,49152,53248
1,0,64,80,49152,51200
2,0,38,80,50176,53162.666666666664
1,0,50,80,50176,51797.33333333333
2,0,50,80,50176,53248
1,0,66,80,50176,51754.666666666664
1,0,62,80,51242.666666666664,54272
1,0,52,80,51754.666666666664,52309.33333333333
1,0,68,80,51754.666666666664,52266.666666666664
1,0,54,80,52224,53845.33333333333
