# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,38,80,0,240
1,0,74,80,0,720
2,0,45,80,240,480
2,0,53,80,480,720
2,0,53,80,720,960
1,0,74,80,720,1200
2,0,57,80,960,1200
1,0,62,80,1200,1440
1,0,72,80,1200,1440
1,0,71,80,1440,2160
2,0,45,80,2160,2400
1,0,71,80,2160,2640
2,0,57,80,2400,2640
2,0,52,80,2640,2880
1,0,74,80,2640,2880
2,0,52,80,2880,3120
1,0,71,80,2880,3360
2,0,57,80,3120,3360
1,0,64,80,3360,3600
1,0,72,80,3360,3600
1,0,69,80,3600,4080
1,0,71,80,4080,4320
2,0,38,80,4320,4560
1,0,67,80,4320,5040
2,0,43,80,4560,4800
2,0,53,80,4800,5040
2,0,53,80,5040,5280
1,0,67,80,5040,5280
2,0,55,80,5280,5520
1,0,69,80,5280,5520
2,0,59,80,5520,5760
1,0,65,80,5520,5760
1,0,67,80,5760,6480
2,0,37,80,6480,6720
1,0,69,80,6480,7920
2,0,45,80,6720,6960
2,0,52,80,6960,7200
2,0,52,80,7200,7440
2,0,57,80,7440,7680
1,0,64,80,7680,7920
2,0,55,80,7920,8640
2,0,57,80,7920,8640
1,0,64,80,7920,8640
1,0,61,80,8400,8640
1,0,64,80,8400,8640
2,0,53,80,8640,8880
2,0,53,80,8640,10080
1,0,69,80,8640,9360
2,0,57,80,8880,9120
2,0,57,80,9120,9360
1,0,62,80,9360,9600
1,0,69,80,9360,9840
1,0,65,80,9600,9840
1,0,69,80,9840,10080
1,0,69,80,9840,10080
2,0,53,80,10080,10800
2,0,55,80,10080,10800
1,0,71,80,10080,10560
2,0,59,80,10560,10800
1,0,62,80,10560,10800
1,0,67,80,10560,10800
1,0,67,80,10560,10800
2,0,52,80,10800,11040
2,0,52,80,10800,12240
1,0,72,80,10800,12240
2,0,55,80,11040,11280
2,0,55,80,11280,11520
1,0,60,80,11520,11760
1,0,64,80,11760,12000
1,0,67,80,12000,12240
2,0,43,80,12240,12960
2,0,50,80,12240,12960
1,0,65,80,12240,12960
2,0,53,80,12720,12960
1,0,60,80,12720,12960
1,0,65,80,12720,12960
2,0,43,80,12960,14400
2,0,52,80,12960,13200
1,0,72,80,12960,14400
2,0,55,80,13200,13440
2,0,53,80,13440,13680
2,0,55,80,13440,13680
1,0,60,80,13440,13680
1,0,60,80,13680,13920
1,0,64,80,13920,14160
1,0,67,80,14160,14400
2,0,38,80,14400,15120
2,0,43,80,14400,15120
1,0,65,80,14400,15120
1,0,72,80,14400,15120
2,0,36,80,15120,15360
2,0,55,80,15120,15360
1,0,72,80,15120,16560
2,0,43,80,15360,15600
1,0,60,80,15360,15600
2,0,52,80,15600,15840
1,0,64,80,15600,15840
1,0,61,80,16320,16560
1,0,64,80,16320,16560
2,0,45,80,16560,17280
2,0,55,80,16560,17280
1,0,73,80,16560,17280
2,0,38,80,17280,17520
1,0,74,80,17280,18000
2,0,45,80,17520,17760
2,0,53,80,17760,18000
2,0,53,80,18000,18240
1,0,74,80,18000,18480
2,0,57,80,18240,18480
1,0,62,80,18480,18720
1,0,72,80,18480,18720
1,0,71,80,18720,19440
2,0,45,80,19440,19680
1,0,71,80,19440,19920
2,0,57,80,19680,19920
2,0,52,80,19920,20160
1,0,74,80,19920,20160
2,0,52,80,20160,20400
1,0,71,80,20160,20640
2,0,57,80,20400,20640
1,0,64,80,20640,20880
1,0,72,80,20640,20880
1,0,69,80,20880,21360
1,0,71,80,21360,21600
2,0,38,80,21600,21840
1,0,67,80,21600,22320
2,0,43,80,21840,22080
2,0,53,80,22080,22320
2,0,53,80,22320,22560
1,0,67,80,22320,22560
2,0,55,80,22560,22800
1,0,69,80,22560,22800
2,0,59,80,22800,23040
1,0,65,80,22800,23040
1,0,67,80,23040,23760
2,0,37,80,23760,24000
1,0,69,80,23760,25200
2,0,45,80,24000,24240
2,0,52,80,24240,24480
2,0,52,80,24480,24720
2,0,57,80,24720,24960
1,0,64,80,24960,25200
2,0,55,80,25200,25920
2,0,57,80,25200,25920
1,0,64,80,25200,25920
1,0,61,80,25680,25920
1,0,64,80,25680,25920
2,0,53,80,25920,26160
2,0,53,80,25920,27360
1,0,69,80,25920,26640
2,0,57,80,26160,26400
2,0,57,80,26400,26640
