# DoReDog MIDI extraction
# source,BitMidi (public-domain composition)
# ticks_per_quarter,384
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,48,80,1536,1792
2,0,45,80,1552,1808
2,0,52,80,1632,1872
2,0,57,80,1696,1936
1,0,61,80,1728,1936
1,0,64,80,1824,2032
1,0,69,80,1920,2192
2,0,45,80,2240,2384
2,0,52,80,2272,2384
1,0,61,80,2288,2336
2,0,57,80,2320,2432
1,0,64,80,2336,2448
1,0,69,80,2384,2512
1,0,73,80,2400,2560
2,0,45,80,2560,2608
2,0,52,80,2640,2768
1,0,64,80,2704,2784
1,0,61,80,2720,2784
1,0,69,80,2752,2896
1,0,73,80,2784,2928
1,0,76,80,2816,3344
2,0,45,80,2960,4288
1,0,66,80,3216,4064
2,0,48,80,3232,4352
2,0,54,80,3296,4304
1,0,69,80,3296,4128
2,0,57,80,3360,4224
1,0,72,80,3392,4400
1,0,78,80,3488,4464
2,0,49,80,4640,5072
2,0,45,80,4640,4944
1,0,64,80,4672,5136
2,0,52,80,4688,4976
1,0,69,80,4720,5072
2,0,57,80,4736,5056
1,0,73,80,4752,5248
1,0,76,80,4800,5296
2,0,45,80,5104,5232
2,0,52,80,5184,5392
1,0,64,80,5328,5456
1,0,61,80,5376,5472
1,0,69,80,5424,6400
1,0,73,80,5520,6416
1,0,76,80,5648,6704
2,0,33,80,6016,6112
2,0,45,80,6192,6304
2,0,49,80,6336,6512
2,0,52,80,6480,6576
2,0,57,80,6608,6752
1,0,61,80,6720,7152
1,0,64,80,6848,7024
1,0,69,80,6992,7120
1,0,73,80,7120,7200
1,0,76,80,7200,7520
1,0,81,80,7296,7424
1,0,85,80,7376,7520
1,0,88,80,7472,7648
1,0,85,80,7584,7728
1,0,81,80,7696,7776
1,0,76,80,7792,7840
1,0,73,80,7888,8016
1,0,69,80,7984,8048
1,0,64,80,8080,8128
1,0,61,80,8160,8272
2,0,57,80,8256,8320
2,0,52,80,8336,8400
2,0,49,80,8416,8448
2,0,45,80,8480,8592
2,0,40,80,8640,8704
2,0,37,80,8704,8736
1,0,61,80,8720,9136
1,0,64,80,8816,9152
2,0,33,80,8832,9040
1,0,69,80,8976,9248
2,0,45,80,9280,9376
2,0,52,80,9328,9472
1,0,61,80,9344,9408
2,0,57,80,9360,9520
1,0,64,80,9392,9456
1,0,69,80,9424,9536
1,0,73,80,9440,9632
2,0,45,80,9616,9664
2,0,52,80,9680,9856
1,0,64,80,9728,9792
1,0,61,80,9760,9856
1,0,69,80,9776,9872
1,0,73,80,9808,9936
1,0,76,80,9824,10176
2,0,45,80,10032,10256
2,0,51,80,10128,11072
1,0,78,80,10320,11376
1,0,81,80,10320,11248
1,0,72,80,10320,11056
1,0,69,80,10320,11232
1,0,60,80,10336,10928
2,0,45,80,11120,11312
2,0,52,80,11216,11568
1,0,67,80,11328,11888
1,0,73,80,11376,11856
1,0,61,80,11440,11568
1,0,76,80,11440,11840
1,0,79,80,11552,11936
2,0,45,80,11776,11904
2,0,52,80,11888,12128
1,0,67,80,11952,13232
1,0,73,80,12016,13248
1,0,61,80,12064,12160
1,0,76,80,12064,13136
1,0,79,80,12080,13536
2,0,33,80,12672,12736
2,0,45,80,12800,12880
2,0,49,80,12912,13024
2,0,52,80,13040,13088
2,0,57,80,13120,13200
1,0,61,80,13232,13360
1,0,64,80,13328,13456
1,0,69,80,13440,13584
1,0,73,80,13536,13648
1,0,76,80,13664,13680
1,0,81,80,13776,13824
1,0,85,80,13856,13984
1,0,88,80,13952,14112
1,0,91,80,14064,14240
1,0,88,80,14176,14448
1,0,85,80,14256,14432
1,0,81,80,14368,14464
1,0,76,80,14464,14608
1,0,73,80,14560,14720
1,0,69,80,14672,14800
1,0,64,80,14768,14816
1,0,61,80,14928,15040
2,0,57,80,15024,15216
2,0,52,80,15104,15184
2,0,49,80,15136,15200
2,0,45,80,15184,15408
2,0,40,80,15264,15376
2,0,37,80,15328,15456
1,0,61,80,15408,15600
2,0,33,80,15424,15536
1,0,64,80,15456,15632
1,0,69,80,15488,15664
1,0,73,80,15504,15808
2,0,45,80,15824,15872
1,0,64,80,15872,15920
2,0,52,80,15888,16048
1,0,69,80,15904,16016
1,0,73,80,15920,16064
1,0,76,80,15936,16144
1,0,61,80,15936,16064
2,0,45,80,16176,16240
1,0,67,80,16224,16336
2,0,52,80,16240,16416
1,0,73,80,16288,16400
1,0,76,80,16304,16448
1,0,61,80,16320,16464
1,0,79,80,16320,16512
2,0,51,80,16656,17408
2,0,54,80,16672,17392
1,0,83,80,16688,17040
2,0,59,80,16688,17040
1,0,78,80,16688,17104
1,0,71,80,16688,17072
2,0,45,80,17072,17264
1,0,66,80,17296,17408
1,0,71,80,17376,17440
1,0,78,80,17392,17552
2,0,45,80,17408,17456
2,0,52,80,17696,17936
2,0,57,80,17712,17920
1,0,81,80,17728,18128
1,0,69,80,17744,18064
1,0,71,80,17744,18064
2,0,59,80,17744,17952
1,0,76,80,17744,18096
2,0,45,80,18080,18112
2,0,52,80,18368,18448
2,0,55,80,18368,18432
2,0,59,80,18384,18480
1,0,67,80,18384,18592
1,0,71,80,18416,18592
1,0,79,80,18432,18592
1,0,76,80,18432,18672
2,0,56,80,18656,18688
2,0,59,80,18704,18912
1,0,67,80,18720,18976
1,0,71,80,18720,19024
1,0,79,80,18720,19024
1,0,75,80,18720,19056
2,0,57,80,18736,18912
1,0,63,80,18736,18912
2,0,45,80,19040,19168
2,0,45,80,19360,19408
1,0,75,80,19408,19584
1,0,63,80,19408,19456
1,0,66,80,19424,19472
1,0,71,80,19440,19488
1,0,78,80,19712,20080
1,0,66,80,19712,19968
1,0,75,80,19712,20048
2,0,59,80,19712,19968
2,0,55,80,19728,19888
1,0,71,80,19744,20000
2,0,45,80,20032,20112
2,0,45,80,20336,20384
1,0,76,80,20368,20480
1,0,64,80,20384,20448
1,0,71,80,20384,20464
2,0,52,80,20576,21152
1,0,62,80,20624,20992
2,0,56,80,20624,21056
1,0,71,80,20688,21056
1,0,76,80,20736,20992
2,0,45,80,21056,21120
2,0,45,80,21408,21472
1,0,71,80,21408,21552
1,0,62,80,21408,21488
1,0,64,80,21424,21504
2,0,45,80,21616,21872
2,0,52,80,21696,21776
2,0,56,80,21744,21904
1,0,62,80,21760,21984
1,0,64,80,21760,21984
1,0,71,80,21856,22000
1,0,74,80,21888,22000
2,0,45,80,22128,22464
2,0,52,80,22208,22512
1,0,61,80,22240,22624
2,0,57,80,22272,22480
1,0,64,80,22304,22528
1,0,69,80,22368,22544
1,0,73,80,22368,22560
2,0,45,80,22640,23216
2,0,50,80,22704,22784
2,0,56,80,22832,23248
2,0,53,80,22848,23216
2,0,59,80,22880,23248
2,0,50,80,22944,23232
1,0,62,80,22944,23360
1,0,65,80,23008,23472
1,0,71,80,23104,23392
2,0,45,80,23568,24544
2,0,52,80,23664,24512
2,0,57,80,23760,24416
1,0,61,80,23824,24592
1,0,64,80,23952,24464
1,0,69,80,24176,24592
1,0,67,80,24464,24688
1,0,64,80,24656,24800
1,0,61,80,24784,24928
2,0,33,80,24896,24976
1,0,73,80,24944,25168
2,0,45,80,24992,25104
2,0,33,80,25120,25184
1,0,69,80,25136,25280
2,0,45,80,25216,25280
1,0,67,80,25264,25360
2,0,33,80,25296,25344
2,0,45,80,25360,25424
1,0,64,80,25392,25456
2,0,33,80,25440,25504
1,0,76,80,25488,25616
2,0,45,80,25520,25600
1,0,73,80,25600,25744
2,0,33,80,25616,25696
2,0,45,80,25680,25904
1,0,69,80,25728,25824
2,0,33,80,25776,25840
1,0,67,80,25808,25904
1,0,78,80,25904,26064
2,0,33,80,25920,25968
1,0,76,80,26032,26160
1,0,73,80,26128,26240
1,0,69,80,26240,26336
2,0,55,80,26336,26400
1,0,76,80,26336,26448
2,0,57,80,26432,26512
1,0,73,80,26432,26560
1,0,61,80,26496,26576
1,0,69,80,26560,26608
1,0,64,80,26608,26672
1,0,67,80,26640,26752
2,0,52,80,26720,26832
1,0,73,80,26752,26864
2,0,55,80,26848,26896
1,0,69,80,26848,26928
2,0,57,80,26912,26960
1,0,67,80,26928,26976
1,0,61,80,26976,27072
1,0,64,80,27008,27120
2,0,49,80,27120,27280
1,0,69,80,27136,27248
2,0,52,80,27248,27312
1,0,67,80,27248,27376
2,0,55,80,27344,27392
1,0,64,80,27360,27472
2,0,57,80,27440,27520
1,0,61,80,27456,27536
2,0,52,80,27568,27664
1,0,73,80,27568,27712
1,0,69,80,27680,27808
2,0,55,80,27680,27728
2,0,57,80,27728,27776
1,0,67,80,27776,27856
1,0,61,80,27824,27856
1,0,64,80,27872,27936
2,0,55,80,27936,28064
1,0,76,80,27968,28064
2,0,57,80,28032,28096
1,0,73,80,28048,28176
1,0,61,80,28080,28144
1,0,69,80,28144,28208
1,0,64,80,28208,28272
1,0,67,80,28224,28272
1,0,61,80,28384,28560
1,0,81,80,28384,28560
1,0,79,80,28512,28640
1,0,64,80,28528,28624
1,0,76,80,28624,28672
1,0,67,80,28624,28672
1,0,69,80,28672,28720
1,0,73,80,28672,28752
2,0,57,80,28752,28848
1,0,79,80,28752,28880
1,0,61,80,28848,28976
1,0,76,80,28864,28928
1,0,64,80,28912,28960
1,0,73,80,28928,28960
1,0,67,80,28960,29024
1,0,69,80,28992,29088
2,0,55,80,29072,29184
1,0,76,80,29104,29232
2,0,57,80,29136,29232
1,0,73,80,29168,29280
1,0,61,80,29232,29280
1,0,69,80,29264,29312
1,0,64,80,29312,29360
1,0,67,80,29328,29424
2,0,52,80,29424,29520
1,0,73,80,29424,29568
1,0,69,80,29520,29632
2,0,55,80,29520,29584
2,0,57,80,29568,29616
1,0,67,80,29584,29664
1,0,61,80,29648,29728
1,0,64,80,29664,29728
1,0,76,80,29776,29904
2,0,55,80,29776,29872
1,0,73,80,29856,30000
2,0,57,80,29872,29936
