# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,600000
# meta,0,0,time_signature,3/4
track,channel,pitch,vel,start,end
2,0,51,80,768,1152
1,0,63,80,768,1152
2,0,44,80,1152,2304
2,0,51,80,1152,1536
1,0,60,80,1152,1536
1,0,63,80,1152,1536
1,0,68,80,1152,1536
2,0,51,80,1536,2304
1,0,60,80,1536,2304
1,0,63,80,1536,2304
1,0,68,80,1536,2112
1,0,70,80,2112,2304
2,0,46,80,2304,3456
2,0,51,80,2304,2688
1,0,61,80,2304,2688
1,0,63,80,2304,2688
1,0,68,80,2304,2688
2,0,51,80,2688,3456
1,0,61,80,2688,3456
1,0,63,80,2688,3456
1,0,67,80,2688,3264
1,0,70,80,3264,3456
2,0,48,80,3456,4224
2,0,51,80,3456,3840
1,0,70,80,3456,3840
2,0,51,80,3840,4224
1,0,63,80,3840,4224
1,0,68,80,3840,4224
2,0,43,80,4224,4608
2,0,51,80,4224,4608
1,0,61,80,4224,4608
1,0,63,80,4224,4608
1,0,70,80,4224,4608
2,0,44,80,4608,5376
2,0,51,80,4608,5376
1,0,60,80,4608,5376
1,0,63,80,4608,5376
1,0,72,80,4608,5376
2,0,51,80,5376,5760
1,0,63,80,5376,5760
2,0,44,80,5760,6912
2,0,51,80,5760,6144
1,0,60,80,5760,6144
1,0,63,80,5760,6144
1,0,72,80,5760,6144
2,0,51,80,6144,6912
1,0,60,80,6144,6720
1,0,63,80,6144,6720
1,0,72,80,6144,6720
1,0,61,80,6720,6912
1,0,63,80,6720,6912
1,0,73,80,6720,6912
2,0,49,80,6912,8064
2,0,51,80,6912,7296
1,0,60,80,6912,7296
1,0,63,80,6912,7296
1,0,72,80,6912,7296
2,0,51,80,7296,8064
1,0,58,80,7296,7872
1,0,63,80,7296,7872
1,0,70,80,7296,7872
1,0,60,80,7872,8064
1,0,63,80,7872,8064
1,0,72,80,7872,8064
2,0,48,80,8064,8832
2,0,51,80,8064,8448
1,0,58,80,8064,8448
1,0,63,80,8064,8448
1,0,70,80,8064,8448
2,0,51,80,8448,8832
1,0,56,80,8448,8832
1,0,63,80,8448,8832
1,0,68,80,8448,8832
2,0,43,80,8832,9216
2,0,51,80,8832,9216
1,0,63,80,8832,9216
1,0,70,80,8832,9216
1,0,75,80,8832,9120
1,0,73,80,9120,9216
2,0,44,80,9216,9984
2,0,51,80,9216,9984
1,0,63,80,9216,9984
1,0,68,80,9216,9984
1,0,72,80,9216,9984
2,0,51,80,9984,10368
1,0,75,80,9984,10368
2,0,44,80,10368,11520
2,0,51,80,10368,10752
1,0,72,80,10368,10752
1,0,75,80,10368,10752
1,0,80,80,10368,10752
2,0,51,80,10752,11520
1,0,72,80,10752,11520
1,0,75,80,10752,11520
1,0,80,80,10752,11328
1,0,82,80,11328,11520
2,0,46,80,11520,12672
2,0,51,80,11520,11904
1,0,73,80,11520,11904
1,0,75,80,11520,11904
1,0,80,80,11520,11904
2,0,51,80,11904,12672
1,0,73,80,11904,12672
1,0,75,80,11904,12672
1,0,79,80,11904,12480
1,0,82,80,12480,12672
2,0,48,80,12672,13440
2,0,51,80,12672,13056
1,0,82,80,12672,13056
2,0,51,80,13056,13440
1,0,75,80,13056,13440
1,0,80,80,13056,13440
2,0,43,80,13440,13824
2,0,51,80,13440,13824
1,0,73,80,13440,13824
1,0,75,80,13440,13824
1,0,82,80,13440,13824
2,0,44,80,13824,14592
2,0,51,80,13824,14592
1,0,72,80,13824,14592
1,0,75,80,13824,14592
1,0,84,80,13824,14592
2,0,51,80,14592,14976
1,0,75,80,14592,14976
2,0,44,80,14976,16128
2,0,51,80,14976,15360
1,0,72,80,14976,15360
1,0,75,80,14976,15360
1,0,84,80,14976,15360
2,0,51,80,15360,16128
1,0,72,80,15360,16128
1,0,75,80,15360,16128
1,0,84,80,15360,15936
1,0,85,80,15936,16128
2,0,43,80,16128,17280
2,0,48,80,16128,16512
1,0,72,80,16128,16512
1,0,76,80,16128,16512
1,0,84,80,16128,16512
2,0,48,80,16512,17280
1,0,72,80,16512,17280
1,0,76,80,16512,17280
1,0,82,80,16512,17088
1,0,84,80,17088,17280
2,0,41,80,17280,18048
2,0,48,80,17280,17664
1,0,72,80,17280,17664
1,0,77,80,17280,17664
1,0,82,80,17280,17664
2,0,48,80,17664,18048
1,0,72,80,17664,18048
1,0,77,80,17664,18048
1,0,80,80,17664,17792
1,0,82,80,17792,17856
1,0,80,80,17856,17920
1,0,79,80,17920,17984
1,0,80,80,17984,18048
2,0,39,80,18048,18432
2,0,51,80,18048,18432
1,0,73,80,18048,18432
1,0,79,80,18048,18432
1,0,84,80,18048,18336
1,0,82,80,18336,18432
2,0,44,80,18432,19200
2,0,51,80,18432,19200
1,0,72,80,18432,19200
1,0,80,80,18432,19200
2,0,51,80,19200,19584
1,0,63,80,19200,19584
2,0,44,80,19584,20736
2,0,51,80,19584,19968
1,0,60,80,19584,19968
1,0,63,80,19584,19968
1,0,68,80,19584,19968
2,0,51,80,19968,20736
1,0,60,80,19968,20736
1,0,63,80,19968,20736
1,0,68,80,19968,20544
1,0,70,80,20544,20736
2,0,46,80,20736,21888
2,0,51,80,20736,21120
1,0,61,80,20736,21120
1,0,63,80,20736,21120
1,0,68,80,20736,21120
2,0,51,80,21120,21888
1,0,61,80,21120,21888
1,0,63,80,21120,21888
1,0,67,80,21120,21696
1,0,70,80,21696,21888
2,0,48,80,21888,22656
2,0,51,80,21888,22272
1,0,70,80,21888,22272
2,0,51,80,22272,22656
1,0,63,80,22272,22656
1,0,68,80,22272,22656
2,0,43,80,22656,23040
2,0,51,80,22656,23040
1,0,61,80,22656,23040
1,0,63,80,22656,23040
1,0,70,80,22656,23040
2,0,44,80,23040,23808
2,0,51,80,23040,23808
1,0,60,80,23040,23808
1,0,63,80,23040,23808
1,0,72,80,23040,23808
2,0,51,80,23808,24192
1,0,63,80,23808,24192
2,0,44,80,24192,25344
2,0,51,80,24192,24576
1,0,60,80,24192,24576
1,0,63,80,24192,24576
1,0,72,80,24192,24576
2,0,51,80,24576,25344
1,0,60,80,24576,25152
1,0,63,80,24576,25152
1,0,72,80,24576,25152
1,0,61,80,25152,25344
1,0,63,80,25152,25344
1,0,73,80,25152,25344
2,0,49,80,25344,26496
2,0,51,80,25344,25728
1,0,60,80,25344,25728
1,0,63,80,25344,25728
1,0,72,80,25344,25728
2,0,51,80,25728,26496
1,0,58,80,25728,26304
1,0,63,80,25728,26304
1,0,70,80,25728,26304
1,0,60,80,26304,26496
1,0,63,80,26304,26496
1,0,72,80,26304,26496
2,0,48,80,26496,27264
2,0,51,80,26496,26880
1,0,58,80,26496,26880
1,0,63,80,26496,26880
1,0,70,80,26496,26880
2,0,51,80,26880,27264
1,0,56,80,26880,27264
1,0,63,80,26880,27264
1,0,68,80,26880,27264
2,0,43,80,27264,27648
2,0,51,80,27264,27648
1,0,63,80,27264,27648
1,0,70,80,27264,27648
1,0,75,80,27264,27552
1,0,73,80,27552,27648
2,0,44,80,27648,28416
2,0,51,80,27648,28416
1,0,63,80,27648,28416
1,0,68,80,27648,28416
1,0,72,80,27648,28416
