# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,64,80,0,240
1,0,64,80,0,240
2,0,45,80,1440,2400
2,0,48,80,1440,2400
2,0,52,80,1440,2400
2,0,57,80,1440,2400
1,0,60,80,1440,2400
1,0,64,80,1440,2400
1,0,69,80,1440,2160
1,0,69,80,1440,2160
1,0,69,80,2160,2400
1,0,69,80,2160,2400
2,0,52,80,2400,2880
1,0,64,80,2400,2880
1,0,69,80,2400,2640
1,0,69,80,2400,2640
1,0,68,80,2640,2880
1,0,71,80,2640,2880
1,0,71,80,2640,2880
2,0,45,80,2880,3360
1,0,64,80,2880,3360
1,0,69,80,2880,3360
1,0,72,80,2880,3240
1,0,72,80,2880,3240
1,0,71,80,3240,3360
1,0,71,80,3240,3360
2,0,45,80,3360,3600
1,0,69,80,3360,3840
1,0,69,80,3360,3840
2,0,48,80,3600,3720
2,0,52,80,3720,3840
2,0,57,80,3840,4080
1,0,72,80,4080,4320
1,0,72,80,4080,4320
2,0,52,80,4320,5040
2,0,56,80,4320,5040
1,0,64,80,4320,4800
1,0,64,80,4320,5040
1,0,71,80,4320,5040
1,0,71,80,4320,5040
1,0,71,80,5040,5280
1,0,71,80,5040,5280
2,0,45,80,5280,5760
2,0,57,80,5280,5760
1,0,72,80,5280,5520
1,0,72,80,5280,5520
1,0,69,80,5520,5760
1,0,69,80,5520,5760
2,0,40,80,5760,6240
1,0,68,80,5760,6240
1,0,71,80,5760,6240
1,0,71,80,5760,6240
2,0,40,80,6240,6480
1,0,64,80,6240,6480
1,0,64,80,6240,6480
2,0,44,80,6480,6600
2,0,47,80,6600,6720
2,0,52,80,6720,6960
1,0,71,80,6960,7200
1,0,71,80,6960,7200
2,0,56,80,7200,7920
2,0,59,80,7200,7920
1,0,71,80,7200,7920
1,0,76,80,7200,7920
1,0,76,80,7200,7920
1,0,77,80,7920,8160
1,0,77,80,7920,8160
2,0,52,80,8160,8640
2,0,59,80,8160,8640
1,0,68,80,8160,8640
1,0,76,80,8160,8400
1,0,76,80,8160,8400
1,0,74,80,8400,8640
1,0,74,80,8400,8640
2,0,53,80,8640,9120
2,0,57,80,8640,9120
1,0,69,80,8640,9120
1,0,72,80,8640,8880
1,0,72,80,8640,8880
1,0,74,80,8640,8700
1,0,74,80,8640,8700
1,0,72,80,8880,9000
1,0,72,80,8880,9000
1,0,71,80,9000,9120
1,0,71,80,9000,9120
2,0,53,80,9120,9360
1,0,60,80,9120,9840
1,0,69,80,9120,9840
1,0,69,80,9120,9840
2,0,53,80,9360,9480
2,0,52,80,9480,9600
2,0,53,80,9600,9840
1,0,69,80,9840,10080
1,0,69,80,9840,10080
2,0,50,80,10080,10800
1,0,62,80,10080,10800
1,0,64,80,10080,10560
1,0,65,80,10080,10800
1,0,71,80,10080,10800
1,0,71,80,10080,10800
1,0,71,80,10800,11040
1,0,74,80,10800,11040
1,0,74,80,10800,11040
2,0,52,80,11040,11520
1,0,69,80,11040,11280
1,0,72,80,11040,11280
1,0,72,80,11040,11280
1,0,68,80,11280,11520
1,0,71,80,11280,11520
1,0,71,80,11280,11520
2,0,45,80,11520,12000
2,0,48,80,11520,12000
2,0,52,80,11520,12000
2,0,57,80,11520,12000
1,0,60,80,11520,12000
1,0,64,80,11520,12000
1,0,69,80,11520,11880
1,0,69,80,11520,11880
1,0,71,80,11880,12000
1,0,71,80,11880,12000
2,0,45,80,12000,12240
1,0,69,80,12000,12480
1,0,69,80,12000,12480
2,0,48,80,12240,12360
2,0,52,80,12360,12480
2,0,57,80,12480,12720
1,0,76,80,12720,12960
1,0,76,80,12720,12960
2,0,49,80,12960,13320
1,0,61,80,12960,13320
1,0,64,80,12960,13440
1,0,76,80,12960,13320
1,0,76,80,12960,13320
2,0,47,80,13320,13440
2,0,59,80,13320,13440
1,0,74,80,13320,13440
1,0,74,80,13320,13440
2,0,45,80,13440,13680
2,0,57,80,13440,13680
1,0,64,80,13440,13680
1,0,73,80,13440,13680
1,0,73,80,13440,13680
2,0,49,80,13680,13920
1,0,61,80,13680,13920
1,0,64,80,13680,13920
1,0,76,80,13680,13920
1,0,76,80,13680,13920
2,0,47,80,13920,14160
2,0,59,80,13920,14160
1,0,64,80,13920,14160
1,0,68,80,13920,14160
1,0,74,80,13920,14160
1,0,74,80,13920,14160
2,0,45,80,14160,14400
2,0,57,80,14160,14400
1,0,64,80,14160,14400
1,0,69,80,14160,14400
1,0,73,80,14160,14400
1,0,73,80,14160,14400
2,0,40,80,14400,14880
2,0,52,80,14400,14880
1,0,64,80,14400,14880
1,0,68,80,14400,14640
1,0,69,80,14400,14460
1,0,71,80,14400,14640
1,0,71,80,14400,14640
1,0,73,80,14400,14460
1,0,73,80,14400,14460
1,0,68,80,14640,14760
1,0,71,80,14640,14760
1,0,71,80,14640,14760
1,0,66,80,14760,14880
1,0,69,80,14760,14880
1,0,69,80,14760,14880
2,0,52,80,14880,15120
1,0,68,80,14880,15360
1,0,71,80,14880,15360
1,0,71,80,14880,15360
2,0,52,80,15120,15240
2,0,51,80,15240,15360
2,0,52,80,15360,15600
1,0,64,80,15600,15840
1,0,64,80,15600,15840
2,0,54,80,15840,16200
1,0,61,80,15840,16320
1,0,66,80,15840,16080
1,0,69,80,15840,16320
1,0,69,80,15840,16320
1,0,64,80,16080,16320
2,0,52,80,16200,16320
2,0,50,80,16320,16560
1,0,62,80,16320,16560
1,0,69,80,16320,16560
1,0,69,80,16320,16560
2,0,49,80,16560,16800
1,0,66,80,16560,16800
1,0,69,80,16560,16800
1,0,69,80,16560,16800
2,0,47,80,16800,17040
1,0,71,80,16800,17040
1,0,71,80,16800,17040
2,0,50,80,17040,17280
1,0,71,80,17040,17160
1,0,71,80,17040,17160
1,0,69,80,17160,17280
1,0,69,80,17160,17280
2,0,52,80,17280,17520
2,0,59,80,17280,17640
1,0,68,80,17280,17400
1,0,68,80,17280,17400
1,0,69,80,17400,17520
1,0,69,80,17400,17520
2,0,40,80,17520,17760
1,0,71,80,17520,17640
1,0,71,80,17520,17640
1,0,62,80,17640,17760
1,0,68,80,17640,17760
1,0,68,80,17640,17760
2,0,45,80,17760,18240
1,0,61,80,17760,18240
1,0,69,80,17760,18240
1,0,69,80,17760,18240
2,0,57,80,18240,18480
