# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,1024
# meta,0,0,tempo,500000
# meta,0,0,time_signature,1/4
track,channel,pitch,vel,start,end
2,0,39,80,0,512
2,0,58,80,0,9216
1,0,63,80,0,1536
1,0,70,80,0,512
1,0,79,80,0,512
1,0,67,80,512,1024
1,0,82,80,512,1024
2,0,51,80,1024,5632
1,0,68,80,1024,4096
1,0,77,80,1024,2560
1,0,60,80,1536,2048
1,0,62,80,2048,2560
1,0,63,80,2560,3072
1,0,75,80,2560,3072
1,0,65,80,3072,4608
1,0,74,80,3072,3328
1,0,75,80,3328,3584
1,0,77,80,3584,4096
1,0,67,80,4096,9216
1,0,70,80,4096,5632
1,0,62,80,4608,5120
1,0,63,80,5120,9728
1,0,75,80,5632,6144
2,0,48,80,6144,6656
1,0,79,80,6144,6656
1,0,82,80,6656,7168
2,0,43,80,7168,9216
1,0,87,80,7168,7680
1,0,82,80,7680,8704
1,0,79,80,8704,9216
2,0,46,80,9216,10240
2,0,58,80,9216,10240
1,0,68,80,9216,9728
1,0,77,80,9216,9472
1,0,79,80,9472,9728
1,0,62,80,9728,10240
1,0,65,80,9728,10240
1,0,80,80,9728,10240
2,0,51,80,10240,11776
2,0,58,80,10240,11776
1,0,63,80,10240,11776
1,0,79,80,10240,11776
1,0,63,80,10752,11264
2,0,58,80,11264,11776
1,0,60,80,11776,12288
2,0,39,80,12288,12800
2,0,58,80,12288,12800
1,0,63,80,12288,13824
1,0,70,80,12288,13312
1,0,79,80,12288,12800
2,0,55,80,12800,13312
1,0,82,80,12800,13312
2,0,51,80,13312,17920
2,0,56,80,13312,16384
1,0,70,80,13312,16384
1,0,77,80,13312,14848
1,0,60,80,13824,14336
1,0,62,80,14336,14848
1,0,63,80,14848,15360
1,0,75,80,14848,15360
1,0,65,80,15360,16896
1,0,74,80,15360,15616
1,0,75,80,15616,15872
1,0,77,80,15872,16384
2,0,55,80,16384,18432
1,0,70,80,16384,18432
1,0,70,80,16384,17920
1,0,62,80,16896,17408
1,0,63,80,17408,18432
1,0,72,80,17920,18432
2,0,48,80,18432,18944
1,0,63,80,18432,19968
1,0,66,80,18432,19456
1,0,70,80,18432,19456
1,0,74,80,18432,18944
1,0,75,80,18944,19456
2,0,41,80,19456,22528
1,0,65,80,19456,23040
1,0,70,80,19456,21504
1,0,77,80,19456,20992
1,0,60,80,19968,20480
1,0,62,80,20480,20992
1,0,63,80,20992,21504
1,0,82,80,20992,21504
1,0,65,80,21504,24576
1,0,69,80,21504,22528
1,0,72,80,21504,21760
1,0,74,80,21760,22016
1,0,75,80,22016,22528
2,0,46,80,22528,32768
1,0,70,80,22528,24576
1,0,74,80,22528,24576
2,0,58,80,23040,23552
1,0,62,80,23552,24064
1,0,65,80,24064,24576
1,0,70,80,24576,25088
1,0,74,80,24576,25088
1,0,72,80,25088,25600
1,0,77,80,25088,25600
1,0,74,80,25600,26112
1,0,82,80,25600,26112
1,0,72,80,26112,26624
1,0,77,80,26112,27648
1,0,70,80,26624,27648
2,0,53,80,27136,27648
2,0,58,80,27648,28160
1,0,74,80,27648,28160
1,0,60,80,28160,28672
1,0,77,80,28160,28672
1,0,62,80,28672,29184
1,0,82,80,28672,29184
1,0,60,80,29184,29696
1,0,77,80,29184,30720
2,0,58,80,29696,30720
1,0,65,80,30208,30720
1,0,70,80,30720,31232
1,0,70,80,30720,31232
1,0,74,80,30720,31232
1,0,69,80,31232,31744
1,0,72,80,31232,31744
1,0,77,80,31232,31744
1,0,67,80,31744,32256
1,0,70,80,31744,33792
1,0,87,80,31744,32256
1,0,65,80,32256,32768
1,0,86,80,32256,32768
1,0,63,80,32768,33280
1,0,84,80,32768,33280
1,0,62,80,33280,33792
1,0,82,80,33280,33792
2,0,53,80,33792,34816
1,0,60,80,33792,34304
1,0,65,80,33792,35840
1,0,81,80,33792,34304
1,0,63,80,34304,34816
1,0,84,80,34304,34816
2,0,58,80,34816,35840
1,0,62,80,34816,35840
1,0,82,80,34816,41984
1,0,82,80,34816,35328
1,0,80,80,35328,35840
1,0,79,80,35840,36352
1,0,77,80,36352,36864
1,0,60,80,36864,37888
1,0,67,80,36864,37376
1,0,70,80,36864,37888
1,0,76,80,36864,37376
1,0,64,80,37376,37888
1,0,79,80,37376,37888
2,0,53,80,37888,38912
