# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,508474
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,57,80,0,192
1,0,73,80,0,192
1,0,74,80,167,263
2,0,64,80,192,384
1,0,73,80,192,288
1,0,71,80,288,384
2,0,59,80,384,576
1,0,73,80,384,576
2,0,64,80,576,768
1,0,74,80,576,768
2,0,61,80,768,960
1,0,78,80,768,960
2,0,64,80,960,1152
1,0,76,80,960,1152
2,0,57,80,1152,1344
1,0,74,80,1152,1344
2,0,64,80,1344,1536
1,0,73,80,1344,1536
2,0,56,80,1536,1728
1,0,71,80,1536,1728
1,0,73,80,1703,1799
2,0,64,80,1728,1920
1,0,71,80,1728,1824
1,0,70,80,1824,1920
2,0,57,80,1920,2112
1,0,71,80,1920,2112
2,0,64,80,2112,2304
1,0,73,80,2112,2304
2,0,59,80,2304,2496
1,0,76,80,2304,2496
2,0,64,80,2496,2688
1,0,74,80,2496,2688
2,0,62,80,2688,2880
1,0,73,80,2688,2880
2,0,64,80,2880,3072
1,0,71,80,2880,3072
2,0,61,80,3072,3264
1,0,68,80,3072,3264
2,0,64,80,3264,3456
1,0,69,80,3264,3456
2,0,61,80,3456,3648
2,0,64,80,3648,3840
1,0,70,80,3648,3840
2,0,56,80,3840,4032
2,0,64,80,4032,4224
1,0,71,80,4032,4224
2,0,56,80,4224,4416
2,0,64,80,4416,4608
1,0,72,80,4416,4608
1,0,74,80,4583,4679
2,0,57,80,4608,4800
1,0,73,80,4608,4800
2,0,64,80,4800,4992
1,0,73,80,4800,4992
1,0,76,80,4967,5063
2,0,50,80,4992,5184
1,0,74,80,4992,5184
2,0,59,80,5184,5376
1,0,74,80,5184,5376
2,0,52,80,5376,5952
2,0,57,80,5376,5760
1,0,73,80,5376,5760
2,0,56,80,5760,5952
1,0,71,80,5760,5952
2,0,33,80,6144,6528
2,0,37,80,6144,6528
2,0,40,80,6144,6528
2,0,45,80,6144,6528
1,0,73,80,6144,6240
1,0,69,80,6240,6336
1,0,64,80,6336,6432
1,0,69,80,6432,6528
1,0,73,80,6528,6624
1,0,69,80,6624,6720
1,0,74,80,6720,6816
1,0,71,80,6816,6912
2,0,57,80,6912,7296
2,0,61,80,6912,7296
2,0,64,80,6912,7296
2,0,69,80,6912,7296
1,0,76,80,6912,7008
1,0,73,80,7008,7104
1,0,76,80,7104,7200
1,0,73,80,7200,7296
1,0,78,80,7296,7392
1,0,76,80,7392,7488
1,0,74,80,7488,7584
1,0,73,80,7584,7680
2,0,40,80,7680,8064
2,0,44,80,7680,8064
2,0,47,80,7680,8064
2,0,52,80,7680,8064
1,0,71,80,7680,7776
1,0,68,80,7776,7872
1,0,64,80,7872,7968
1,0,68,80,7968,8064
1,0,71,80,8064,8160
1,0,68,80,8160,8256
1,0,73,80,8256,8352
1,0,69,80,8352,8448
2,0,52,80,8448,8832
