# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,55,80,0,480
1,0,64,80,0,480
1,0,67,80,0,480
1,0,67,80,0,480
2,0,55,80,1440,2400
1,0,64,80,1440,2400
1,0,67,80,1440,2400
1,0,67,80,1440,2400
2,0,36,80,1920,2400
2,0,48,80,1920,2400
2,0,48,80,2400,2880
2,0,52,80,2400,2880
2,0,55,80,2400,2880
1,0,60,80,2400,2880
1,0,64,80,2400,2880
1,0,64,80,2400,2880
1,0,60,80,2880,3840
1,0,67,80,2880,3840
1,0,72,80,2880,3840
1,0,72,80,2880,3840
2,0,28,80,3360,3840
2,0,40,80,3360,3840
2,0,52,80,3840,4320
2,0,55,80,3840,4320
1,0,60,80,3840,4320
1,0,64,80,3840,4320
1,0,67,80,3840,4320
1,0,67,80,3840,4320
1,0,67,80,4320,5280
1,0,72,80,4320,5280
1,0,76,80,4320,5280
1,0,76,80,4320,5280
2,0,31,80,4800,5280
2,0,43,80,4800,5280
2,0,55,80,5280,5760
2,0,59,80,5280,5760
1,0,65,80,5280,5760
1,0,71,80,5280,5760
1,0,74,80,5280,5760
1,0,74,80,5280,5760
1,0,65,80,5760,6240
1,0,71,80,5760,6240
1,0,74,80,5760,6240
1,0,74,80,5760,6240
2,0,36,80,6240,6720
2,0,48,80,6240,6720
1,0,64,80,6240,6720
1,0,72,80,6240,6720
1,0,72,80,6240,6720
2,0,52,80,6720,7200
2,0,55,80,6720,7200
1,0,60,80,6720,7200
1,0,64,80,6720,7200
1,0,72,80,6720,7200
1,0,72,80,6720,7200
1,0,60,80,7200,8160
1,0,67,80,7200,8160
1,0,71,80,7200,8160
1,0,71,80,7200,8160
1,0,72,80,7200,8160
2,0,29,80,7680,8160
2,0,41,80,7680,8160
2,0,48,80,8160,8640
2,0,53,80,8160,8640
1,0,60,80,8160,8640
1,0,65,80,8160,8640
1,0,69,80,8160,8640
1,0,69,80,8160,8640
1,0,72,80,8160,8640
1,0,60,80,8640,9600
1,0,64,80,8640,9600
1,0,67,80,8640,9600
1,0,67,80,8640,9600
1,0,72,80,8640,9600
2,0,36,80,9120,9600
2,0,48,80,9120,9600
2,0,52,80,9600,10080
2,0,55,80,9600,10080
1,0,64,80,9600,10080
1,0,67,80,9600,10080
1,0,72,80,9600,10080
1,0,72,80,9600,10080
1,0,62,80,10080,11040
1,0,66,80,10080,11040
1,0,71,80,10080,11040
1,0,71,80,10080,11040
2,0,38,80,10560,11040
2,0,50,80,10560,11040
2,0,50,80,11040,11520
2,0,54,80,11040,11520
1,0,60,80,11040,11520
1,0,66,80,11040,11520
1,0,69,80,11040,11520
1,0,69,80,11040,11520
2,0,59,80,11520,12480
1,0,67,80,11520,12480
1,0,67,80,11520,12480
2,0,31,80,12000,12480
2,0,43,80,12000,12480
2,0,43,80,12480,12960
2,0,53,80,12480,12960
2,0,55,80,12480,12960
1,0,65,80,12480,12960
1,0,67,80,12480,12960
1,0,67,80,12480,12960
2,0,55,80,12960,13920
1,0,64,80,12960,13920
1,0,67,80,12960,13920
1,0,67,80,12960,13920
2,0,36,80,13440,13920
2,0,48,80,13440,13920
2,0,48,80,13920,14400
2,0,52,80,13920,14400
2,0,55,80,13920,14400
1,0,60,80,13920,14400
1,0,64,80,13920,14400
1,0,64,80,13920,14400
1,0,60,80,14400,15360
1,0,67,80,14400,15360
1,0,72,80,14400,15360
1,0,72,80,14400,15360
2,0,40,80,14880,15360
2,0,52,80,14880,15360
2,0,52,80,15360,15840
2,0,55,80,15360,15840
1,0,60,80,15360,15840
1,0,64,80,15360,15840
1,0,67,80,15360,15840
1,0,67,80,15360,15840
1,0,67,80,15840,16800
1,0,72,80,15840,16800
1,0,76,80,15840,16800
1,0,76,80,15840,16800
2,0,31,80,16320,16800
2,0,43,80,16320,16800
2,0,55,80,16800,17280
2,0,58,80,16800,17280
1,0,65,80,16800,17280
1,0,70,80,16800,17280
1,0,74,80,16800,17280
1,0,74,80,16800,17280
1,0,65,80,17280,17760
1,0,70,80,17280,17760
1,0,74,80,17280,17760
1,0,74,80,17280,17760
2,0,36,80,17760,18240
2,0,48,80,17760,18240
1,0,64,80,17760,18240
1,0,70,80,17760,18240
1,0,72,80,17760,18240
1,0,72,80,17760,18240
2,0,48,80,18240,18720
1,0,60,80,18240,18720
1,0,70,80,18240,18720
1,0,76,80,18240,18720
1,0,79,80,18240,18720
1,0,79,80,18240,18720
1,0,69,80,18720,19680
1,0,72,80,18720,19680
