# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,52,80,0,240
2,0,59,80,0,240
1,0,67,80,0,240
1,0,71,80,0,240
2,0,52,80,1440,2160
2,0,59,80,1440,2160
1,0,64,80,1440,1680
1,0,67,80,1440,1680
1,0,66,80,1680,1920
1,0,69,80,1680,1920
1,0,67,80,1920,2160
1,0,70,80,1920,2160
2,0,52,80,2160,2640
2,0,59,80,2160,2640
1,0,67,80,2160,2400
1,0,71,80,2160,2400
1,0,69,80,2400,2640
1,0,72,80,2400,2640
2,0,52,80,2640,2880
2,0,59,80,2640,2880
1,0,67,80,2640,2880
1,0,71,80,2640,2880
2,0,52,80,2880,3600
2,0,55,80,2880,3120
1,0,64,80,2880,3120
1,0,76,80,2880,3600
2,0,57,80,3120,3360
1,0,66,80,3120,3360
2,0,59,80,3360,3600
1,0,67,80,3360,3600
2,0,52,80,3600,4080
2,0,59,80,3600,3840
1,0,67,80,3600,3840
1,0,71,80,3600,4080
2,0,57,80,3840,4080
1,0,66,80,3840,4080
2,0,52,80,4080,4320
2,0,55,80,4080,4320
1,0,64,80,4080,4320
1,0,71,80,4080,4320
2,0,52,80,4320,5040
1,0,60,80,4320,5040
1,0,69,80,4320,4560
1,0,69,80,4320,4560
1,0,71,80,4560,4800
1,0,71,80,4560,4800
1,0,72,80,4800,5040
1,0,72,80,4800,5040
2,0,52,80,5040,5520
1,0,60,80,5040,5520
1,0,72,80,5040,5280
1,0,72,80,5040,5280
1,0,74,80,5280,5520
1,0,74,80,5280,5520
2,0,52,80,5520,5760
1,0,60,80,5520,5760
1,0,72,80,5520,5760
1,0,72,80,5520,5760
2,0,51,80,5760,6480
2,0,57,80,5760,6000
1,0,66,80,5760,6000
1,0,78,80,5760,6480
2,0,59,80,6000,6240
1,0,67,80,6000,6240
1,0,60,80,6240,6480
1,0,69,80,6240,6480
2,0,51,80,6480,6960
1,0,60,80,6480,6720
1,0,69,80,6480,6720
2,0,59,80,6720,6960
1,0,67,80,6720,6960
1,0,71,80,6720,6960
2,0,51,80,6960,7200
2,0,57,80,6960,7200
1,0,66,80,6960,7200
1,0,71,80,6960,7200
2,0,52,80,7200,7920
2,0,55,80,7200,7680
1,0,64,80,7200,7680
1,0,71,80,7200,7440
1,0,79,80,7440,7680
2,0,55,80,7680,7920
1,0,64,80,7680,7920
1,0,78,80,7680,7920
2,0,55,80,7920,8400
2,0,59,80,7920,8160
1,0,64,80,7920,8160
1,0,76,80,7920,8160
2,0,59,80,8160,8400
1,0,64,80,8160,8400
1,0,71,80,8160,8400
2,0,55,80,8400,8640
2,0,59,80,8400,8640
1,0,64,80,8400,8640
1,0,67,80,8400,8640
2,0,57,80,8640,9360
1,0,60,80,8640,9360
1,0,63,80,8640,9360
1,0,66,80,8640,9360
2,0,55,80,9360,9840
2,0,59,80,9360,9840
1,0,64,80,9360,9840
1,0,64,80,9360,9840
2,0,55,80,9840,10080
2,0,59,80,9840,10080
1,0,64,80,9840,10080
1,0,67,80,9840,10080
2,0,52,80,10080,10320
2,0,55,80,10080,10320
1,0,67,80,10080,10320
1,0,71,80,10080,10320
2,0,54,80,10320,10560
2,0,57,80,10320,10560
1,0,66,80,10320,10560
1,0,69,80,10320,10560
2,0,55,80,10560,10800
2,0,59,80,10560,10800
1,0,64,80,10560,10800
1,0,67,80,10560,10800
2,0,52,80,10800,11040
2,0,55,80,10800,11040
1,0,67,80,10800,11040
1,0,71,80,10800,11040
2,0,54,80,11040,11280
2,0,57,80,11040,11280
1,0,66,80,11040,11280
1,0,69,80,11040,11280
2,0,55,80,11280,11520
2,0,59,80,11280,11520
1,0,64,80,11280,11520
1,0,67,80,11280,11520
2,0,57,80,11520,12240
1,0,60,80,11520,12240
1,0,64,80,11520,12240
1,0,66,80,11520,12240
2,0,58,80,12240,12720
1,0,61,80,12240,12720
1,0,64,80,12240,12720
1,0,66,80,12240,12720
2,0,54,80,12720,12960
1,0,64,80,12720,12960
1,0,66,80,12720,12960
2,0,59,80,12960,13440
1,0,63,80,12960,13680
1,0,66,80,12960,13440
1,0,60,80,13440,13680
1,0,69,80,13440,13680
2,0,59,80,13680,14160
1,0,63,80,13680,14160
1,0,67,80,13680,14160
2,0,57,80,14160,14400
1,0,63,80,14160,14400
1,0,66,80,14160,14400
1,0,71,80,14160,14400
2,0,55,80,14400,14880
2,0,59,80,14400,14880
1,0,64,80,14400,14880
1,0,71,80,14400,14880
2,0,55,80,14880,15120
2,0,59,80,14880,15120
1,0,64,80,14880,15120
1,0,76,80,14880,15120
1,0,72,80,15120,15600
2,0,52,80,15600,15840
2,0,55,80,15600,15840
1,0,64,80,15600,15840
1,0,70,80,15600,15840
2,0,47,80,15840,16560
2,0,54,80,15840,16320
1,0,63,80,15840,16320
1,0,70,80,15840,16320
2,0,57,80,16320,16560
1,0,66,80,16320,16560
1,0,71,80,16320,16560
2,0,47,80,16560,17040
2,0,55,80,16560,17040
1,0,64,80,16560,17040
2,0,47,80,17040,17280
2,0,54,80,17040,17280
1,0,63,80,17040,17280
1,0,71,80,17040,17280
2,0,48,80,17280,18000
1,0,60,80,17280,17760
1,0,64,80,17280,18000
1,0,71,80,17280,17520
1,0,72,80,17520,17760
2,0,56,80,17760,18000
1,0,71,80,17760,18000
2,0,48,80,18000,18480
2,0,57,80,18000,18480
1,0,64,80,18000,18480
1,0,76,80,18000,18240
1,0,72,80,18240,18480
2,0,48,80,18480,18720
1,0,60,80,18480,18720
1,0,64,80,18480,18720
1,0,69,80,18480,18720
2,0,50,80,18720,19440
2,0,59,80,18720,19440
1,0,62,80,18720,19440
1,0,67,80,18720,19440
2,0,50,80,19440,19920
2,0,57,80,19440,19920
1,0,62,80,19440,19920
1,0,66,80,19440,19920
2,0,50,80,19920,20160
1,0,62,80,19920,20160
1,0,66,80,19920,20160
1,0,69,80,19920,20160
2,0,51,80,20160,20880
2,0,57,80,20160,20880
1,0,66,80,20160,20880
1,0,72,80,20160,20880
2,0,51,80,20880,21360
2,0,59,80,20880,21360
1,0,66,80,20880,21360
1,0,71,80,20880,21360
2,0,51,80,21360,21600
1,0,60,80,21360,21600
1,0,66,80,21360,21600
1,0,69,80,21360,21600
2,0,52,80,21600,22080
2,0,59,80,21600,22080
1,0,67,80,21600,22080
1,0,79,80,21600,22080
2,0,54,80,22080,22320
1,0,63,80,22080,22320
1,0,69,80,22080,22320
1,0,78,80,22080,22320
2,0,55,80,22320,22800
1,0,64,80,22320,22800
1,0,71,80,22320,22800
1,0,76,80,22320,22800
2,0,57,80,22800,23040
1,0,64,80,22800,23040
1,0,69,80,22800,23040
1,0,72,80,22800,23040
2,0,59,80,23040,23760
1,0,64,80,23040,23760
1,0,67,80,23040,23760
1,0,71,80,23040,23760
2,0,47,80,23760,24240
1,0,66,80,23760,24240
1,0,69,80,23760,24240
1,0,71,80,23760,24000
1,0,76,80,24000,24240
2,0,47,80,24240,24480
1,0,66,80,24240,24480
1,0,69,80,24240,24480
1,0,75,80,24240,24480
2,0,52,80,24480,25200
1,0,66,80,24480,25200
1,0,69,80,24480,25200
1,0,75,80,24480,25200
2,0,52,80,25200,25680
1,0,64,80,25200,25680
1,0,67,80,25200,25680
1,0,76,80,25200,25680
2,0,52,80,25680,25920
1,0,62,80,25680,25920
1,0,68,80,25680,25920
1,0,71,80,25680,25920
2,0,52,80,25920,26640
1,0,60,80,25920,26160
1,0,69,80,25920,26640
1,0,76,80,25920,26160
2,0,59,80,26160,26400
1,0,74,80,26160,26400
2,0,57,80,26400,26640
1,0,72,80,26400,26640
2,0,52,80,26640,27120
1,0,63,80,26640,27120
1,0,66,80,26640,27120
1,0,72,80,26640,26880
1,0,71,80,26880,27120
2,0,52,80,27120,27360
1,0,63,80,27120,27360
1,0,66,80,27120,27360
1,0,69,80,27120,27360
2,0,52,80,27360,28080
1,0,64,80,27360,27840
1,0,64,80,27360,27840
1,0,68,80,27360,27840
1,0,62,80,27840,28080
1,0,65,80,27840,28080
1,0,71,80,27840,28080
2,0,52,80,28080,28560
1,0,60,80,28080,28560
1,0,64,80,28080,28560
1,0,69,80,28080,28560
2,0,52,80,28560,28800
2,0,59,80,28560,28800
1,0,62,80,28560,28800
1,0,68,80,28560,28800
2,0,52,80,28800,29520
1,0,60,80,28800,29040
1,0,64,80,28800,29520
1,0,76,80,28800,29040
2,0,59,80,29040,29280
1,0,74,80,29040,29280
2,0,57,80,29280,29520
1,0,72,80,29280,29520
2,0,52,80,29520,30000
1,0,64,80,29520,29760
1,0,69,80,29520,29760
1,0,72,80,29520,29760
1,0,62,80,29760,30000
1,0,68,80,29760,30000
1,0,71,80,29760,30000
2,0,52,80,30000,30240
1,0,60,80,30000,30240
1,0,69,80,30000,30240
1,0,69,80,30000,30240
2,0,50,80,30240,30960
1,0,60,80,30240,30960
1,0,69,80,30240,30960
1,0,77,80,30240,30960
2,0,55,80,30960,31440
2,0,59,80,30960,31440
1,0,67,80,30960,31440
1,0,77,80,30960,31440
2,0,43,80,31440,31680
2,0,55,80,31440,31680
2,0,59,80,31440,31680
1,0,67,80,31440,31680
2,0,48,80,31680,32400
2,0,55,80,31680,32400
1,0,60,80,31680,31920
1,0,64,80,31680,31920
1,0,62,80,31920,32160
1,0,65,80,31920,32160
1,0,63,80,32160,32400
1,0,66,80,32160,32400
2,0,48,80,32400,32880
2,0,55,80,32400,32880
1,0,64,80,32400,32640
1,0,67,80,32400,32640
1,0,65,80,32640,32880
1,0,69,80,32640,32880
2,0,48,80,32880,33120
2,0,55,80,32880,33120
1,0,64,80,32880,33120
1,0,67,80,32880,33120
2,0,48,80,33120,33840
2,0,52,80,33120,33360
1,0,60,80,33120,33360
1,0,72,80,33120,33840
2,0,53,80,33360,33600
1,0,62,80,33360,33600
2,0,55,80,33600,33840
1,0,64,80,33600,33840
2,0,48,80,33840,34320
2,0,55,80,33840,34080
1,0,64,80,33840,34080
1,0,67,80,33840,34320
2,0,53,80,34080,34320
1,0,62,80,34080,34320
2,0,48,80,34320,34560
2,0,52,80,34320,34560
1,0,60,80,34320,34560
1,0,67,80,34320,34560
2,0,47,80,34560,35280
2,0,55,80,34560,35280
2,0,59,80,34560,34800
1,0,71,80,34560,34800
1,0,64,80,34800,35040
1,0,67,80,34800,35040
1,0,66,80,35040,35280
1,0,69,80,35040,35280
2,0,47,80,35280,35760
2,0,52,80,35280,35760
1,0,67,80,35280,35520
1,0,71,80,35280,35520
1,0,69,80,35520,35760
1,0,72,80,35520,35760
2,0,47,80,35760,36000
2,0,52,80,35760,36000
1,0,67,80,35760,36000
1,0,71,80,35760,36000
2,0,46,80,36000,36720
2,0,55,80,36000,36720
1,0,64,80,36000,36240
1,0,76,80,36000,36720
1,0,66,80,36240,36480
1,0,67,80,36480,36720
2,0,49,80,36720,37440
2,0,55,80,36720,37200
1,0,67,80,36720,36960
1,0,66,80,36960,37200
2,0,55,80,37200,37440
1,0,64,80,37200,37440
1,0,70,80,37200,37440
2,0,47,80,37440,38160
2,0,55,80,37440,38160
1,0,64,80,37440,38160
1,0,71,80,37440,37680
1,0,79,80,37680,37920
1,0,78,80,37920,38160
2,0,55,80,38160,38640
2,0,59,80,38160,38640
1,0,64,80,38160,38640
1,0,76,80,38160,38400
1,0,71,80,38400,38640
2,0,55,80,38640,38880
2,0,59,80,38640,38880
1,0,64,80,38640,38880
1,0,67,80,38640,38880
2,0,57,80,38880,39600
1,0,60,80,38880,39600
1,0,63,80,38880,39600
1,0,66,80,38880,39600
2,0,55,80,39600,40080
2,0,59,80,39600,40080
1,0,64,80,39600,40080
1,0,64,80,39600,40080
2,0,55,80,40080,40320
2,0,59,80,40080,40320
1,0,64,80,40080,40320
1,0,67,80,40080,40320
2,0,52,80,40320,40560
2,0,55,80,40320,40560
1,0,67,80,40320,40560
1,0,71,80,40320,40560
2,0,54,80,40560,40800
2,0,57,80,40560,40800
1,0,66,80,40560,40800
1,0,69,80,40560,40800
2,0,55,80,40800,41040
2,0,59,80,40800,41040
1,0,64,80,40800,41040
1,0,67,80,40800,41040
2,0,52,80,41040,41280
2,0,55,80,41040,41280
1,0,67,80,41040,41280
1,0,71,80,41040,41280
2,0,54,80,41280,41520
2,0,57,80,41280,41520
1,0,66,80,41280,41520
1,0,69,80,41280,41520
2,0,55,80,41520,41760
2,0,59,80,41520,41760
1,0,64,80,41520,41760
1,0,67,80,41520,41760
2,0,57,80,41760,42480
1,0,60,80,41760,42480
1,0,64,80,41760,42480
1,0,66,80,41760,42480
2,0,58,80,42480,42960
1,0,61,80,42480,42960
1,0,64,80,42480,42960
1,0,66,80,42480,42960
2,0,54,80,42960,43200
1,0,64,80,42960,43200
1,0,66,80,42960,43200
2,0,59,80,43200,43680
1,0,63,80,43200,43920
1,0,66,80,43200,43680
1,0,60,80,43680,43920
1,0,69,80,43680,43920
2,0,59,80,43920,44400
1,0,63,80,43920,44400
1,0,67,80,43920,44400
2,0,57,80,44400,44640
1,0,63,80,44400,44640
1,0,66,80,44400,44640
1,0,71,80,44400,44640
2,0,55,80,44640,45120
2,0,59,80,44640,45120
1,0,64,80,44640,45120
1,0,71,80,44640,45120
2,0,55,80,45120,45360
2,0,59,80,45120,45360
1,0,64,80,45120,45360
1,0,76,80,45120,45360
1,0,72,80,45360,45840
2,0,52,80,45840,46080
2,0,55,80,45840,46080
1,0,64,80,45840,46080
1,0,70,80,45840,46080
2,0,47,80,46080,46800
2,0,54,80,46080,46560
1,0,63,80,46080,46560
1,0,70,80,46080,46560
2,0,57,80,46560,46800
1,0,66,80,46560,46800
1,0,71,80,46560,46800
2,0,47,80,46800,47280
2,0,55,80,46800,47280
1,0,64,80,46800,47280
2,0,47,80,47280,47520
2,0,54,80,47280,47520
1,0,63,80,47280,47520
1,0,71,80,47280,47520
2,0,48,80,47520,48240
1,0,60,80,47520,48240
1,0,64,80,47520,48240
1,0,71,80,47520,48000
1,0,76,80,48000,48240
2,0,48,80,48240,48720
1,0,60,80,48240,48720
1,0,64,80,48240,48720
1,0,72,80,48240,48720
1,0,71,80,48720,48960
1,0,60,80,48960,49680
1,0,64,80,48960,49680
1,0,67,80,48960,49680
1,0,70,80,48960,49680
1,0,60,80,49680,50160
1,0,64,80,49680,50160
1,0,67,80,49680,50160
1,0,60,80,50160,50400
1,0,64,80,50160,50400
1,0,67,80,50160,50400
1,0,70,80,50160,50400
2,0,59,80,50400,51840
1,0,64,80,50400,51840
1,0,67,80,50400,51840
1,0,71,80,50400,50880
1,0,79,80,50880,51120
1,0,76,80,51120,51600
1,0,72,80,51600,51840
1,0,70,80,51840,52320
1,0,71,80,52320,52560
1,0,64,80,52560,53040
1,0,66,80,53040,53280
1,0,67,80,53280,54000
2,0,47,80,54000,54720
2,0,57,80,54000,54720
1,0,63,80,54000,54720
1,0,67,80,54000,54480
1,0,66,80,54480,54720
