# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,50,80,0,240
2,0,53,80,0,240
2,0,58,80,0,240
1,0,65,80,0,240
1,0,65,80,120,240
1,0,67,80,240,360
1,0,69,80,360,480
2,0,48,80,480,720
2,0,55,80,480,720
2,0,58,80,480,720
1,0,63,80,480,720
1,0,70,80,480,600
1,0,67,80,600,720
2,0,29,80,720,960
2,0,41,80,720,960
2,0,57,80,720,960
1,0,63,80,720,960
1,0,65,80,720,960
2,0,34,80,960,1440
2,0,46,80,960,1440
2,0,58,80,960,1440
1,0,62,80,960,1440
1,0,65,80,960,1440
1,0,70,80,960,1440
2,0,34,80,1440,1680
2,0,46,80,1440,1680
2,0,58,80,1440,1920
1,0,62,80,1440,1920
1,0,65,80,1440,1920
1,0,70,80,1440,1920
1,0,74,80,1440,1920
1,0,77,80,1440,1920
1,0,82,80,1440,1920
2,0,50,80,1920,2160
2,0,53,80,1920,2160
2,0,58,80,1920,2160
1,0,65,80,1920,2160
1,0,65,80,2040,2160
1,0,67,80,2160,2280
1,0,69,80,2280,2400
2,0,51,80,2400,2640
2,0,58,80,2400,2640
1,0,67,80,2400,2640
1,0,70,80,2400,2520
1,0,67,80,2520,2640
2,0,48,80,2640,2880
2,0,51,80,2640,2880
2,0,57,80,2640,2880
1,0,65,80,2640,2880
1,0,65,80,2640,2880
2,0,50,80,2880,3120
2,0,53,80,2880,3120
2,0,58,80,2880,3120
1,0,65,80,2880,3120
1,0,62,80,3000,3120
1,0,63,80,3120,3240
1,0,65,80,3240,3360
2,0,48,80,3360,3600
2,0,55,80,3360,3600
2,0,58,80,3360,3600
1,0,63,80,3360,3600
1,0,67,80,3360,3480
1,0,63,80,3480,3600
1,0,60,80,3600,3840
2,0,41,80,3840,4800
2,0,50,80,3840,4320
2,0,58,80,3840,4080
1,0,65,80,3840,4440
2,0,58,80,3960,4320
1,0,60,80,4080,4200
1,0,62,80,4200,4320
2,0,51,80,4320,4800
2,0,55,80,4320,4680
1,0,65,80,4320,4800
1,0,67,80,4440,4560
1,0,70,80,4560,4680
2,0,57,80,4680,4800
1,0,67,80,4680,4800
2,0,41,80,4800,5280
2,0,50,80,4800,5280
2,0,58,80,4800,5280
1,0,65,80,4800,4920
1,0,65,80,4800,5160
1,0,67,80,4920,5040
1,0,65,80,5040,5280
1,0,62,80,5160,5280
2,0,29,80,5280,5520
2,0,41,80,5280,5520
2,0,51,80,5280,5520
2,0,57,80,5280,5520
1,0,60,80,5280,5520
1,0,60,80,5280,5520
2,0,34,80,5520,5760
2,0,41,80,5520,5760
2,0,46,80,5520,5760
2,0,58,80,5520,5760
2,0,58,80,5520,5760
2,0,48,80,5760,6240
2,0,52,80,5760,6240
2,0,58,80,5760,6240
1,0,60,80,5760,6000
1,0,60,80,5880,6240
1,0,62,80,6000,6120
1,0,64,80,6120,6240
2,0,48,80,6240,6720
2,0,50,80,6240,6720
2,0,58,80,6240,6720
1,0,65,80,6240,6360
1,0,65,80,6240,6720
1,0,67,80,6360,6480
1,0,69,80,6480,6720
