# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,454545
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,60,80,0,192
1,0,72,80,0,768
2,0,67,80,192,384
2,0,64,80,384,576
2,0,67,80,576,768
2,0,60,80,768,960
1,0,76,80,768,1152
2,0,67,80,960,1152
2,0,64,80,1152,1344
1,0,79,80,1152,1536
2,0,67,80,1344,1536
2,0,62,80,1536,1728
1,0,71,80,1536,2112
2,0,67,80,1728,1920
2,0,65,80,1920,2112
2,0,67,80,2112,2304
1,0,72,80,2112,2208
1,0,74,80,2208,2304
2,0,60,80,2304,2496
1,0,72,80,2304,2688
2,0,67,80,2496,2688
2,0,64,80,2688,2880
2,0,67,80,2880,3072
2,0,60,80,3072,3264
1,0,81,80,3072,3840
2,0,69,80,3264,3456
2,0,65,80,3456,3648
2,0,69,80,3648,3840
2,0,60,80,3840,4032
1,0,79,80,3840,4224
2,0,67,80,4032,4224
2,0,64,80,4224,4416
1,0,84,80,4224,4608
2,0,67,80,4416,4608
2,0,59,80,4608,4800
1,0,79,80,4608,4992
2,0,67,80,4800,4992
2,0,62,80,4992,5184
1,0,77,80,4992,5184
2,0,67,80,5184,5376
1,0,76,80,5184,5280
1,0,77,80,5280,5376
2,0,60,80,5376,5568
1,0,76,80,5376,5760
2,0,67,80,5568,5760
2,0,64,80,5760,5952
2,0,67,80,5952,6144
2,0,65,80,6144,6528
1,0,69,80,6144,6336
1,0,71,80,6336,6432
1,0,72,80,6432,6528
1,0,74,80,6528,6624
1,0,76,80,6624,6720
1,0,77,80,6720,6816
1,0,79,80,6816,6912
1,0,81,80,6912,7008
1,0,79,80,7008,7104
1,0,77,80,7104,7200
1,0,76,80,7200,7296
2,0,53,80,7296,7680
2,0,60,80,7296,7680
1,0,74,80,7296,7392
1,0,72,80,7392,7488
1,0,71,80,7488,7584
1,0,69,80,7584,7680
2,0,52,80,7680,8064
2,0,60,80,7680,8064
1,0,67,80,7680,7872
1,0,69,80,7872,7968
1,0,71,80,7968,8064
1,0,72,80,8064,8160
1,0,74,80,8160,8256
1,0,76,80,8256,8352
1,0,77,80,8352,8448
1,0,79,80,8448,8544
1,0,77,80,8544,8640
1,0,76,80,8640,8736
1,0,74,80,8736,8832
2,0,52,80,8832,9216
2,0,60,80,8832,9216
1,0,72,80,8832,8928
1,0,71,80,8928,9024
1,0,69,80,9024,9120
1,0,67,80,9120,9216
2,0,50,80,9216,9600
2,0,60,80,9216,9600
1,0,65,80,9216,9408
1,0,67,80,9408,9504
1,0,69,80,9504,9600
1,0,71,80,9600,9696
1,0,72,80,9696,9792
1,0,74,80,9792,9888
1,0,76,80,9888,9984
1,0,77,80,9984,10080
1,0,76,80,10080,10176
1,0,74,80,10176,10272
1,0,72,80,10272,10368
2,0,50,80,10368,10752
2,0,59,80,10368,10752
1,0,71,80,10368,10464
1,0,69,80,10464,10560
1,0,67,80,10560,10656
1,0,65,80,10656,10752
2,0,48,80,10752,11136
2,0,60,80,10752,11136
1,0,64,80,10752,10944
1,0,65,80,10944,11040
1,0,67,80,11040,11136
1,0,69,80,11136,11232
1,0,71,80,11232,11328
1,0,72,80,11328,11424
1,0,74,80,11424,11520
1,0,76,80,11520,11616
1,0,74,80,11616,11712
1,0,72,80,11712,11808
1,0,71,80,11808,11904
2,0,48,80,11904,12288
2,0,52,80,11904,12288
1,0,69,80,11904,12000
1,0,67,80,12000,12096
