# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,43,80,0,480
2,0,55,80,0,480
1,0,67,80,0,480
1,0,70,80,0,480
1,0,74,80,0,480
1,0,79,80,0,480
2,0,55,80,480,960
2,0,58,80,480,960
1,0,62,80,480,960
1,0,67,80,480,960
2,0,58,80,960,1200
1,0,67,80,960,1200
1,0,67,80,960,1200
1,0,62,80,1200,1440
1,0,69,80,1200,1440
1,0,69,80,1200,1440
2,0,43,80,1440,2400
2,0,50,80,1440,2400
2,0,55,80,1440,2400
1,0,67,80,1440,1680
1,0,70,80,1440,2160
1,0,70,80,1440,2160
1,0,62,80,1680,1920
2,0,58,80,1920,2160
1,0,62,80,2160,2400
1,0,69,80,2160,2280
1,0,69,80,2160,2280
1,0,67,80,2280,2400
1,0,67,80,2280,2400
2,0,43,80,2400,2880
2,0,50,80,2400,2880
2,0,55,80,2400,2880
2,0,58,80,2400,2640
1,0,66,80,2400,2640
1,0,66,80,2400,2640
1,0,62,80,2640,2880
1,0,67,80,2640,2880
1,0,67,80,2640,2880
2,0,50,80,2880,3840
2,0,57,80,2880,3840
1,0,66,80,2880,3120
1,0,69,80,2880,3120
1,0,69,80,2880,3360
1,0,62,80,3120,3360
1,0,66,80,3360,3600
1,0,74,80,3360,3600
1,0,74,80,3360,3600
1,0,62,80,3600,3840
2,0,50,80,3840,4320
2,0,57,80,3840,4320
1,0,66,80,3840,4080
1,0,74,80,3840,4080
1,0,74,80,3840,4080
1,0,69,80,4080,4320
1,0,72,80,4080,4320
1,0,72,80,4080,4320
2,0,43,80,4320,5280
2,0,55,80,4320,5280
1,0,67,80,4320,4560
1,0,70,80,4320,5040
1,0,70,80,4320,5040
1,0,62,80,4560,4800
2,0,58,80,4800,5040
1,0,62,80,5040,5280
1,0,69,80,5040,5160
1,0,69,80,5040,5160
1,0,67,80,5160,5280
1,0,67,80,5160,5280
2,0,53,80,5280,5760
1,0,60,80,5280,5760
1,0,63,80,5280,5520
1,0,69,80,5280,5520
1,0,69,80,5280,5520
1,0,65,80,5520,5760
1,0,65,80,5520,5760
2,0,46,80,5760,6720
2,0,53,80,5760,6720
2,0,58,80,5760,6720
1,0,63,80,5760,6000
1,0,72,80,5760,6000
1,0,72,80,5760,6240
1,0,65,80,6000,6240
1,0,62,80,6240,6480
1,0,70,80,6240,6480
1,0,70,80,6240,6480
1,0,65,80,6480,6720
1,0,62,80,6720,6960
1,0,70,80,6720,6960
1,0,70,80,6720,6960
1,0,65,80,6960,7200
1,0,72,80,6960,7200
1,0,72,80,6960,7200
2,0,46,80,7200,8160
2,0,53,80,7200,8160
2,0,58,80,7200,8160
1,0,70,80,7200,7440
1,0,74,80,7200,7920
1,0,74,80,7200,7920
1,0,65,80,7440,7680
1,0,62,80,7680,7920
1,0,65,80,7920,8160
1,0,72,80,7920,8040
1,0,72,80,7920,8040
1,0,70,80,8040,8160
1,0,70,80,8040,8160
2,0,58,80,8160,8640
1,0,65,80,8160,8400
1,0,75,80,8160,8400
1,0,75,80,8160,8400
1,0,70,80,8400,8640
1,0,74,80,8400,8640
1,0,74,80,8400,8640
2,0,57,80,8640,9600
1,0,60,80,8640,9600
1,0,66,80,8640,8880
1,0,74,80,8640,8880
1,0,74,80,8640,9120
1,0,63,80,8880,9120
1,0,66,80,9120,9360
1,0,72,80,9120,9360
1,0,72,80,9120,9360
1,0,62,80,9360,9600
2,0,50,80,9600,10080
2,0,57,80,9600,10080
1,0,66,80,9600,9840
1,0,75,80,9600,9840
1,0,62,80,9840,9960
1,0,74,80,9840,9960
1,0,72,80,9960,10080
2,0,43,80,10080,11040
2,0,55,80,10080,11040
1,0,62,80,10080,11040
1,0,67,80,10080,11040
1,0,70,80,10080,11040
1,0,70,80,10080,11040
2,0,41,80,11040,11280
2,0,53,80,11040,11280
1,0,62,80,11040,11280
1,0,68,80,11040,11280
1,0,70,80,11040,11280
1,0,70,80,11040,11520
2,0,41,80,11280,11520
2,0,53,80,11280,11520
1,0,62,80,11280,11520
1,0,68,80,11280,11520
1,0,70,80,11280,11520
2,0,39,80,11520,11760
2,0,46,80,11520,11760
2,0,51,80,11520,11760
1,0,67,80,11520,12960
1,0,70,80,11520,12960
1,0,75,80,11520,12480
1,0,79,80,11520,11760
2,0,51,80,11760,12000
2,0,58,80,11760,12000
1,0,63,80,11760,12000
1,0,79,80,11760,12000
2,0,51,80,12000,12240
2,0,58,80,12000,12240
1,0,63,80,12000,12240
1,0,79,80,12000,12240
2,0,51,80,12240,12480
2,0,58,80,12240,12480
1,0,63,80,12240,12480
1,0,77,80,12240,12480
2,0,51,80,12480,12720
2,0,58,80,12480,12720
1,0,63,80,12480,12720
