# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,517241
# meta,0,0,time_signature,3/4
track,channel,pitch,vel,start,end
2,0,44,80,0,384
1,0,63,80,0,576
1,0,72,80,0,576
2,0,51,80,384,768
2,0,56,80,384,768
2,0,60,80,384,768
1,0,60,80,576,768
1,0,68,80,576,768
2,0,48,80,768,1152
2,0,51,80,768,1152
2,0,56,80,768,1152
1,0,60,80,768,960
1,0,68,80,768,960
1,0,63,80,960,1152
1,0,72,80,960,1152
2,0,32,80,1152,1536
1,0,63,80,1152,1728
1,0,72,80,1152,1728
2,0,51,80,1536,1920
2,0,56,80,1536,1920
2,0,60,80,1536,1920
1,0,60,80,1728,1920
1,0,68,80,1728,1920
2,0,48,80,1920,2304
2,0,51,80,1920,2304
2,0,56,80,1920,2304
1,0,60,80,1920,2112
1,0,68,80,1920,2112
1,0,63,80,2112,2304
1,0,72,80,2112,2304
2,0,44,80,2304,2688
1,0,65,80,2304,2688
1,0,68,80,2304,2688
1,0,73,80,2304,2496
1,0,75,80,2496,2592
1,0,73,80,2592,2688
2,0,49,80,2688,3072
2,0,53,80,2688,3072
2,0,61,80,2688,3072
1,0,63,80,2688,3072
1,0,68,80,2688,3072
1,0,72,80,2688,3072
2,0,53,80,3072,3456
2,0,56,80,3072,3456
1,0,61,80,3072,3456
1,0,68,80,3072,3456
1,0,70,80,3072,3456
2,0,32,80,3456,3840
1,0,63,80,3456,4032
1,0,68,80,3456,4032
1,0,72,80,3456,4032
2,0,51,80,3840,4224
2,0,56,80,3840,4224
2,0,60,80,3840,4224
1,0,68,80,4032,4224
2,0,48,80,4224,4608
2,0,51,80,4224,4608
2,0,56,80,4224,4608
1,0,68,80,4224,4416
1,0,72,80,4416,4608
1,0,75,80,4416,4608
2,0,41,80,4608,4992
1,0,68,80,4608,5184
1,0,72,80,4608,5184
1,0,77,80,4608,5184
2,0,53,80,4992,5376
2,0,56,80,4992,5376
