# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,454545
# meta,0,0,time_signature,2/4
track,channel,pitch,vel,start,end
1,0,67,80,0,480
1,0,79,80,0,480
1,0,67,80,240,480
1,0,71,80,240,480
1,0,66,80,480,640
1,0,78,80,480,640
1,0,67,80,640,800
1,0,79,80,640,800
1,0,66,80,800,960
1,0,78,80,800,960
1,0,64,80,960,1440
1,0,76,80,960,1440
1,0,67,80,1200,1440
1,0,71,80,1200,1440
1,0,62,80,1440,1920
1,0,74,80,1440,1920
1,0,67,80,1680,1920
1,0,71,80,1680,1920
1,0,67,80,1920,2400
1,0,79,80,1920,2400
1,0,67,80,2160,2400
1,0,71,80,2160,2400
1,0,66,80,2400,2560
1,0,78,80,2400,2560
1,0,67,80,2560,2720
1,0,79,80,2560,2720
1,0,66,80,2720,2880
1,0,78,80,2720,2880
1,0,64,80,2880,3360
1,0,76,80,2880,3360
1,0,67,80,3120,3360
1,0,71,80,3120,3360
1,0,62,80,3360,3840
1,0,74,80,3360,3840
1,0,67,80,3600,3840
1,0,71,80,3600,3840
2,0,57,80,3840,4800
1,0,74,80,3840,4320
1,0,64,80,4080,4320
1,0,67,80,4080,4320
1,0,72,80,4320,4480
1,0,74,80,4480,4640
1,0,72,80,4640,4800
2,0,59,80,4800,5280
1,0,71,80,4800,5280
1,0,64,80,5040,5280
1,0,67,80,5040,5280
1,0,60,80,5280,5760
1,0,69,80,5280,5760
1,0,64,80,5520,5760
1,0,67,80,5520,5760
2,0,50,80,5760,6240
1,0,71,80,5760,6240
1,0,62,80,6000,6240
1,0,67,80,6000,6240
2,0,38,80,6240,6720
1,0,60,80,6240,6720
1,0,66,80,6240,6720
1,0,69,80,6240,6400
1,0,71,80,6400,6560
1,0,69,80,6560,6720
2,0,43,80,6720,7200
2,0,59,80,6720,6960
1,0,62,80,6720,6960
1,0,67,80,6720,6960
2,0,59,80,6960,7200
1,0,62,80,6960,7200
1,0,67,80,6960,7200
2,0,50,80,7200,7440
2,0,59,80,7440,7680
1,0,62,80,7440,7680
1,0,67,80,7440,7680
2,0,43,80,7680,7920
2,0,55,80,7680,7920
2,0,59,80,7920,8160
1,0,62,80,7920,8160
1,0,67,80,7920,8160
2,0,50,80,8160,8400
1,0,62,80,8160,8400
