# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,576923
# meta,0,0,time_signature,1/8
track,channel,pitch,vel,start,end
1,0,78,80,0,240
2,0,44,80,240,480
1,0,71,80,240,480
1,0,74,80,240,480
1,0,76,80,240,480
2,0,52,80,480,720
2,0,56,80,480,720
1,0,62,80,480,720
1,0,78,80,480,720
2,0,40,80,720,960
1,0,68,80,720,960
1,0,74,80,720,960
1,0,76,80,720,960
2,0,52,80,960,1200
2,0,56,80,960,1200
1,0,62,80,960,1200
1,0,78,80,960,1200
2,0,45,80,1200,1440
1,0,69,80,1200,1440
1,0,73,80,1200,1440
1,0,76,80,1200,1440
2,0,52,80,1440,1680
2,0,57,80,1440,1680
1,0,61,80,1440,1680
1,0,76,80,1560,1680
2,0,49,80,1680,1920
1,0,81,80,1680,1800
1,0,85,80,1800,1920
2,0,52,80,1920,2160
2,0,57,80,1920,2160
1,0,61,80,1920,2160
1,0,88,80,1920,2040
1,0,81,80,2040,2160
2,0,50,80,2160,2400
1,0,78,80,2160,2520
1,0,83,80,2160,2520
1,0,86,80,2160,2520
2,0,54,80,2400,2640
2,0,59,80,2400,2640
1,0,62,80,2400,2640
1,0,74,80,2520,2640
2,0,52,80,2640,2880
1,0,76,80,2640,2760
1,0,80,80,2760,2880
2,0,56,80,2880,3120
2,0,59,80,2880,3120
1,0,62,80,2880,3120
1,0,83,80,2880,3000
1,0,76,80,3000,3120
2,0,57,80,3120,3360
1,0,61,80,3120,3360
1,0,73,80,3120,3360
1,0,81,80,3120,3360
2,0,40,80,3360,3480
2,0,52,80,3360,3480
1,0,64,80,3360,3480
2,0,33,80,3600,3720
2,0,45,80,3600,3720
2,0,57,80,3600,3720
2,0,33,80,4080,4320
2,0,45,80,4080,4320
2,0,49,80,4080,4320
1,0,61,80,4080,4320
2,0,40,80,4320,4560
2,0,52,80,4320,4560
2,0,57,80,4320,4560
2,0,33,80,4560,4800
2,0,45,80,4560,4800
2,0,49,80,4560,4800
1,0,61,80,4560,4800
2,0,40,80,4800,5040
2,0,52,80,4800,5040
2,0,57,80,4800,5040
2,0,33,80,5040,5280
2,0,45,80,5040,5280
2,0,49,80,5040,5280
1,0,61,80,5040,5280
2,0,40,80,5280,5520
2,0,52,80,5280,5520
2,0,57,80,5280,5520
2,0,33,80,5520,5760
2,0,45,80,5520,5760
2,0,49,80,5520,5760
1,0,61,80,5520,5760
1,0,61,80,5520,5760
2,0,40,80,5760,6000
2,0,52,80,5760,6000
2,0,57,80,5760,6000
1,0,64,80,5760,6000
2,0,33,80,6000,6240
2,0,45,80,6000,6240
2,0,49,80,6000,6240
1,0,61,80,6000,6240
1,0,64,80,6000,6240
2,0,40,80,6240,6480
2,0,52,80,6240,6480
2,0,57,80,6240,6480
1,0,64,80,6240,6360
1,0,64,80,6360,6480
2,0,33,80,6480,6720
2,0,45,80,6480,6720
2,0,49,80,6480,6720
1,0,61,80,6480,6720
1,0,66,80,6480,6600
1,0,68,80,6600,6720
2,0,40,80,6720,6960
2,0,52,80,6720,6960
2,0,57,80,6720,6960
1,0,69,80,6720,6840
1,0,68,80,6840,6960
2,0,33,80,6960,7200
2,0,45,80,6960,7200
2,0,49,80,6960,7200
1,0,61,80,6960,7200
1,0,66,80,6960,7200
2,0,40,80,7200,7440
2,0,52,80,7200,7440
2,0,57,80,7200,7440
1,0,64,80,7200,7320
