# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,66,80,240,480
1,0,68,80,240,480
2,0,56,80,480,960
1,0,66,80,480,720
1,0,68,80,480,720
1,0,66,80,720,960
1,0,68,80,720,960
2,0,58,80,960,1440
1,0,66,80,960,1200
1,0,68,80,960,1200
1,0,66,80,1200,1440
1,0,68,80,1200,1440
1,0,61,80,1440,1920
1,0,66,80,1440,1680
1,0,68,80,1440,1680
1,0,66,80,1680,1920
1,0,68,80,1680,1920
1,0,60,80,1920,2400
1,0,66,80,1920,2160
1,0,68,80,1920,2160
1,0,68,80,1920,2400
1,0,66,80,2160,2400
1,0,68,80,2160,2400
1,0,61,80,2400,2880
1,0,66,80,2400,2640
1,0,68,80,2400,2640
1,0,70,80,2400,2880
1,0,66,80,2640,2880
1,0,68,80,2640,2880
1,0,63,80,2880,3840
1,0,66,80,2880,3120
1,0,68,80,2880,3120
1,0,73,80,2880,3360
1,0,66,80,3120,3360
1,0,68,80,3120,3360
1,0,66,80,3360,3600
1,0,68,80,3360,3600
1,0,72,80,3360,3840
1,0,66,80,3600,3840
1,0,68,80,3600,3840
2,0,58,80,3840,4320
1,0,66,80,3840,4080
1,0,68,80,3840,4080
1,0,73,80,3840,4320
1,0,66,80,4080,4320
1,0,68,80,4080,4320
1,0,60,80,4320,5280
1,0,60,80,4320,5280
1,0,66,80,4320,4560
1,0,68,80,4320,4560
1,0,75,80,4320,4800
1,0,66,80,4560,4800
1,0,68,80,4560,4800
1,0,66,80,4800,5040
1,0,68,80,4800,5040
1,0,76,80,4800,5760
1,0,66,80,5040,5280
1,0,68,80,5040,5280
2,0,48,80,5280,5760
1,0,60,80,5280,5760
1,0,66,80,5280,5520
1,0,68,80,5280,5520
1,0,66,80,5520,5760
1,0,68,80,5520,5760
2,0,49,80,5760,7200
2,0,56,80,5760,6240
1,0,61,80,5760,6240
1,0,65,80,5760,6240
1,0,68,80,5760,6240
1,0,77,80,5760,6080
1,0,77,80,5760,6240
1,0,75,80,6080,6240
2,0,56,80,6240,6560
1,0,61,80,6240,6560
1,0,65,80,6240,6560
1,0,68,80,6240,6560
1,0,75,80,6240,6400
1,0,77,80,6240,6560
1,0,73,80,6400,6560
2,0,57,80,6560,6720
1,0,65,80,6560,6720
1,0,72,80,6560,6720
1,0,77,80,6560,6720
2,0,58,80,6720,7040
1,0,66,80,6720,7040
1,0,72,80,6720,6880
1,0,78,80,6720,7040
1,0,70,80,6880,7040
1,0,60,80,7040,7200
1,0,68,80,7040,7200
1,0,68,80,7040,7200
1,0,78,80,7040,7200
2,0,49,80,7200,8160
1,0,61,80,7200,8160
1,0,68,80,7200,7680
1,0,68,80,7200,7680
1,0,78,80,7200,7520
1,0,77,80,7520,7680
1,0,65,80,7680,8160
1,0,65,80,7680,8160
1,0,73,80,7680,8160
1,0,61,80,8160,8640
1,0,65,80,8160,8640
1,0,68,80,8160,8480
1,0,73,80,8400,8640
1,0,73,80,8480,8640
1,0,63,80,8640,9600
1,0,66,80,8640,9600
1,0,68,80,8640,9600
1,0,73,80,8640,9120
1,0,73,80,8640,9120
1,0,72,80,9120,9600
1,0,72,80,9120,9600
1,0,61,80,9600,10080
1,0,66,80,9600,10080
1,0,70,80,9600,10080
1,0,70,80,9600,10080
1,0,60,80,10080,10240
1,0,66,80,10080,10560
1,0,68,80,10080,10240
1,0,68,80,10080,10240
1,0,63,80,10240,10400
1,0,72,80,10240,10400
1,0,72,80,10240,10400
1,0,61,80,10400,10560
1,0,70,80,10400,10560
1,0,70,80,10400,10560
1,0,60,80,10560,11280
1,0,66,80,10560,11280
1,0,68,80,10560,11040
1,0,68,80,10560,11280
1,0,60,80,11280,11520
1,0,65,80,11280,11520
1,0,69,80,11280,11520
1,0,69,80,11280,11520
1,0,60,80,11520,11680
1,0,65,80,11520,11680
1,0,69,80,11520,11680
1,0,69,80,11520,11680
2,0,59,80,11680,11840
1,0,65,80,11680,11840
1,0,69,80,11680,11840
1,0,69,80,11680,11840
1,0,60,80,11840,12000
1,0,65,80,11840,12000
1,0,69,80,11840,12000
1,0,69,80,11840,12000
1,0,61,80,12000,12160
1,0,65,80,12000,12320
1,0,69,80,12000,12160
1,0,69,80,12000,12160
1,0,62,80,12160,12320
1,0,70,80,12160,12320
1,0,70,80,12160,12320
1,0,61,80,12320,12480
1,0,65,80,12320,12480
1,0,69,80,12320,12480
1,0,72,80,12320,12480
1,0,60,80,12480,12800
1,0,64,80,12480,12800
1,0,69,80,12480,12640
1,0,72,80,12480,12640
1,0,67,80,12640,12800
1,0,67,80,12640,12800
2,0,58,80,12800,12960
1,0,64,80,12800,12960
1,0,72,80,12800,12960
1,0,72,80,12800,12960
2,0,57,80,12960,13120
1,0,60,80,12960,13120
1,0,65,80,12960,13120
1,0,72,80,12960,13120
1,0,77,80,12960,13680
2,0,55,80,13120,13280
1,0,60,80,13120,13280
1,0,65,80,13120,13280
1,0,70,80,13120,13280
2,0,53,80,13280,13440
1,0,60,80,13280,13440
1,0,65,80,13280,13440
1,0,69,80,13280,13440
2,0,53,80,13440,13600
1,0,60,80,13440,13600
1,0,65,80,13440,13600
1,0,69,80,13440,13600
2,0,55,80,13600,13760
1,0,60,80,13600,13760
1,0,65,80,13600,13760
1,0,70,80,13600,13760
1,0,77,80,13680,13920
2,0,56,80,13760,13920
1,0,63,80,13760,13920
1,0,65,80,13760,13920
1,0,71,80,13760,13920
2,0,56,80,13920,14080
1,0,63,80,13920,14080
1,0,65,80,13920,14080
1,0,71,80,13920,14080
1,0,77,80,13920,14280
2,0,57,80,14080,14240
1,0,63,80,14080,14240
1,0,65,80,14080,14240
1,0,72,80,14080,14240
2,0,57,80,14240,14400
1,0,63,80,14240,14400
1,0,65,80,14240,14400
1,0,73,80,14240,14400
1,0,75,80,14280,14400
2,0,46,80,14400,15360
1,0,62,80,14400,15200
1,0,65,80,14400,15040
1,0,74,80,14400,14560
1,0,74,80,14400,15360
1,0,72,80,14560,14720
1,0,70,80,14720,14880
1,0,65,80,14880,15360
1,0,62,80,15040,15360
2,0,58,80,15200,15360
2,0,53,80,15360,15520
2,0,58,80,15520,15680
1,0,74,80,15600,15840
2,0,53,80,15680,15840
2,0,46,80,15840,16800
1,0,62,80,15840,16640
1,0,65,80,15840,16480
1,0,74,80,15840,16000
1,0,79,80,15840,16320
1,0,72,80,16000,16160
1,0,70,80,16160,16320
1,0,65,80,16320,16800
1,0,77,80,16320,16800
1,0,62,80,16480,16800
2,0,58,80,16640,16800
2,0,55,80,16800,16960
1,0,74,80,16800,17280
2,0,58,80,16960,17120
2,0,55,80,17120,17280
2,0,46,80,17280,18240
1,0,60,80,17280,18080
1,0,64,80,17280,17920
1,0,72,80,17280,17440
1,0,72,80,17280,18240
1,0,69,80,17440,17600
1,0,67,80,17600,17760
1,0,64,80,17760,18240
1,0,60,80,17920,18240
2,0,58,80,18080,18240
2,0,55,80,18240,18400
1,0,72,80,18240,18480
2,0,58,80,18400,18560
1,0,72,80,18480,18720
2,0,55,80,18560,18720
2,0,45,80,18720,19680
1,0,60,80,18720,19520
1,0,65,80,18720,19360
1,0,72,80,18720,18880
1,0,77,80,18720,19200
1,0,69,80,18880,19040
1,0,67,80,19040,19200
1,0,65,80,19200,19680
1,0,72,80,19200,20160
1,0,60,80,19360,19680
2,0,57,80,19520,19680
2,0,53,80,19680,19840
2,0,57,80,19840,20000
2,0,53,80,20000,20160
2,0,44,80,20160,21120
1,0,60,80,20160,20960
1,0,65,80,20160,20800
1,0,72,80,20160,20320
1,0,72,80,20160,21120
1,0,68,80,20320,20480
1,0,67,80,20480,20640
1,0,65,80,20640,21120
1,0,60,80,20800,21120
2,0,56,80,20960,21120
2,0,51,80,21120,21280
1,0,60,80,21120,21600
1,0,66,80,21120,21600
1,0,68,80,21120,21600
2,0,56,80,21280,21440
2,0,51,80,21440,21600
2,0,49,80,21600,23040
2,0,56,80,21600,22080
1,0,61,80,21600,22080
1,0,65,80,21600,22080
1,0,68,80,21600,22080
1,0,77,80,21600,21920
1,0,77,80,21600,22080
1,0,75,80,21920,22080
2,0,56,80,22080,22400
1,0,61,80,22080,22400
1,0,65,80,22080,22400
1,0,68,80,22080,22400
1,0,75,80,22080,22240
1,0,77,80,22080,22400
1,0,73,80,22240,22400
2,0,57,80,22400,22560
1,0,65,80,22400,22560
1,0,72,80,22400,22560
1,0,77,80,22400,22560
2,0,58,80,22560,22880
1,0,66,80,22560,22880
1,0,72,80,22560,22720
1,0,78,80,22560,22880
1,0,70,80,22720,22880
1,0,60,80,22880,23040
1,0,68,80,22880,23040
1,0,68,80,22880,23040
1,0,78,80,22880,23040
2,0,49,80,23040,24000
1,0,61,80,23040,24000
1,0,68,80,23040,23520
1,0,68,80,23040,23520
1,0,78,80,23040,23360
1,0,77,80,23360,23520
1,0,65,80,23520,24000
1,0,65,80,23520,24000
1,0,73,80,23520,24000
1,0,61,80,24000,24480
1,0,65,80,24000,24480
1,0,68,80,24000,24320
1,0,73,80,24240,24480
1,0,73,80,24320,24480
1,0,63,80,24480,25440
1,0,66,80,24480,25440
1,0,68,80,24480,25440
1,0,73,80,24480,24960
1,0,73,80,24480,24960
1,0,72,80,24960,25440
1,0,72,80,24960,25440
1,0,61,80,25440,25920
1,0,66,80,25440,25920
1,0,70,80,25440,25920
1,0,70,80,25440,25920
1,0,60,80,25920,26080
1,0,66,80,25920,26400
1,0,68,80,25920,26080
1,0,68,80,25920,26080
1,0,63,80,26080,26240
1,0,72,80,26080,26240
1,0,72,80,26080,26240
1,0,61,80,26240,26400
1,0,70,80,26240,26400
1,0,70,80,26240,26400
1,0,60,80,26400,27120
1,0,66,80,26400,27120
1,0,68,80,26400,26880
1,0,68,80,26400,27120
1,0,60,80,27120,27360
1,0,65,80,27120,27360
1,0,69,80,27120,27360
1,0,69,80,27120,27360
1,0,60,80,27360,27520
1,0,65,80,27360,27520
1,0,69,80,27360,27520
1,0,69,80,27360,27520
2,0,59,80,27520,27680
1,0,65,80,27520,27680
1,0,69,80,27520,27680
1,0,69,80,27520,27680
1,0,60,80,27680,27840
1,0,65,80,27680,27840
1,0,69,80,27680,27840
1,0,69,80,27680,27840
1,0,61,80,27840,28000
1,0,65,80,27840,28160
1,0,69,80,27840,28000
1,0,69,80,27840,28000
1,0,62,80,28000,28160
1,0,70,80,28000,28160
1,0,70,80,28000,28160
1,0,61,80,28160,28320
1,0,65,80,28160,28320
1,0,69,80,28160,28320
1,0,72,80,28160,28320
1,0,60,80,28320,28640
1,0,64,80,28320,28640
1,0,69,80,28320,28480
1,0,72,80,28320,28480
1,0,67,80,28480,28640
1,0,67,80,28480,28640
2,0,58,80,28640,28800
1,0,64,80,28640,28800
1,0,72,80,28640,28800
1,0,72,80,28640,28800
2,0,57,80,28800,28960
1,0,60,80,28800,28960
1,0,65,80,28800,28960
1,0,72,80,28800,28960
1,0,77,80,28800,29520
2,0,55,80,28960,29120
1,0,60,80,28960,29120
1,0,65,80,28960,29120
1,0,70,80,28960,29120
2,0,53,80,29120,29280
1,0,60,80,29120,29280
1,0,65,80,29120,29280
1,0,69,80,29120,29280
2,0,53,80,29280,29440
1,0,60,80,29280,29440
1,0,65,80,29280,29440
1,0,69,80,29280,29440
2,0,55,80,29440,29600
1,0,60,80,29440,29600
1,0,65,80,29440,29600
1,0,70,80,29440,29600
1,0,77,80,29520,29760
2,0,56,80,29600,29760
1,0,63,80,29600,29760
1,0,65,80,29600,29760
1,0,71,80,29600,29760
2,0,56,80,29760,29920
1,0,63,80,29760,29920
1,0,65,80,29760,29920
1,0,71,80,29760,29920
1,0,77,80,29760,30120
2,0,57,80,29920,30080
1,0,63,80,29920,30080
1,0,65,80,29920,30080
1,0,72,80,29920,30080
2,0,57,80,30080,30240
1,0,63,80,30080,30240
1,0,65,80,30080,30240
1,0,73,80,30080,30240
