# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,38,80,0,240
2,0,53,80,0,1920
2,0,57,80,0,1920
1,0,62,80,0,1920
2,0,40,80,240,360
2,0,41,80,360,480
2,0,43,80,480,600
2,0,45,80,600,720
2,0,47,80,720,840
2,0,49,80,840,960
2,0,50,80,960,1200
2,0,48,80,1200,1320
2,0,46,80,1320,1440
2,0,45,80,1440,1560
2,0,43,80,1560,1680
2,0,41,80,1680,1800
2,0,40,80,1800,1920
2,0,38,80,1920,3840
2,0,55,80,1920,3840
2,0,58,80,1920,3840
1,0,62,80,1920,2880
1,0,63,80,2880,3840
1,0,62,80,3840,4800
1,0,63,80,4800,5760
2,0,38,80,5760,6000
2,0,53,80,5760,7680
2,0,57,80,5760,7680
1,0,62,80,5760,7680
2,0,40,80,6000,6120
2,0,41,80,6120,6240
2,0,43,80,6240,6360
2,0,45,80,6360,6480
2,0,47,80,6480,6600
2,0,49,80,6600,6720
2,0,50,80,6720,6960
2,0,48,80,6960,7080
2,0,46,80,7080,7200
2,0,45,80,7200,7320
2,0,43,80,7320,7440
2,0,41,80,7440,7560
2,0,40,80,7560,7680
2,0,45,80,7680,7800
2,0,52,80,7680,8640
2,0,57,80,7680,8640
1,0,61,80,7680,8640
2,0,33,80,7800,7920
2,0,33,80,7920,8040
2,0,37,80,8040,8160
2,0,38,80,8160,8280
2,0,40,80,8280,8400
2,0,42,80,8400,8520
2,0,44,80,8520,8640
2,0,45,80,8640,8880
2,0,52,80,8640,8880
2,0,57,80,8640,8880
1,0,61,80,8640,8880
2,0,33,80,8880,9360
2,0,45,80,8880,9360
2,0,57,80,8880,9360
1,0,69,80,8880,9360
2,0,57,80,9120,9600
2,0,33,80,9360,9600
2,0,45,80,9360,9600
2,0,57,80,9360,9600
1,0,69,80,9360,9600
2,0,38,80,9600,9840
2,0,53,80,9600,11520
2,0,57,80,9600,11520
1,0,62,80,9600,10560
1,0,62,80,9600,11040
2,0,40,80,9840,9960
2,0,41,80,9960,10080
2,0,43,80,10080,10200
2,0,45,80,10200,10320
2,0,47,80,10320,10440
2,0,49,80,10440,10560
2,0,50,80,10560,10800
1,0,62,80,10560,11520
2,0,48,80,10800,10920
2,0,46,80,10920,11040
2,0,45,80,11040,11160
1,0,62,80,11040,11520
2,0,43,80,11160,11280
2,0,41,80,11280,11400
2,0,40,80,11400,11520
2,0,38,80,11520,13440
2,0,55,80,11520,13440
2,0,58,80,11520,13440
1,0,62,80,11520,12480
1,0,63,80,11520,12960
1,0,63,80,12480,13440
1,0,63,80,12960,13440
1,0,62,80,13440,14400
1,0,63,80,14400,15360
2,0,38,80,15360,15600
2,0,53,80,15360,17280
2,0,57,80,15360,17280
1,0,62,80,15360,16320
1,0,62,80,15360,17280
2,0,40,80,15600,15720
2,0,41,80,15720,15840
2,0,43,80,15840,15960
2,0,45,80,15960,16080
2,0,47,80,16080,16200
2,0,49,80,16200,16320
2,0,50,80,16320,16560
1,0,65,80,16320,16800
2,0,48,80,16560,16680
2,0,46,80,16680,16800
2,0,45,80,16800,16920
1,0,62,80,16800,17280
2,0,43,80,16920,17040
2,0,41,80,17040,17160
2,0,40,80,17160,17280
2,0,45,80,17280,17520
2,0,52,80,17280,18240
2,0,57,80,17280,18240
1,0,61,80,17280,18240
1,0,69,80,17280,18240
2,0,44,80,17520,17640
2,0,45,80,17640,17760
2,0,44,80,17760,17880
2,0,45,80,17880,18000
2,0,44,80,18000,18120
2,0,45,80,18120,18240
2,0,44,80,18240,19200
1,0,69,80,18720,19200
1,0,73,80,18720,19200
1,0,76,80,18720,19200
1,0,81,80,18720,19200
2,0,45,80,19200,20160
2,0,44,80,20160,20400
1,0,70,80,20160,21120
1,0,74,80,20160,21120
1,0,77,80,20160,21120
1,0,82,80,20160,21120
2,0,56,80,20400,20520
2,0,57,80,20520,20640
2,0,56,80,20640,20760
2,0,57,80,20760,20880
2,0,56,80,20880,21000
2,0,57,80,21000,21120
2,0,54,80,21120,22080
1,0,70,80,21120,22080
1,0,72,80,21120,22080
1,0,76,80,21120,22080
1,0,82,80,21120,22080
2,0,55,80,22080,23040
2,0,52,80,23040,24000
1,0,69,80,23040,24000
1,0,72,80,23040,24000
1,0,76,80,23040,24000
