# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,45,80,1680,1920
2,0,38,80,1920,2280
2,0,50,80,1920,2280
1,0,65,80,2160,2400
1,0,69,80,2160,2400
1,0,74,80,2160,2400
2,0,52,80,2280,2400
2,0,53,80,2400,2760
1,0,65,80,2640,2880
1,0,69,80,2640,2880
1,0,74,80,2640,2880
2,0,55,80,2760,2880
2,0,57,80,2880,3240
1,0,65,80,3120,3360
1,0,69,80,3120,3360
1,0,74,80,3120,3360
1,0,62,80,3240,3360
1,0,65,80,3360,3720
1,0,65,80,3600,3840
1,0,69,80,3600,3840
1,0,74,80,3600,3840
1,0,64,80,3720,3840
1,0,62,80,3840,4200
1,0,65,80,4080,4320
1,0,69,80,4080,4320
1,0,74,80,4080,4320
2,0,57,80,4200,4320
2,0,53,80,4320,4680
1,0,65,80,4560,4800
1,0,69,80,4560,4800
1,0,74,80,4560,4800
2,0,55,80,4680,4800
2,0,57,80,4800,5280
1,0,64,80,5040,5280
1,0,67,80,5040,5280
1,0,74,80,5040,5280
2,0,45,80,5280,5520
1,0,64,80,5520,5760
1,0,67,80,5520,5760
1,0,73,80,5520,5760
2,0,45,80,5640,5760
2,0,38,80,5760,6120
2,0,50,80,5760,6120
1,0,62,80,6000,6240
1,0,65,80,6000,6240
1,0,74,80,6000,6240
2,0,52,80,6120,6240
2,0,53,80,6240,6600
1,0,65,80,6480,6720
1,0,69,80,6480,6720
1,0,74,80,6480,6720
2,0,55,80,6600,6720
2,0,57,80,6720,7080
1,0,65,80,6960,7200
1,0,69,80,6960,7200
1,0,74,80,6960,7200
1,0,62,80,7080,7200
1,0,65,80,7200,7560
1,0,65,80,7440,7680
1,0,69,80,7440,7680
1,0,74,80,7440,7680
1,0,64,80,7560,7680
1,0,62,80,7680,8040
1,0,65,80,7920,8160
1,0,69,80,7920,8160
1,0,74,80,7920,8160
2,0,57,80,8040,8160
2,0,53,80,8160,8520
1,0,65,80,8400,8640
1,0,69,80,8400,8640
1,0,74,80,8400,8640
2,0,55,80,8520,8640
2,0,57,80,8640,9120
1,0,64,80,8880,9120
1,0,67,80,8880,9120
1,0,74,80,8880,9120
2,0,45,80,9120,9360
1,0,64,80,9360,9600
1,0,67,80,9360,9600
1,0,73,80,9360,9600
2,0,45,80,9480,9600
1,0,69,80,9480,9600
2,0,38,80,9600,9960
2,0,50,80,9600,9960
1,0,74,80,9600,10080
1,0,62,80,9840,10080
1,0,65,80,9840,10080
1,0,74,80,9840,10560
2,0,52,80,9960,10080
2,0,53,80,10080,10440
1,0,65,80,10320,10560
1,0,69,80,10320,10560
1,0,74,80,10320,10560
2,0,55,80,10440,10560
2,0,57,80,10560,10920
1,0,69,80,10560,11040
1,0,65,80,10800,11040
1,0,69,80,10800,11280
1,0,74,80,10800,11040
1,0,62,80,10920,11040
1,0,65,80,11040,11400
1,0,65,80,11280,11520
1,0,69,80,11280,11520
1,0,69,80,11280,11520
1,0,74,80,11280,11520
1,0,64,80,11400,11520
1,0,62,80,11520,11880
1,0,69,80,11520,12000
1,0,65,80,11760,12000
1,0,69,80,11760,12480
1,0,74,80,11760,12000
2,0,57,80,11880,12000
2,0,53,80,12000,12360
1,0,65,80,12240,12480
1,0,69,80,12240,12480
1,0,74,80,12240,12480
2,0,55,80,12360,12480
2,0,57,80,12480,12960
1,0,69,80,12480,12960
1,0,64,80,12720,12960
1,0,67,80,12720,12960
1,0,74,80,12720,12960
2,0,45,80,12960,13200
1,0,64,80,13200,13440
1,0,67,80,13200,13440
1,0,69,80,13200,13440
1,0,73,80,13200,13440
2,0,38,80,13440,13800
2,0,50,80,13440,13800
1,0,74,80,13440,13920
1,0,62,80,13680,13920
1,0,65,80,13680,13920
1,0,74,80,13680,14400
2,0,52,80,13800,13920
2,0,53,80,13920,14280
1,0,65,80,14160,14400
1,0,69,80,14160,14400
1,0,74,80,14160,14400
2,0,55,80,14280,14400
2,0,57,80,14400,14760
1,0,69,80,14400,14880
1,0,65,80,14640,14880
1,0,69,80,14640,15120
1,0,74,80,14640,14880
1,0,62,80,14760,14880
1,0,65,80,14880,15240
1,0,65,80,15120,15360
1,0,69,80,15120,15360
1,0,69,80,15120,15360
1,0,74,80,15120,15360
1,0,64,80,15240,15360
1,0,62,80,15360,15720
1,0,69,80,15360,15840
1,0,65,80,15600,15840
1,0,69,80,15600,16320
1,0,74,80,15600,15840
2,0,57,80,15720,15840
2,0,53,80,15840,16200
1,0,65,80,16080,16320
1,0,69,80,16080,16800
1,0,74,80,16080,16320
2,0,55,80,16200,16320
2,0,57,80,16320,16800
1,0,64,80,16560,16800
1,0,67,80,16560,16800
1,0,74,80,16560,16800
2,0,45,80,16800,17040
1,0,69,80,16800,17040
1,0,64,80,17040,17280
1,0,67,80,17040,17280
1,0,73,80,17040,17280
2,0,41,80,17280,17640
2,0,53,80,17280,17640
1,0,77,80,17280,18000
1,0,65,80,17520,17760
1,0,68,80,17520,17760
1,0,72,80,17520,17760
2,0,55,80,17640,17760
2,0,56,80,17760,18120
1,0,68,80,18000,18240
1,0,72,80,18000,18240
1,0,72,80,18000,18240
1,0,77,80,18000,18240
2,0,58,80,18120,18240
1,0,60,80,18240,18600
1,0,72,80,18240,18720
1,0,68,80,18480,18720
1,0,72,80,18480,18960
1,0,77,80,18480,18720
1,0,65,80,18600,18720
1,0,68,80,18720,19080
1,0,68,80,18960,19200
1,0,72,80,18960,19200
1,0,72,80,18960,19200
1,0,77,80,18960,19200
1,0,67,80,19080,19200
1,0,65,80,19200,19560
1,0,72,80,19200,19680
1,0,68,80,19440,19680
1,0,72,80,19440,20160
1,0,77,80,19440,19680
1,0,60,80,19560,19680
2,0,56,80,19680,20040
1,0,68,80,19920,20160
1,0,72,80,19920,20160
1,0,77,80,19920,20160
2,0,58,80,20040,20160
1,0,60,80,20160,20640
1,0,72,80,20160,20640
1,0,67,80,20400,20640
1,0,70,80,20400,20640
1,0,77,80,20400,20640
2,0,48,80,20640,20880
1,0,67,80,20880,21120
1,0,70,80,20880,21120
1,0,76,80,20880,21120
2,0,41,80,21120,21480
2,0,53,80,21120,21480
1,0,77,80,21120,21600
1,0,65,80,21360,21600
1,0,68,80,21360,21600
1,0,77,80,21360,22080
2,0,55,80,21480,21600
2,0,56,80,21600,21960
1,0,68,80,21840,22080
1,0,72,80,21840,22080
1,0,77,80,21840,22560
2,0,58,80,21960,22080
1,0,60,80,22080,22440
1,0,68,80,22320,22560
1,0,72,80,22320,22560
1,0,77,80,22320,23040
1,0,65,80,22440,22560
1,0,68,80,22560,22920
1,0,68,80,22800,23040
1,0,72,80,22800,23040
1,0,77,80,22800,23040
1,0,67,80,22920,23040
1,0,65,80,23040,23400
1,0,77,80,23040,23280
1,0,68,80,23280,23520
1,0,72,80,23280,23520
1,0,72,80,23280,23520
1,0,77,80,23280,23520
1,0,60,80,23400,23520
2,0,56,80,23520,23880
1,0,68,80,23520,23760
1,0,68,80,23760,24000
1,0,70,80,23760,24000
1,0,72,80,23760,24000
1,0,77,80,23760,24000
2,0,58,80,23880,24000
1,0,60,80,24000,24480
1,0,72,80,24000,24480
1,0,67,80,24240,24480
1,0,70,80,24240,24480
1,0,77,80,24240,24480
2,0,48,80,24480,24720
1,0,72,80,24480,24720
1,0,67,80,24720,24960
1,0,70,80,24720,24960
1,0,76,80,24720,24960
1,0,72,80,24840,24960
2,0,46,80,24960,25320
2,0,58,80,24960,25320
1,0,73,80,24960,25920
1,0,67,80,25200,25680
1,0,70,80,25200,25680
1,0,77,80,25200,25680
1,0,61,80,25320,25440
1,0,67,80,25440,25800
1,0,67,80,25680,25920
1,0,70,80,25680,25920
1,0,76,80,25680,25920
1,0,61,80,25800,25920
2,0,44,80,25920,26280
2,0,56,80,25920,26280
1,0,72,80,25920,26400
1,0,68,80,26160,26640
1,0,72,80,26160,26640
1,0,79,80,26160,26640
1,0,60,80,26280,26400
1,0,65,80,26400,26760
1,0,77,80,26400,26880
1,0,68,80,26640,26880
1,0,72,80,26640,26880
1,0,77,80,26640,26880
1,0,60,80,26760,26880
2,0,43,80,26880,27240
2,0,55,80,26880,27240
1,0,76,80,26880,27840
1,0,70,80,27120,27600
1,0,73,80,27120,27600
1,0,80,80,27120,27600
2,0,58,80,27240,27360
1,0,64,80,27360,27720
1,0,70,80,27600,27840
1,0,73,80,27600,27840
1,0,79,80,27600,27840
2,0,58,80,27720,27840
2,0,44,80,27840,28200
2,0,56,80,27840,28200
1,0,77,80,27840,28320
1,0,68,80,28080,28560
1,0,72,80,28080,28560
1,0,79,80,28080,28560
1,0,60,80,28200,28320
1,0,65,80,28320,28680
1,0,72,80,28320,28800
1,0,68,80,28560,28800
1,0,72,80,28560,28800
1,0,77,80,28560,28800
1,0,60,80,28680,28800
2,0,46,80,28800,29160
2,0,58,80,28800,29160
1,0,73,80,28800,29760
1,0,67,80,29040,29520
1,0,70,80,29040,29520
1,0,77,80,29040,29520
1,0,61,80,29160,29280
1,0,67,80,29280,29640
1,0,67,80,29520,29760
1,0,70,80,29520,29760
1,0,76,80,29520,29760
1,0,61,80,29640,29760
2,0,44,80,29760,30120
2,0,56,80,29760,30120
1,0,72,80,29760,30240
1,0,68,80,30000,30480
1,0,72,80,30000,30480
1,0,79,80,30000,30480
1,0,60,80,30120,30240
1,0,65,80,30240,30600
1,0,77,80,30240,30720
1,0,68,80,30480,30720
1,0,72,80,30480,30720
1,0,77,80,30480,30720
1,0,60,80,30600,30720
2,0,43,80,30720,31080
2,0,55,80,30720,31080
1,0,76,80,30720,32160
1,0,70,80,30960,31440
1,0,73,80,30960,31440
1,0,80,80,30960,31440
2,0,58,80,31080,31200
1,0,64,80,31200,31560
1,0,70,80,31440,31680
1,0,73,80,31440,31680
1,0,79,80,31440,31680
2,0,58,80,31560,31680
2,0,45,80,31680,32040
2,0,57,80,31680,32040
1,0,69,80,31920,32400
1,0,73,80,31920,32400
1,0,79,80,31920,32400
1,0,64,80,32040,32160
2,0,41,80,32160,32520
2,0,53,80,32160,32520
1,0,74,80,32160,32640
1,0,69,80,32400,32640
1,0,74,80,32400,32640
1,0,77,80,32400,32640
1,0,62,80,32520,32640
2,0,46,80,32640,33000
2,0,58,80,32640,33000
1,0,67,80,32640,33120
1,0,67,80,32880,33120
1,0,74,80,32880,33120
1,0,79,80,32880,33120
1,0,62,80,33000,33120
1,0,67,80,33120,33480
1,0,74,80,33120,33600
1,0,67,80,33360,33600
1,0,74,80,33360,33600
1,0,79,80,33360,33600
1,0,62,80,33480,33600
2,0,45,80,33600,33960
2,0,57,80,33600,33960
1,0,65,80,33600,34080
1,0,69,80,33840,34080
1,0,74,80,33840,34080
1,0,81,80,33840,34080
1,0,62,80,33960,34080
1,0,65,80,34080,34440
1,0,74,80,34080,34560
1,0,69,80,34320,34560
1,0,74,80,34320,34560
1,0,81,80,34320,34560
1,0,62,80,34440,34560
2,0,43,80,34560,34920
2,0,55,80,34560,34920
1,0,64,80,34560,35040
1,0,70,80,34800,35040
1,0,74,80,34800,35040
1,0,82,80,34800,35040
1,0,62,80,34920,35040
1,0,64,80,35040,35400
1,0,74,80,35040,35520
1,0,70,80,35280,35520
1,0,74,80,35280,36000
1,0,82,80,35280,35520
1,0,62,80,35400,35520
2,0,41,80,35520,35880
2,0,53,80,35520,35880
1,0,69,80,35760,36000
1,0,74,80,35760,36000
1,0,81,80,35760,36000
1,0,62,80,35880,36000
1,0,62,80,36000,36240
