# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,1000000
# meta,0,0,time_signature,2/4
track,channel,pitch,vel,start,end
1,0,60,80,768,960
1,0,68,80,768,960
1,0,61,80,960,1344
1,0,70,80,960,1248
1,0,73,80,1248,1344
2,0,58,80,1344,1536
1,0,65,80,1344,1536
1,0,63,80,1536,1728
1,0,67,80,1536,1728
1,0,60,80,1728,2112
1,0,68,80,1728,1824
1,0,70,80,1824,1872
1,0,68,80,1872,1920
1,0,67,80,1920,1968
1,0,68,80,1968,2016
1,0,72,80,2016,2112
2,0,56,80,2112,2304
1,0,63,80,2112,2304
1,0,60,80,2304,2496
1,0,68,80,2304,2496
1,0,61,80,2496,2880
1,0,70,80,2496,2784
1,0,73,80,2784,2880
2,0,58,80,2880,3072
1,0,65,80,2880,3072
1,0,63,80,3072,3264
1,0,67,80,3072,3264
1,0,60,80,3264,3648
1,0,68,80,3264,3360
1,0,70,80,3360,3408
1,0,68,80,3408,3456
1,0,67,80,3456,3504
1,0,68,80,3504,3552
1,0,72,80,3552,3648
2,0,56,80,3648,3840
1,0,63,80,3648,3840
1,0,60,80,3840,4032
1,0,63,80,3840,4032
1,0,75,80,3840,4032
1,0,61,80,4032,4224
1,0,65,80,4032,4224
1,0,75,80,4032,4224
1,0,63,80,4224,4416
1,0,67,80,4224,4416
1,0,75,80,4224,4416
1,0,65,80,4416,4608
1,0,68,80,4416,4608
1,0,75,80,4416,4608
1,0,67,80,4608,4800
1,0,70,80,4608,4800
1,0,75,80,4608,4800
1,0,68,80,4800,5088
1,0,72,80,4800,5088
1,0,75,80,4800,5376
1,0,70,80,5088,5184
1,0,73,80,5088,5184
1,0,68,80,5184,5376
1,0,72,80,5184,5376
2,0,51,80,5376,5568
1,0,60,80,5376,5568
1,0,68,80,5376,5568
1,0,75,80,5376,5568
2,0,51,80,5568,6144
1,0,61,80,5568,5856
1,0,70,80,5568,5856
1,0,75,80,5568,6144
1,0,63,80,5856,5952
1,0,72,80,5856,5952
1,0,61,80,5952,6144
1,0,70,80,5952,6144
2,0,51,80,6144,6336
2,0,58,80,6144,6336
1,0,67,80,6144,6336
1,0,75,80,6144,6336
2,0,56,80,6336,7104
1,0,60,80,6336,7104
1,0,68,80,6336,7104
1,0,75,80,6336,7104
1,0,68,80,7104,7488
1,0,72,80,7104,7296
1,0,72,80,7104,7296
1,0,77,80,7296,7488
1,0,77,80,7296,7488
1,0,67,80,7488,7872
1,0,75,80,7488,7680
1,0,75,80,7488,7680
1,0,70,80,7680,7872
1,0,75,80,7680,7872
1,0,65,80,7872,8256
1,0,68,80,7872,8064
1,0,75,80,7872,8064
1,0,73,80,8064,8256
1,0,73,80,8064,8256
1,0,63,80,8256,8640
1,0,72,80,8256,8448
1,0,72,80,8256,8448
1,0,68,80,8448,8640
1,0,72,80,8448,8640
2,0,49,80,8640,9024
2,0,52,80,8640,9024
1,0,61,80,8640,9024
1,0,64,80,8640,8832
1,0,70,80,8640,8832
1,0,70,80,8832,9024
1,0,73,80,8832,9024
2,0,51,80,9024,9408
1,0,61,80,9024,9408
1,0,63,80,9024,9216
1,0,72,80,9024,9216
1,0,67,80,9216,9408
1,0,70,80,9216,9408
2,0,44,80,9408,9792
1,0,60,80,9408,9600
1,0,68,80,9408,9792
1,0,68,80,9408,9600
1,0,63,80,9600,9792
1,0,63,80,9792,9984
1,0,68,80,9792,9984
1,0,70,80,9984,10176
1,0,68,80,10176,10560
1,0,72,80,10176,10368
1,0,72,80,10176,10368
1,0,77,80,10368,10560
1,0,77,80,10368,10560
1,0,67,80,10560,10944
1,0,75,80,10560,10752
1,0,75,80,10560,10752
1,0,70,80,10752,10944
1,0,75,80,10752,10944
1,0,65,80,10944,11328
1,0,68,80,10944,11136
1,0,75,80,10944,11136
1,0,73,80,11136,11328
1,0,73,80,11136,11328
1,0,63,80,11328,11712
1,0,72,80,11328,11520
1,0,72,80,11328,11520
1,0,68,80,11520,11712
1,0,72,80,11520,11712
2,0,49,80,11712,12096
2,0,52,80,11712,12096
1,0,61,80,11712,12096
1,0,64,80,11712,11904
1,0,70,80,11712,11904
1,0,70,80,11904,12096
1,0,73,80,11904,12096
2,0,51,80,12096,12480
1,0,61,80,12096,12480
1,0,63,80,12096,12288
1,0,72,80,12096,12288
1,0,67,80,12288,12480
1,0,70,80,12288,12480
2,0,44,80,12480,12864
1,0,60,80,12480,12672
1,0,68,80,12480,12864
1,0,68,80,12480,12672
1,0,63,80,12672,12864
1,0,63,80,12864,13056
1,0,68,80,12864,13056
1,0,70,80,13056,13248
2,0,44,80,13248,13632
2,0,51,80,13248,13632
1,0,60,80,13248,13632
1,0,63,80,13248,13632
1,0,72,80,13248,13632
2,0,44,80,13632,13824
2,0,51,80,13632,13824
1,0,60,80,13632,13824
1,0,63,80,13632,13824
1,0,68,80,13632,13824
2,0,44,80,13824,14016
2,0,51,80,13824,14016
1,0,60,80,13824,14016
1,0,63,80,13824,14016
1,0,68,80,13824,14016
2,0,43,80,14016,14400
2,0,51,80,14016,14400
1,0,61,80,14016,14400
1,0,63,80,14016,14400
1,0,73,80,14016,14592
1,0,73,80,14016,14400
2,0,43,80,14400,14592
2,0,51,80,14400,14592
1,0,61,80,14400,14592
1,0,63,80,14400,14592
1,0,70,80,14400,14592
2,0,43,80,14592,14784
2,0,51,80,14592,14784
1,0,61,80,14592,14784
1,0,63,80,14592,14784
1,0,70,80,14592,14784
1,0,70,80,14592,14784
2,0,44,80,14784,15168
2,0,51,80,14784,15168
1,0,60,80,14784,15168
1,0,63,80,14784,15168
1,0,72,80,14784,14976
1,0,72,80,14784,14976
1,0,68,80,14976,15168
1,0,68,80,14976,15168
2,0,44,80,15168,15360
2,0,51,80,15168,15360
1,0,60,80,15168,15360
1,0,63,80,15168,15360
1,0,67,80,15168,15360
1,0,67,80,15168,15360
2,0,44,80,15360,15552
2,0,51,80,15360,15552
1,0,60,80,15360,15552
1,0,63,80,15360,15552
1,0,68,80,15360,15552
1,0,68,80,15360,15552
2,0,39,80,15552,16128
2,0,51,80,15552,16128
2,0,58,80,15552,16128
1,0,63,80,15552,16128
1,0,67,80,15552,16128
1,0,70,80,15552,15744
1,0,70,80,15552,16128
1,0,75,80,15744,16704
2,0,51,80,16128,16320
1,0,63,80,16128,16320
2,0,44,80,16320,16704
2,0,51,80,16320,16704
2,0,59,80,16320,16704
1,0,63,80,16320,16704
1,0,71,80,16320,16704
2,0,44,80,16704,16896
2,0,51,80,16704,16896
2,0,59,80,16704,16896
1,0,63,80,16704,16896
1,0,68,80,16704,16896
2,0,44,80,16896,17088
2,0,51,80,16896,17088
2,0,59,80,16896,17088
1,0,63,80,16896,17088
1,0,68,80,16896,17088
2,0,43,80,17088,17472
2,0,51,80,17088,17472
1,0,61,80,17088,17472
1,0,63,80,17088,17472
1,0,73,80,17088,17472
2,0,43,80,17472,17664
