# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,600000
# meta,0,0,time_signature,2/4
track,channel,pitch,vel,start,end
1,0,70,80,720,960
2,0,51,80,960,1200
1,0,70,80,960,1440
2,0,55,80,1200,1440
2,0,58,80,1200,1440
1,0,63,80,1200,1440
2,0,55,80,1440,1680
2,0,58,80,1440,1680
1,0,63,80,1440,1680
1,0,68,80,1440,1920
1,0,77,80,1440,1920
2,0,51,80,1920,2160
1,0,67,80,1920,2640
1,0,75,80,1920,2640
2,0,55,80,2160,2400
2,0,58,80,2160,2400
1,0,63,80,2160,2400
2,0,55,80,2400,2640
2,0,58,80,2400,2640
1,0,63,80,2400,2640
1,0,65,80,2640,2760
1,0,67,80,2760,2880
2,0,46,80,2880,3120
1,0,68,80,2880,3120
2,0,53,80,3120,3360
2,0,58,80,3120,3360
1,0,62,80,3120,3360
1,0,70,80,3120,3240
1,0,72,80,3240,3360
2,0,53,80,3360,3600
2,0,58,80,3360,3600
1,0,62,80,3360,3600
1,0,74,80,3360,3600
1,0,75,80,3600,3840
2,0,51,80,3840,4080
1,0,67,80,3840,4560
1,0,70,80,3840,4560
2,0,55,80,4080,4320
2,0,58,80,4080,4320
1,0,63,80,4080,4320
2,0,55,80,4320,4560
2,0,58,80,4320,4560
1,0,63,80,4320,4560
1,0,72,80,4560,4800
2,0,56,80,4800,5040
1,0,72,80,4800,5280
1,0,60,80,5040,5280
1,0,63,80,5040,5280
1,0,60,80,5280,5520
1,0,63,80,5280,5520
1,0,77,80,5280,5760
1,0,80,80,5280,5760
2,0,58,80,5760,6000
1,0,67,80,5760,6480
1,0,70,80,5760,6480
1,0,63,80,6000,6240
1,0,67,80,6000,6240
1,0,63,80,6240,6480
1,0,67,80,6240,6480
1,0,86,80,6480,6600
1,0,84,80,6600,6720
2,0,58,80,6720,6960
1,0,83,80,6720,6960
1,0,62,80,6960,7200
1,0,65,80,6960,7200
1,0,82,80,6960,7200
1,0,62,80,7200,7440
1,0,65,80,7200,7440
1,0,77,80,7200,7440
1,0,79,80,7440,7680
1,0,63,80,7680,8160
1,0,67,80,7680,8160
1,0,75,80,7680,8160
2,0,39,80,8160,8400
2,0,51,80,8160,8400
1,0,79,80,8160,8400
1,0,82,80,8160,8400
1,0,87,80,8160,8400
1,0,70,80,8400,8640
1,0,70,80,8400,8640
2,0,51,80,8640,8880
1,0,79,80,8640,8880
1,0,79,80,8640,8880
2,0,55,80,8880,9120
2,0,58,80,8880,9120
