# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,31,80,0,240
2,0,43,80,0,240
1,0,67,80,0,120
1,0,71,80,0,240
1,0,75,80,0,120
1,0,75,80,0,120
1,0,65,80,120,240
1,0,74,80,120,240
1,0,74,80,120,240
2,0,36,80,720,960
2,0,48,80,720,960
1,0,63,80,720,840
1,0,72,80,720,960
1,0,72,80,720,960
1,0,62,80,840,960
2,0,39,80,960,1200
2,0,51,80,960,1200
1,0,60,80,960,1080
1,0,67,80,960,1200
1,0,67,80,960,1200
2,0,58,80,1080,1200
2,0,29,80,1200,1440
2,0,41,80,1200,1440
2,0,56,80,1200,1440
1,0,68,80,1200,1320
1,0,68,80,1200,1320
1,0,60,80,1320,1440
1,0,60,80,1320,1440
2,0,34,80,1440,1920
2,0,46,80,1440,1920
2,0,56,80,1440,1920
1,0,63,80,1440,1680
1,0,63,80,1440,1680
1,0,62,80,1680,1800
1,0,62,80,1680,1920
1,0,60,80,1800,1920
2,0,31,80,1920,2160
2,0,43,80,1920,2160
2,0,58,80,1920,2160
1,0,63,80,1920,2040
1,0,63,80,1920,2160
1,0,67,80,2040,2160
2,0,36,80,2160,2400
2,0,48,80,2160,2400
1,0,63,80,2160,2400
1,0,67,80,2160,2400
1,0,70,80,2160,2400
1,0,70,80,2160,2400
2,0,29,80,2400,2640
2,0,41,80,2400,2640
2,0,56,80,2400,2880
1,0,63,80,2400,2520
1,0,68,80,2400,2520
1,0,68,80,2400,2520
1,0,67,80,2520,2640
1,0,67,80,2520,2640
2,0,34,80,2640,2880
2,0,46,80,2640,2880
1,0,62,80,2640,2880
1,0,65,80,2640,2880
1,0,68,80,2640,2880
2,0,39,80,2880,3120
2,0,51,80,2880,3600
2,0,55,80,2880,3120
1,0,63,80,2880,3120
1,0,67,80,2880,3120
1,0,67,80,2880,3120
2,0,44,80,3120,3360
1,0,60,80,3120,3360
1,0,63,80,3120,3360
1,0,63,80,3120,3600
2,0,39,80,3360,3600
2,0,55,80,3360,3600
2,0,58,80,3360,3480
1,0,60,80,3480,3600
2,0,34,80,3600,3840
2,0,46,80,3600,4080
2,0,50,80,3600,3840
2,0,53,80,3600,3840
2,0,58,80,3600,3840
1,0,67,80,3600,3720
1,0,71,80,3600,3840
1,0,65,80,3720,3840
2,0,39,80,3840,4080
2,0,51,80,3840,4080
2,0,55,80,3840,4080
2,0,31,80,4080,4320
