# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,40,80,0,120
2,0,47,80,120,240
2,0,49,80,240,360
2,0,52,80,360,480
2,0,56,80,480,600
2,0,59,80,600,720
1,0,61,80,720,840
1,0,64,80,840,960
1,0,68,80,960,1080
1,0,71,80,1080,1200
1,0,73,80,1200,1320
1,0,76,80,1320,1440
1,0,80,80,1440,1560
1,0,76,80,1560,1680
1,0,73,80,1680,1800
1,0,71,80,1800,1920
1,0,68,80,1920,2040
1,0,64,80,2040,2160
1,0,61,80,2160,2280
2,0,59,80,2280,2400
2,0,56,80,2400,2520
2,0,52,80,2520,2640
2,0,49,80,2640,2760
2,0,47,80,2760,2880
2,0,40,80,2880,3360
2,0,56,80,3120,3360
1,0,64,80,3120,3360
2,0,47,80,3360,4320
2,0,59,80,3360,3600
1,0,68,80,3360,3600
2,0,56,80,3600,3840
1,0,64,80,3600,3840
2,0,59,80,3840,4080
1,0,68,80,3840,4080
2,0,40,80,4320,4800
2,0,56,80,4560,4800
1,0,64,80,4560,4800
2,0,47,80,4800,5760
2,0,59,80,4800,5040
1,0,68,80,4800,5040
2,0,56,80,5040,5280
1,0,64,80,5040,5280
2,0,59,80,5280,5520
1,0,68,80,5280,5520
2,0,40,80,5760,6240
1,0,71,80,5760,6240
2,0,56,80,6000,6240
1,0,64,80,6000,6240
2,0,47,80,6240,7200
2,0,59,80,6240,6480
1,0,68,80,6240,6480
1,0,71,80,6240,6480
2,0,56,80,6480,6720
1,0,64,80,6480,6720
1,0,71,80,6480,6720
2,0,59,80,6720,6960
1,0,68,80,6720,6960
1,0,73,80,6720,6960
1,0,71,80,6960,7200
2,0,40,80,7200,7680
1,0,68,80,7200,7920
2,0,56,80,7440,7680
1,0,64,80,7440,7680
2,0,47,80,7680,8640
2,0,59,80,7680,7920
1,0,68,80,7680,8160
2,0,56,80,7920,8160
1,0,64,80,7920,8160
2,0,59,80,8160,8400
1,0,68,80,8160,8400
1,0,68,80,8160,8640
2,0,40,80,8640,9120
1,0,68,80,8640,9120
2,0,56,80,8880,9120
1,0,64,80,8880,9120
2,0,47,80,9120,10080
2,0,59,80,9120,9360
1,0,68,80,9120,9360
1,0,71,80,9120,9840
2,0,56,80,9360,9600
1,0,64,80,9360,9600
