# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,1034483
# meta,0,0,time_signature,1/8
track,channel,pitch,vel,start,end
1,0,81,80,0,80
1,0,83,80,80,160
1,0,81,80,160,240
2,0,33,80,240,480
2,0,45,80,240,480
1,0,73,80,240,960
2,0,57,80,480,600
1,0,64,80,480,600
1,0,67,80,480,600
2,0,57,80,720,960
1,0,64,80,720,960
1,0,67,80,720,960
1,0,81,80,960,1040
1,0,83,80,1040,1120
1,0,81,80,1120,1200
2,0,38,80,1200,1440
2,0,50,80,1200,1440
1,0,74,80,1200,1920
2,0,57,80,1440,1560
1,0,62,80,1440,1560
1,0,66,80,1440,1560
2,0,57,80,1680,1920
1,0,62,80,1680,1920
1,0,66,80,1680,1920
1,0,74,80,1920,2040
1,0,73,80,2040,2160
2,0,28,80,2160,2400
2,0,40,80,2160,2400
1,0,71,80,2160,2520
2,0,56,80,2400,2520
2,0,59,80,2400,2520
1,0,62,80,2400,2520
1,0,74,80,2520,2640
2,0,56,80,2640,2880
2,0,59,80,2640,2880
1,0,62,80,2640,2880
1,0,73,80,2640,3000
1,0,76,80,3000,3120
2,0,38,80,3120,3360
2,0,50,80,3120,3360
1,0,69,80,3120,3840
2,0,57,80,3360,3480
1,0,62,80,3360,3480
2,0,57,80,3600,3840
1,0,62,80,3600,3840
1,0,81,80,3840,3920
1,0,83,80,3920,4000
1,0,81,80,4000,4080
2,0,33,80,4080,4320
2,0,45,80,4080,4320
1,0,73,80,4080,4800
2,0,57,80,4320,4440
1,0,64,80,4320,4440
1,0,67,80,4320,4440
2,0,57,80,4560,4800
1,0,64,80,4560,4800
1,0,67,80,4560,4800
1,0,81,80,4800,4880
1,0,83,80,4880,4960
1,0,81,80,4960,5040
2,0,38,80,5040,5280
2,0,50,80,5040,5280
1,0,74,80,5040,5760
2,0,57,80,5280,5400
1,0,62,80,5280,5400
1,0,66,80,5280,5400
2,0,57,80,5520,5760
1,0,62,80,5520,5760
1,0,66,80,5520,5760
1,0,74,80,5760,5880
1,0,73,80,5880,6000
2,0,40,80,6000,6240
2,0,52,80,6000,6240
1,0,71,80,6000,6360
2,0,56,80,6240,6480
2,0,59,80,6240,6480
1,0,64,80,6240,6480
1,0,74,80,6360,6480
2,0,45,80,6480,6720
2,0,57,80,6480,6720
1,0,73,80,6480,6840
2,0,33,80,6720,6960
2,0,45,80,6720,6960
1,0,81,80,6840,6960
2,0,38,80,6960,7200
2,0,57,80,7320,7440
2,0,54,80,7440,7560
1,0,62,80,7440,7560
2,0,45,80,7680,7920
2,0,38,80,7920,8160
2,0,57,80,8280,8400
2,0,54,80,8400,8520
1,0,62,80,8400,8520
1,0,66,80,8400,8580
1,0,66,80,8400,8580
2,0,45,80,8640,8880
1,0,67,80,8760,8820
1,0,67,80,8760,8880
2,0,38,80,8880,9120
1,0,69,80,8880,9000
1,0,69,80,8880,9000
1,0,74,80,9120,9360
1,0,74,80,9120,9240
2,0,57,80,9240,9360
2,0,54,80,9360,9480
1,0,62,80,9360,9480
1,0,73,80,9360,9480
1,0,73,80,9360,9480
1,0,74,80,9480,9600
2,0,45,80,9600,9840
1,0,76,80,9600,9840
1,0,76,80,9600,9720
1,0,73,80,9720,9840
2,0,38,80,9840,10080
1,0,74,80,9840,9960
1,0,74,80,9840,10080
1,0,69,80,10080,10200
1,0,69,80,10080,10320
2,0,57,80,10200,10320
2,0,54,80,10320,10440
1,0,62,80,10320,10440
1,0,74,80,10320,10440
1,0,74,80,10320,10560
2,0,45,80,10560,10800
1,0,73,80,10560,10680
1,0,73,80,10560,10800
2,0,43,80,10800,11040
1,0,71,80,10800,10920
1,0,71,80,10800,11160
1,0,71,80,11040,11160
2,0,59,80,11160,11280
1,0,73,80,11160,11180
1,0,71,80,11200,11220
1,0,70,80,11220,11240
1,0,71,80,11260,11280
2,0,55,80,11280,11520
1,0,64,80,11280,11520
1,0,76,80,11280,11400
1,0,76,80,11280,11520
2,0,45,80,11520,11760
1,0,73,80,11520,11640
1,0,73,80,11520,11760
2,0,38,80,11760,12000
1,0,69,80,11760,12240
1,0,69,80,11760,12240
2,0,57,80,12120,12240
2,0,54,80,12240,12480
1,0,62,80,12240,12480
1,0,66,80,12240,12360
1,0,66,80,12240,12480
2,0,45,80,12480,12720
1,0,67,80,12480,12600
1,0,67,80,12480,12720
2,0,38,80,12720,12960
1,0,69,80,12720,12960
1,0,69,80,12720,13080
1,0,74,80,12960,13080
2,0,57,80,13080,13200
1,0,74,80,13080,13200
2,0,54,80,13200,13440
1,0,62,80,13200,13440
1,0,73,80,13200,13320
1,0,73,80,13200,13320
1,0,74,80,13320,13440
2,0,45,80,13440,13680
1,0,76,80,13440,13560
1,0,76,80,13440,13560
1,0,73,80,13560,13680
2,0,38,80,13680,13920
1,0,74,80,13680,13920
1,0,74,80,13680,13920
1,0,69,80,13920,14160
1,0,69,80,13920,14040
2,0,57,80,14040,14160
2,0,54,80,14160,14400
1,0,62,80,14160,14400
1,0,69,80,14160,14400
1,0,74,80,14160,14400
2,0,45,80,14400,14640
1,0,75,80,14400,14640
1,0,75,80,14400,14640
2,0,33,80,14640,14880
2,0,45,80,14640,14880
1,0,76,80,14640,15000
1,0,76,80,14640,15000
2,0,57,80,14880,15120
1,0,64,80,14880,15120
1,0,67,80,14880,15120
1,0,73,80,15000,15120
1,0,73,80,15000,15120
2,0,57,80,15120,15360
1,0,61,80,15120,15360
1,0,64,80,15120,15360
1,0,71,80,15120,15240
1,0,71,80,15120,15360
1,0,69,80,15300,15360
1,0,69,80,15480,15600
2,0,38,80,15600,15840
1,0,74,80,15600,16080
1,0,74,80,15600,16080
1,0,62,80,15840,16080
1,0,66,80,15840,16080
1,0,67,80,16080,16200
1,0,71,80,16080,16320
1,0,71,80,16080,16200
1,0,69,80,16320,16440
1,0,72,80,16320,16560
1,0,72,80,16320,16440
2,0,43,80,16560,16680
1,0,70,80,16560,16680
1,0,73,80,16560,16800
1,0,73,80,16560,16680
2,0,55,80,16800,16920
1,0,71,80,16800,16920
1,0,74,80,16800,17040
1,0,74,80,16800,16920
1,0,67,80,17040,17280
1,0,72,80,17040,17280
1,0,76,80,17040,17280
1,0,71,80,17280,17520
1,0,74,80,17280,17520
1,0,76,80,17280,17400
1,0,74,80,17400,17520
2,0,38,80,17520,17640
1,0,62,80,17520,17760
1,0,66,80,17520,17760
1,0,66,80,17520,17760
1,0,60,80,17760,18000
1,0,66,80,17760,18000
2,0,57,80,18000,18240
1,0,62,80,18000,18240
1,0,66,80,18000,18120
1,0,69,80,18000,18240
1,0,69,80,18000,18120
1,0,67,80,18240,18360
1,0,71,80,18240,18480
1,0,71,80,18240,18360
2,0,38,80,18480,18600
1,0,69,80,18480,18600
1,0,72,80,18480,18720
1,0,72,80,18480,18600
1,0,60,80,18720,18960
1,0,68,80,18720,18840
1,0,71,80,18720,18960
1,0,71,80,18720,18840
2,0,57,80,18960,19200
1,0,62,80,18960,19200
1,0,69,80,18960,19080
1,0,72,80,18960,19200
1,0,72,80,18960,19080
1,0,68,80,19200,19320
1,0,71,80,19200,19440
1,0,71,80,19200,19320
2,0,38,80,19440,19680
1,0,69,80,19440,19920
1,0,72,80,19440,19920
1,0,72,80,19440,19920
1,0,60,80,19680,19920
1,0,67,80,19920,20040
1,0,71,80,19920,20160
1,0,71,80,19920,20040
1,0,69,80,20160,20280
1,0,72,80,20160,20400
1,0,72,80,20160,20280
2,0,43,80,20400,20640
1,0,71,80,20400,20640
1,0,74,80,20400,20640
1,0,74,80,20400,20640
2,0,50,80,20640,20880
1,0,72,80,20640,20880
1,0,76,80,20640,20880
