# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,192
# meta,0,0,tempo,300000
# meta,0,0,time_signature,3/4
track,channel,pitch,vel,start,end
1,0,60,80,384,472
1,0,69,80,480,568
2,0,53,80,576,1104
1,0,65,80,576,928
1,0,60,80,672,848
2,0,57,80,768,944
1,0,60,80,864,1040
2,0,57,80,960,1136
1,0,65,80,960,1048
1,0,60,80,1056,1144
1,0,74,80,1056,1144
2,0,53,80,1152,1680
1,0,72,80,1152,1504
1,0,60,80,1248,1424
2,0,57,80,1344,1520
1,0,60,80,1440,1616
2,0,57,80,1536,1712
1,0,70,80,1536,1624
1,0,60,80,1632,1720
1,0,69,80,1632,1720
2,0,55,80,1728,2256
1,0,69,80,1728,1816
1,0,60,80,1824,2000
1,0,70,80,1824,1912
2,0,58,80,1920,2096
1,0,62,80,1920,1960
1,0,60,80,2016,2192
2,0,58,80,2112,2288
1,0,62,80,2112,2152
1,0,60,80,2208,2296
2,0,53,80,2304,2832
1,0,65,80,2304,2656
1,0,60,80,2400,2576
2,0,57,80,2496,2672
1,0,60,80,2592,2768
2,0,57,80,2688,2864
1,0,69,80,2688,2968
1,0,60,80,2784,2872
2,0,55,80,2880,3408
1,0,64,80,2976,3152
1,0,67,80,2976,3064
1,0,60,80,3072,3248
1,0,66,80,3072,3160
1,0,64,80,3168,3344
1,0,67,80,3168,3256
2,0,55,80,3264,3440
1,0,69,80,3264,3352
1,0,65,80,3360,3448
1,0,71,80,3360,3448
2,0,55,80,3456,3984
1,0,74,80,3456,3720
1,0,64,80,3552,3728
1,0,60,80,3648,3824
1,0,64,80,3744,3920
1,0,72,80,3744,3832
1,0,60,80,3840,4016
1,0,71,80,3840,3928
1,0,64,80,3936,4024
1,0,69,80,3936,4024
2,0,55,80,4032,4560
1,0,67,80,4032,4120
1,0,65,80,4128,4304
1,0,69,80,4128,4216
2,0,59,80,4224,4400
1,0,71,80,4224,4312
1,0,65,80,4320,4496
1,0,72,80,4320,4408
2,0,59,80,4416,4592
1,0,74,80,4416,4504
1,0,65,80,4512,4600
1,0,76,80,4512,4600
1,0,60,80,4608,4784
1,0,64,80,4608,4784
1,0,72,80,4608,4960
2,0,48,80,4800,4888
1,0,72,80,4992,5080
1,0,81,80,5088,5176
2,0,53,80,5184,5712
1,0,77,80,5184,5536
1,0,60,80,5280,5456
2,0,57,80,5376,5552
1,0,60,80,5472,5648
2,0,57,80,5568,5744
1,0,77,80,5568,5656
1,0,60,80,5664,5752
1,0,86,80,5664,5752
2,0,53,80,5760,6288
1,0,84,80,5760,6112
1,0,60,80,5856,6032
