# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,750000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,31,80,1536,1728
2,0,43,80,1536,1728
2,0,55,80,1536,1728
2,0,59,80,1536,1728
1,0,62,80,1536,1728
1,0,67,80,1536,1728
1,0,71,80,1536,1728
1,0,74,80,1536,1728
1,0,79,80,1536,1728
1,0,83,80,1536,1728
1,0,86,80,1536,1728
2,0,31,80,1728,1824
2,0,43,80,1728,1824
2,0,55,80,1728,1824
2,0,59,80,1728,1824
1,0,62,80,1728,1824
1,0,67,80,1728,1824
1,0,71,80,1728,1824
1,0,74,80,1728,1824
1,0,79,80,1728,1824
1,0,83,80,1728,1824
1,0,86,80,1728,1824
2,0,31,80,1824,1920
2,0,43,80,1824,1920
2,0,55,80,1824,1920
2,0,59,80,1824,1920
1,0,62,80,1824,1920
1,0,67,80,1824,1920
1,0,71,80,1824,1920
1,0,74,80,1824,1920
1,0,79,80,1824,1920
1,0,83,80,1824,1920
1,0,86,80,1824,1920
2,0,31,80,1920,2112
2,0,43,80,1920,2112
2,0,55,80,1920,2112
2,0,59,80,1920,2112
1,0,62,80,1920,2112
1,0,67,80,1920,2112
1,0,71,80,1920,2112
1,0,74,80,1920,2112
1,0,79,80,1920,2112
1,0,83,80,1920,2112
1,0,86,80,1920,2112
2,0,31,80,2112,2304
2,0,43,80,2112,2304
2,0,55,80,2112,2304
1,0,60,80,2112,2304
1,0,64,80,2112,2304
1,0,67,80,2112,2304
1,0,72,80,2112,2304
1,0,76,80,2112,2304
1,0,79,80,2112,2304
1,0,84,80,2112,2304
1,0,88,80,2112,2304
2,0,31,80,2304,2688
2,0,43,80,2304,2688
2,0,55,80,2304,2688
2,0,59,80,2304,2688
1,0,62,80,2304,2688
1,0,67,80,2304,2688
1,0,71,80,2304,2688
1,0,74,80,2304,2688
1,0,79,80,2304,2688
1,0,83,80,2304,2688
1,0,86,80,2304,2688
2,0,31,80,2688,3072
2,0,43,80,2688,3072
2,0,55,80,2688,3072
2,0,59,80,2688,3072
