# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,53,80,0,480
1,0,60,80,120,240
1,0,65,80,240,360
1,0,69,80,360,480
1,0,72,80,480,720
2,0,48,80,720,960
1,0,60,80,720,960
1,0,64,80,720,960
1,0,70,80,720,960
1,0,72,80,720,960
2,0,53,80,960,1440
1,0,60,80,1080,1200
1,0,65,80,1200,1320
1,0,69,80,1320,1440
1,0,72,80,1440,1680
2,0,48,80,1680,1920
1,0,60,80,1680,1920
1,0,64,80,1680,1920
1,0,70,80,1680,1920
1,0,72,80,1680,1920
1,0,72,80,1680,1920
2,0,53,80,1920,2400
1,0,72,80,1920,2280
1,0,60,80,2040,2160
1,0,65,80,2160,2280
1,0,69,80,2280,2400
1,0,69,80,2280,2400
1,0,70,80,2400,2640
1,0,72,80,2400,2640
2,0,48,80,2640,2880
1,0,60,80,2640,2880
1,0,64,80,2640,2880
1,0,67,80,2640,2880
1,0,70,80,2640,2880
1,0,72,80,2640,2880
2,0,53,80,2880,3360
1,0,65,80,2880,3240
1,0,60,80,3000,3120
1,0,65,80,3120,3360
1,0,69,80,3240,3360
1,0,67,80,3360,3840
1,0,72,80,3360,3600
2,0,48,80,3600,3840
1,0,60,80,3600,3840
1,0,64,80,3600,3840
1,0,70,80,3600,3840
1,0,72,80,3600,3840
2,0,53,80,3840,4320
1,0,69,80,3840,4080
1,0,60,80,3960,4080
1,0,65,80,4080,4200
1,0,67,80,4080,4200
1,0,69,80,4200,4320
1,0,69,80,4200,4320
1,0,74,80,4320,4560
1,0,74,80,4320,4560
2,0,57,80,4560,4800
1,0,60,80,4560,4800
1,0,65,80,4560,4800
1,0,72,80,4560,4800
1,0,72,80,4560,4800
2,0,48,80,4800,5280
1,0,67,80,4800,5280
1,0,60,80,4920,5040
1,0,64,80,5040,5160
1,0,70,80,5160,5280
1,0,72,80,5280,5520
2,0,48,80,5520,5760
1,0,60,80,5520,5760
1,0,64,80,5520,5760
1,0,70,80,5520,5760
1,0,72,80,5520,5760
1,0,72,80,5520,5760
2,0,53,80,5760,6240
1,0,72,80,5760,6120
1,0,60,80,5880,6000
1,0,65,80,6000,6120
1,0,69,80,6120,6240
1,0,69,80,6120,6240
1,0,70,80,6240,6480
1,0,72,80,6240,6480
2,0,48,80,6480,6720
1,0,60,80,6480,6720
1,0,64,80,6480,6720
1,0,67,80,6480,6720
1,0,70,80,6480,6720
1,0,72,80,6480,6720
2,0,53,80,6720,7200
1,0,65,80,6720,7080
1,0,60,80,6840,6960
1,0,65,80,6960,7200
1,0,69,80,7080,7200
1,0,67,80,7200,7680
1,0,72,80,7200,7440
2,0,48,80,7440,7680
1,0,60,80,7440,7680
1,0,64,80,7440,7680
1,0,70,80,7440,7680
1,0,72,80,7440,7680
