# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,517241
# meta,0,0,time_signature,2/4
track,channel,pitch,vel,start,end
2,0,54,80,0,192
2,0,58,80,0,192
2,0,61,80,0,192
2,0,66,80,0,192
1,0,90,80,0,63
1,0,94,80,64,127
1,0,85,80,128,191
2,0,54,80,192,384
2,0,59,80,192,384
2,0,63,80,192,384
2,0,66,80,192,384
1,0,90,80,192,255
1,0,87,80,256,319
1,0,90,80,320,383
2,0,54,80,384,576
2,0,58,80,384,576
2,0,61,80,384,576
2,0,66,80,384,576
1,0,85,80,384,447
1,0,90,80,448,511
1,0,82,80,512,575
1,0,85,80,576,639
1,0,78,80,640,703
1,0,82,80,704,767
2,0,42,80,768,960
2,0,54,80,768,960
1,0,78,80,768,831
1,0,82,80,832,895
1,0,73,80,896,959
2,0,59,80,960,1152
2,0,63,80,960,1152
2,0,66,80,960,1152
1,0,78,80,960,1023
1,0,75,80,1024,1087
1,0,78,80,1088,1151
2,0,58,80,1152,1344
2,0,61,80,1152,1344
2,0,66,80,1152,1344
1,0,73,80,1152,1215
1,0,78,80,1216,1279
1,0,70,80,1280,1343
1,0,73,80,1344,1407
1,0,66,80,1408,1471
1,0,70,80,1472,1535
2,0,37,80,1536,1728
2,0,49,80,1536,1728
1,0,61,80,1536,1599
1,0,73,80,1600,1663
1,0,68,80,1664,1727
2,0,56,80,1728,1920
2,0,61,80,1728,1920
2,0,65,80,1728,1920
1,0,73,80,1728,1791
1,0,68,80,1792,1855
1,0,80,80,1856,1919
2,0,56,80,1920,2112
2,0,59,80,1920,2112
2,0,63,80,1920,2112
1,0,68,80,1920,1983
1,0,80,80,1984,2047
1,0,75,80,2048,2111
2,0,44,80,2112,2304
1,0,80,80,2112,2175
1,0,75,80,2176,2239
1,0,87,80,2240,2303
2,0,49,80,2304,2880
1,0,75,80,2304,2367
1,0,87,80,2368,2431
1,0,80,80,2432,2495
2,0,56,80,2496,2688
2,0,59,80,2496,2688
2,0,63,80,2496,2688
1,0,87,80,2496,2559
1,0,80,80,2560,2623
1,0,92,80,2624,2687
2,0,56,80,2688,2880
2,0,59,80,2688,2880
2,0,61,80,2688,2880
1,0,80,80,2688,2751
1,0,92,80,2752,2815
1,0,85,80,2816,2879
1,0,92,80,2880,2943
1,0,85,80,2944,3007
1,0,97,80,3008,3071
2,0,54,80,3072,3264
2,0,58,80,3072,3264
2,0,61,80,3072,3264
2,0,66,80,3072,3264
1,0,90,80,3072,3135
1,0,94,80,3136,3199
1,0,85,80,3200,3263
2,0,54,80,3264,3456
2,0,59,80,3264,3456
2,0,63,80,3264,3456
2,0,66,80,3264,3456
1,0,90,80,3264,3327
1,0,87,80,3328,3391
1,0,90,80,3392,3455
2,0,54,80,3456,3648
2,0,58,80,3456,3648
2,0,61,80,3456,3648
2,0,66,80,3456,3648
1,0,85,80,3456,3519
1,0,90,80,3520,3583
1,0,82,80,3584,3647
1,0,85,80,3648,3711
1,0,78,80,3712,3775
1,0,82,80,3776,3839
2,0,42,80,3840,4032
2,0,54,80,3840,4032
1,0,78,80,3840,3903
1,0,82,80,3904,3967
1,0,73,80,3968,4031
2,0,59,80,4032,4224
2,0,63,80,4032,4224
2,0,66,80,4032,4224
1,0,78,80,4032,4095
1,0,75,80,4096,4159
1,0,78,80,4160,4223
2,0,58,80,4224,4416
2,0,61,80,4224,4416
2,0,66,80,4224,4416
1,0,73,80,4224,4287
1,0,78,80,4288,4351
1,0,70,80,4352,4415
1,0,73,80,4416,4479
1,0,66,80,4480,4543
1,0,70,80,4544,4607
2,0,47,80,4608,4800
1,0,63,80,4608,4671
1,0,75,80,4672,4735
1,0,68,80,4736,4799
2,0,56,80,4800,5184
2,0,63,80,4800,5184
1,0,75,80,4800,4863
1,0,68,80,4864,4927
1,0,80,80,4928,4991
1,0,75,80,4992,5055
1,0,80,80,5056,5119
1,0,75,80,5120,5183
2,0,47,80,5184,5376
1,0,87,80,5184,5247
1,0,80,80,5248,5311
1,0,92,80,5312,5375
2,0,46,80,5376,5568
2,0,53,80,5376,5568
2,0,62,80,5376,5568
1,0,82,80,5376,5439
1,0,94,80,5440,5503
1,0,82,80,5504,5567
2,0,58,80,5568,5760
2,0,65,80,5568,5760
2,0,74,80,5568,5760
1,0,94,80,5568,5631
1,0,82,80,5632,5695
1,0,94,80,5696,5759
1,0,82,80,5760,5823
1,0,94,80,5824,5887
1,0,82,80,5888,5951
1,0,94,80,5952,6015
1,0,82,80,6016,6079
1,0,94,80,6080,6143
2,0,54,80,6144,6336
2,0,58,80,6144,6336
2,0,61,80,6144,6336
2,0,66,80,6144,6336
1,0,90,80,6144,6207
1,0,94,80,6208,6271
1,0,85,80,6272,6335
2,0,54,80,6336,6528
2,0,59,80,6336,6528
2,0,63,80,6336,6528
2,0,66,80,6336,6528
1,0,90,80,6336,6399
1,0,87,80,6400,6463
1,0,90,80,6464,6527
2,0,54,80,6528,6720
2,0,58,80,6528,6720
2,0,61,80,6528,6720
2,0,66,80,6528,6720
1,0,85,80,6528,6591
1,0,90,80,6592,6655
1,0,82,80,6656,6719
1,0,85,80,6720,6783
1,0,78,80,6784,6847
1,0,82,80,6848,6911
2,0,42,80,6912,7104
2,0,54,80,6912,7104
1,0,78,80,6912,6975
1,0,82,80,6976,7039
1,0,73,80,7040,7103
2,0,59,80,7104,7296
2,0,63,80,7104,7296
2,0,66,80,7104,7296
1,0,78,80,7104,7167
1,0,75,80,7168,7231
1,0,78,80,7232,7295
2,0,58,80,7296,7488
2,0,61,80,7296,7488
2,0,66,80,7296,7488
1,0,73,80,7296,7359
1,0,78,80,7360,7423
1,0,70,80,7424,7487
1,0,73,80,7488,7551
1,0,66,80,7552,7615
1,0,70,80,7616,7679
2,0,37,80,7680,7872
2,0,49,80,7680,7872
1,0,61,80,7680,7743
1,0,73,80,7744,7807
1,0,68,80,7808,7871
2,0,56,80,7872,8064
2,0,61,80,7872,8064
2,0,65,80,7872,8064
1,0,73,80,7872,7935
1,0,68,80,7936,7999
1,0,80,80,8000,8063
2,0,56,80,8064,8256
2,0,59,80,8064,8256
2,0,63,80,8064,8256
1,0,68,80,8064,8127
1,0,80,80,8128,8191
1,0,75,80,8192,8255
2,0,44,80,8256,8448
1,0,80,80,8256,8319
1,0,75,80,8320,8383
1,0,87,80,8384,8447
2,0,49,80,8448,9024
1,0,75,80,8448,8511
1,0,87,80,8512,8575
1,0,80,80,8576,8639
2,0,56,80,8640,8832
2,0,59,80,8640,8832
2,0,63,80,8640,8832
1,0,87,80,8640,8703
1,0,80,80,8704,8767
1,0,92,80,8768,8831
2,0,56,80,8832,9024
2,0,59,80,8832,9024
2,0,61,80,8832,9024
1,0,80,80,8832,8895
1,0,92,80,8896,8959
1,0,85,80,8960,9023
1,0,92,80,9024,9087
1,0,85,80,9088,9151
1,0,97,80,9152,9215
2,0,54,80,9216,9408
2,0,58,80,9216,9408
2,0,61,80,9216,9408
2,0,66,80,9216,9408
1,0,90,80,9216,9279
1,0,94,80,9280,9343
1,0,85,80,9344,9407
2,0,54,80,9408,9600
2,0,59,80,9408,9600
2,0,63,80,9408,9600
2,0,66,80,9408,9600
1,0,90,80,9408,9471
1,0,87,80,9472,9535
1,0,90,80,9536,9599
2,0,54,80,9600,9792
2,0,58,80,9600,9792
2,0,61,80,9600,9792
2,0,66,80,9600,9792
1,0,85,80,9600,9663
1,0,90,80,9664,9727
1,0,82,80,9728,9791
1,0,85,80,9792,9855
1,0,78,80,9856,9919
1,0,82,80,9920,9983
2,0,42,80,9984,10176
2,0,54,80,9984,10176
1,0,78,80,9984,10047
1,0,82,80,10048,10111
1,0,73,80,10112,10175
2,0,59,80,10176,10368
2,0,63,80,10176,10368
2,0,66,80,10176,10368
1,0,78,80,10176,10239
1,0,75,80,10240,10303
1,0,78,80,10304,10367
2,0,58,80,10368,10560
2,0,61,80,10368,10560
2,0,66,80,10368,10560
1,0,73,80,10368,10431
1,0,78,80,10432,10495
1,0,70,80,10496,10559
1,0,73,80,10560,10623
1,0,66,80,10624,10687
1,0,70,80,10688,10751
2,0,48,80,10752,10944
1,0,63,80,10752,10815
1,0,75,80,10816,10879
1,0,68,80,10880,10943
2,0,56,80,10944,11328
2,0,66,80,10944,11328
1,0,75,80,10944,11007
1,0,68,80,11008,11071
1,0,80,80,11072,11135
1,0,75,80,11136,11199
1,0,80,80,11200,11263
1,0,75,80,11264,11327
2,0,44,80,11328,11520
1,0,87,80,11328,11391
1,0,80,80,11392,11455
1,0,87,80,11456,11519
2,0,49,80,11520,11712
1,0,75,80,11520,11583
1,0,87,80,11584,11647
1,0,80,80,11648,11711
2,0,56,80,11712,11904
2,0,65,80,11712,11904
1,0,87,80,11712,11775
1,0,73,80,11776,11839
1,0,85,80,11840,11903
1,0,80,80,11904,11967
1,0,85,80,11968,12031
1,0,80,80,12032,12095
1,0,92,80,12096,12159
1,0,85,80,12160,12223
1,0,97,80,12224,12287
2,0,60,80,12288,12480
2,0,66,80,12288,12480
2,0,68,80,12288,12480
1,0,92,80,12288,12351
1,0,94,80,12352,12415
1,0,92,80,12416,12479
2,0,56,80,12480,12672
2,0,66,80,12480,12672
2,0,68,80,12480,12672
1,0,87,80,12480,12543
1,0,99,80,12544,12607
1,0,87,80,12608,12671
2,0,61,80,12672,12864
2,0,65,80,12672,12864
2,0,70,80,12672,12864
1,0,85,80,12672,12735
1,0,87,80,12736,12799
1,0,85,80,12800,12863
2,0,56,80,12864,13056
2,0,65,80,12864,13056
2,0,68,80,12864,13056
1,0,80,80,12864,12927
1,0,92,80,12928,12991
1,0,80,80,12992,13055
2,0,60,80,13056,13248
2,0,66,80,13056,13248
2,0,70,80,13056,13248
1,0,80,80,13056,13119
1,0,82,80,13120,13183
1,0,80,80,13184,13247
2,0,56,80,13248,13440
2,0,66,80,13248,13440
2,0,68,80,13248,13440
1,0,75,80,13248,13311
1,0,87,80,13312,13375
1,0,75,80,13376,13439
2,0,61,80,13440,13632
2,0,65,80,13440,13632
1,0,73,80,13440,13503
1,0,75,80,13504,13567
1,0,73,80,13568,13631
2,0,56,80,13632,13824
1,0,68,80,13632,13887
2,0,48,80,13824,14016
1,0,75,80,13888,13951
1,0,80,80,13952,14015
2,0,56,80,14016,14208
2,0,63,80,14016,14208
2,0,66,80,14016,14208
1,0,82,80,14016,14079
1,0,80,80,14080,14143
1,0,75,80,14144,14207
2,0,56,80,14208,14400
2,0,61,80,14208,14400
2,0,65,80,14208,14400
1,0,73,80,14208,14271
1,0,80,80,14272,14335
1,0,85,80,14336,14399
2,0,49,80,14400,14592
1,0,87,80,14400,14463
1,0,85,80,14464,14527
1,0,82,80,14528,14591
2,0,44,80,14592,14784
1,0,80,80,14592,14655
1,0,87,80,14656,14719
1,0,92,80,14720,14783
2,0,56,80,14784,14976
2,0,60,80,14784,14976
2,0,66,80,14784,14976
1,0,94,80,14784,14847
1,0,92,80,14848,14911
1,0,87,80,14912,14975
2,0,37,80,14976,15168
1,0,85,80,14976,15039
1,0,92,80,15040,15103
1,0,97,80,15104,15167
2,0,56,80,15168,15360
2,0,61,80,15168,15360
2,0,65,80,15168,15360
1,0,99,80,15168,15231
1,0,97,80,15232,15295
1,0,94,80,15296,15359
2,0,44,80,15360,15552
1,0,92,80,15360,15423
1,0,94,80,15424,15487
1,0,92,80,15488,15551
2,0,60,80,15552,15744
2,0,66,80,15552,15744
2,0,68,80,15552,15744
1,0,87,80,15552,15615
1,0,99,80,15616,15679
1,0,87,80,15680,15743
2,0,61,80,15744,15936
2,0,65,80,15744,15936
2,0,70,80,15744,15936
1,0,85,80,15744,15807
1,0,87,80,15808,15871
1,0,85,80,15872,15935
2,0,56,80,15936,16128
2,0,65,80,15936,16128
2,0,68,80,15936,16128
1,0,80,80,15936,15999
1,0,92,80,16000,16063
1,0,80,80,16064,16127
2,0,60,80,16128,16320
2,0,66,80,16128,16320
2,0,70,80,16128,16320
1,0,80,80,16128,16191
1,0,82,80,16192,16255
