# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,1000000
# meta,0,0,time_signature,6/8
track,channel,pitch,vel,start,end
1,0,67,80,0,192
1,0,79,80,0,192
1,0,67,80,192,384
1,0,79,80,192,384
1,0,67,80,384,576
1,0,79,80,384,576
2,0,64,80,576,768
1,0,67,80,576,768
1,0,79,80,576,768
1,0,72,80,672,768
2,0,64,80,768,960
1,0,67,80,768,960
1,0,79,80,768,960
1,0,72,80,864,960
2,0,62,80,960,1152
1,0,67,80,960,1152
1,0,79,80,960,1152
1,0,72,80,1056,1152
2,0,62,80,1152,1344
1,0,67,80,1152,1344
1,0,79,80,1152,1344
1,0,70,80,1248,1344
1,0,72,80,1248,1344
2,0,60,80,1344,1536
1,0,67,80,1344,1536
1,0,79,80,1344,1536
1,0,70,80,1440,1536
1,0,72,80,1440,1536
1,0,67,80,1536,1728
1,0,79,80,1536,1728
1,0,70,80,1632,1728
1,0,72,80,1632,1728
2,0,41,80,1728,1824
1,0,67,80,1728,1920
1,0,79,80,1728,1920
2,0,60,80,1824,1920
1,0,69,80,1824,1920
1,0,72,80,1824,1920
2,0,57,80,1920,2016
1,0,65,80,1920,2112
1,0,77,80,1920,2112
2,0,60,80,2016,2112
1,0,69,80,2016,2112
1,0,72,80,2016,2112
2,0,50,80,2112,2208
1,0,64,80,2112,2304
1,0,76,80,2112,2304
2,0,60,80,2208,2304
1,0,69,80,2208,2304
1,0,72,80,2208,2304
2,0,43,80,2304,2400
1,0,64,80,2304,2496
1,0,76,80,2304,2496
2,0,55,80,2400,2496
1,0,67,80,2400,2496
1,0,71,80,2400,2496
2,0,53,80,2496,2592
2,0,59,80,2496,2592
1,0,62,80,2496,2688
1,0,74,80,2496,2688
2,0,55,80,2592,2688
1,0,67,80,2592,2688
1,0,71,80,2592,2688
2,0,52,80,2688,2784
1,0,60,80,2688,2880
1,0,72,80,2688,2880
2,0,55,80,2784,2880
1,0,67,80,2784,2880
2,0,48,80,2880,2976
1,0,64,80,2880,2976
1,0,76,80,2880,3456
2,0,55,80,2976,3072
1,0,67,80,2976,3072
1,0,72,80,2976,3072
2,0,60,80,3072,3168
1,0,64,80,3072,3168
2,0,57,80,3168,3264
1,0,65,80,3168,3264
1,0,72,80,3168,3264
2,0,55,80,3264,3360
1,0,64,80,3264,3360
1,0,67,80,3360,3456
1,0,72,80,3360,3456
2,0,36,80,3456,3552
1,0,64,80,3456,3648
1,0,79,80,3456,3648
2,0,55,80,3552,3648
1,0,72,80,3552,3648
2,0,60,80,3648,3744
1,0,67,80,3648,3840
1,0,79,80,3648,3840
2,0,62,80,3744,3840
1,0,70,80,3744,3840
1,0,72,80,3744,3840
2,0,64,80,3840,4032
1,0,67,80,3840,4032
1,0,79,80,3840,4032
1,0,70,80,3936,4032
1,0,72,80,3936,4032
2,0,41,80,4032,4128
1,0,67,80,4032,4224
1,0,79,80,4032,4224
2,0,60,80,4128,4224
1,0,69,80,4128,4224
1,0,72,80,4128,4224
2,0,57,80,4224,4320
1,0,65,80,4224,4416
1,0,77,80,4224,4416
2,0,60,80,4320,4416
1,0,69,80,4320,4416
1,0,72,80,4320,4416
2,0,50,80,4416,4512
1,0,64,80,4416,4608
1,0,76,80,4416,4608
2,0,60,80,4512,4608
1,0,69,80,4512,4608
1,0,72,80,4512,4608
2,0,43,80,4608,4704
1,0,64,80,4608,4800
1,0,76,80,4608,4800
2,0,55,80,4704,4800
1,0,67,80,4704,4800
1,0,71,80,4704,4800
2,0,53,80,4800,4896
2,0,59,80,4800,4896
1,0,62,80,4800,4992
1,0,74,80,4800,4992
2,0,55,80,4896,4992
1,0,67,80,4896,4992
1,0,71,80,4896,4992
2,0,52,80,4992,5088
1,0,60,80,4992,5184
1,0,72,80,4992,5184
2,0,55,80,5088,5184
1,0,67,80,5088,5184
2,0,48,80,5184,5280
1,0,64,80,5184,5280
1,0,76,80,5184,5760
2,0,55,80,5280,5376
1,0,67,80,5280,5376
1,0,72,80,5280,5376
2,0,60,80,5376,5472
1,0,64,80,5376,5472
2,0,57,80,5472,5568
1,0,65,80,5472,5568
1,0,72,80,5472,5568
2,0,55,80,5568,5664
1,0,64,80,5568,5664
1,0,67,80,5664,5760
1,0,72,80,5664,5760
2,0,43,80,5760,5856
1,0,64,80,5760,5952
1,0,76,80,5760,5952
2,0,55,80,5856,5952
1,0,67,80,5856,5952
1,0,71,80,5856,5952
2,0,53,80,5952,6048
2,0,59,80,5952,6048
1,0,62,80,5952,6144
1,0,74,80,5952,6144
2,0,55,80,6048,6144
1,0,67,80,6048,6144
1,0,71,80,6048,6144
2,0,52,80,6144,6240
1,0,60,80,6144,6336
1,0,72,80,6144,6336
2,0,55,80,6240,6336
1,0,67,80,6240,6336
2,0,48,80,6336,6432
1,0,64,80,6336,6432
1,0,76,80,6336,7872
2,0,55,80,6432,6528
1,0,67,80,6432,6528
1,0,72,80,6432,6528
2,0,60,80,6528,6624
1,0,64,80,6528,6624
2,0,57,80,6624,6720
1,0,65,80,6624,6720
1,0,72,80,6624,6720
2,0,55,80,6720,6816
1,0,64,80,6720,6816
2,0,48,80,6816,6912
1,0,67,80,6816,6912
1,0,72,80,6816,6912
2,0,60,80,6912,7008
1,0,64,80,6912,7008
2,0,57,80,7008,7104
1,0,65,80,7008,7104
1,0,72,80,7008,7104
2,0,55,80,7104,7200
1,0,64,80,7104,7200
2,0,48,80,7200,7488
1,0,67,80,7200,7296
1,0,72,80,7200,7296
2,0,60,80,7296,7392
1,0,64,80,7296,7392
2,0,57,80,7392,7488
1,0,65,80,7392,7488
1,0,72,80,7392,7872
2,0,48,80,7488,7872
2,0,55,80,7488,7872
1,0,64,80,7488,7872
1,0,72,80,7872,8256
1,0,73,80,8256,8448
1,0,71,80,8448,8832
2,0,41,80,8640,8832
2,0,60,80,8832,9024
2,0,65,80,8832,9024
2,0,68,80,8832,9024
1,0,72,80,8832,9024
2,0,56,80,9024,9216
2,0,60,80,9024,9216
2,0,65,80,9024,9216
1,0,77,80,9024,9216
2,0,53,80,9216,9408
1,0,76,80,9216,9408
2,0,61,80,9408,9600
2,0,64,80,9408,9600
2,0,67,80,9408,9600
1,0,70,80,9408,9600
2,0,58,80,9600,9792
2,0,61,80,9600,9792
2,0,64,80,9600,9792
1,0,73,80,9600,9984
2,0,41,80,9792,9984
2,0,60,80,9984,10176
2,0,65,80,9984,10176
2,0,68,80,9984,10176
1,0,72,80,9984,10176
2,0,56,80,10176,10368
2,0,60,80,10176,10368
2,0,65,80,10176,10368
1,0,77,80,10176,10368
2,0,53,80,10368,10560
1,0,76,80,10368,10560
2,0,61,80,10560,10752
2,0,64,80,10560,10752
2,0,67,80,10560,10752
1,0,70,80,10560,10752
2,0,58,80,10752,10944
2,0,61,80,10752,10944
2,0,64,80,10752,10944
1,0,73,80,10752,10944
2,0,53,80,10944,11136
2,0,60,80,11136,11328
2,0,65,80,11136,11328
2,0,68,80,11136,11328
1,0,72,80,11136,11232
1,0,73,80,11232,11328
2,0,56,80,11328,11520
2,0,60,80,11328,11520
2,0,65,80,11328,11520
1,0,72,80,11328,11424
1,0,73,80,11424,11520
