# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,1000000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,50,80,0,192
2,0,57,80,0,192
1,0,66,80,0,192
1,0,64,80,192,384
1,0,66,80,384,768
2,0,57,80,768,1152
2,0,54,80,1152,1536
2,0,57,80,1152,1536
2,0,55,80,1536,1920
2,0,59,80,1536,1920
2,0,52,80,1920,2304
1,0,61,80,1920,2304
2,0,50,80,2304,2496
1,0,62,80,2304,2496
1,0,61,80,2496,2688
1,0,62,80,2688,2880
1,0,64,80,2880,3072
2,0,38,80,3072,3264
2,0,45,80,3072,3264
2,0,54,80,3072,3264
1,0,62,80,3072,3264
1,0,64,80,3264,3456
1,0,66,80,3456,3840
2,0,57,80,3840,4224
2,0,54,80,4224,4608
2,0,57,80,4224,4608
2,0,55,80,4608,4992
2,0,59,80,4608,4992
2,0,52,80,4992,5376
1,0,61,80,4992,5376
2,0,50,80,5376,6144
1,0,62,80,5376,6144
2,0,54,80,6912,7296
2,0,57,80,6912,7104
2,0,50,80,7296,7680
2,0,55,80,7296,7680
2,0,55,80,7680,8064
2,0,59,80,7680,8064
2,0,50,80,8064,8448
1,0,62,80,8064,8448
2,0,54,80,8448,8832
1,0,62,80,8448,8640
1,0,60,80,8640,8832
2,0,50,80,8832,9216
2,0,59,80,8832,9024
2,0,57,80,9024,9216
2,0,55,80,9216,9600
2,0,59,80,9216,9984
2,0,50,80,9600,9984
2,0,54,80,9984,10368
2,0,57,80,9984,10368
2,0,50,80,10368,10752
1,0,62,80,10368,10752
2,0,55,80,10752,11136
2,0,59,80,10752,11136
2,0,54,80,11136,11520
1,0,62,80,11136,11520
2,0,52,80,11520,11904
1,0,61,80,11520,11712
2,0,59,80,11712,11904
2,0,50,80,11904,12288
1,0,61,80,11904,12096
1,0,62,80,12096,12288
2,0,50,80,12288,13056
1,0,61,80,12288,13056
1,0,64,80,12288,13056
