# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,33,80,0,240
1,0,60,80,120,240
1,0,64,80,240,360
1,0,69,80,360,480
2,0,57,80,480,720
1,0,60,80,480,720
1,0,72,80,480,600
1,0,64,80,600,720
1,0,69,80,600,720
1,0,69,80,720,960
1,0,72,80,720,960
2,0,52,80,960,1200
2,0,57,80,960,1200
2,0,57,80,1200,1440
1,0,60,80,1200,1440
2,0,33,80,1440,1680
1,0,60,80,1560,1680
1,0,64,80,1680,1800
1,0,69,80,1800,1920
2,0,57,80,1920,2160
1,0,60,80,1920,2160
1,0,72,80,1920,2040
1,0,64,80,2040,2160
1,0,69,80,2040,2160
1,0,69,80,2160,2400
1,0,72,80,2160,2400
2,0,52,80,2400,2640
2,0,57,80,2400,2640
2,0,57,80,2640,2880
1,0,60,80,2640,2880
2,0,33,80,2880,3120
1,0,69,80,2880,3360
1,0,60,80,3000,3120
1,0,64,80,3120,3240
1,0,69,80,3240,3360
2,0,57,80,3360,3600
1,0,60,80,3360,3600
1,0,64,80,3360,3600
1,0,72,80,3360,3480
1,0,64,80,3480,3600
1,0,69,80,3480,3600
1,0,69,80,3600,3840
1,0,72,80,3600,3840
1,0,72,80,3600,3840
2,0,52,80,3840,4080
2,0,57,80,3840,4080
1,0,71,80,3840,4080
2,0,57,80,4080,4320
1,0,60,80,4080,4320
1,0,69,80,4080,4320
2,0,35,80,4320,4560
1,0,67,80,4320,4800
2,0,59,80,4440,4560
1,0,62,80,4560,4680
1,0,67,80,4680,4800
2,0,55,80,4800,5040
2,0,59,80,4800,5040
1,0,71,80,4800,4920
1,0,71,80,4800,5040
1,0,62,80,4920,5040
1,0,67,80,4920,5040
1,0,67,80,5040,5280
1,0,69,80,5040,5520
1,0,71,80,5040,5280
2,0,50,80,5280,5520
2,0,55,80,5280,5520
2,0,55,80,5520,5760
2,0,59,80,5520,5760
1,0,67,80,5520,5760
2,0,38,80,5760,6000
1,0,65,80,5760,6000
2,0,57,80,5880,6000
1,0,62,80,6000,6120
1,0,67,80,6000,6240
1,0,65,80,6120,6240
2,0,53,80,6240,6480
2,0,57,80,6240,6480
1,0,69,80,6240,6360
1,0,69,80,6240,6480
1,0,62,80,6360,6480
