# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,43,80,0,160
1,0,71,80,0,960
2,0,50,80,160,320
2,0,55,80,320,480
2,0,59,80,480,640
1,0,62,80,640,800
1,0,67,80,800,960
1,0,74,80,960,1920
2,0,43,80,1920,2080
1,0,64,80,1920,2400
1,0,71,80,1920,2400
1,0,76,80,1920,2880
2,0,50,80,2080,2240
2,0,55,80,2240,2400
2,0,59,80,2400,2560
1,0,62,80,2560,2720
1,0,67,80,2720,2880
1,0,79,80,2880,3840
2,0,48,80,3840,4000
1,0,71,80,3840,4320
1,0,76,80,3840,4320
1,0,83,80,3840,4800
2,0,56,80,4000,4160
2,0,59,80,4160,4320
1,0,64,80,4320,4800
1,0,69,80,4320,4800
1,0,76,80,4320,4800
2,0,48,80,4800,4960
1,0,81,80,4800,5520
2,0,57,80,4960,5120
1,0,60,80,5120,5280
1,0,64,80,5280,5760
1,0,79,80,5520,5760
2,0,50,80,5760,5920
1,0,67,80,5760,6240
1,0,72,80,5760,6240
1,0,74,80,5760,6240
1,0,79,80,5760,6720
2,0,57,80,5920,6080
1,0,60,80,6080,6240
1,0,62,80,6240,6720
1,0,66,80,6240,6720
1,0,62,80,6720,6880
1,0,78,80,6720,7200
1,0,60,80,6880,7040
1,0,62,80,7040,7200
1,0,69,80,7200,7680
2,0,51,80,7680,7840
1,0,69,80,7680,8160
1,0,81,80,7680,8640
2,0,57,80,7840,8000
1,0,60,80,8000,8160
1,0,63,80,8160,8320
1,0,66,80,8320,8480
1,0,69,80,8480,8640
1,0,72,80,8640,9360
1,0,74,80,9360,9600
2,0,40,80,9600,9760
1,0,67,80,9600,10080
1,0,72,80,9600,10560
2,0,47,80,9760,9920
2,0,52,80,9920,10080
2,0,59,80,10080,10240
1,0,64,80,10240,10400
1,0,67,80,10400,10560
1,0,71,80,10560,11040
1,0,71,80,11040,11520
2,0,36,80,11520,11680
1,0,64,80,11520,12480
1,0,71,80,11520,12480
1,0,74,80,11520,12480
2,0,48,80,11680,11840
2,0,56,80,11840,12000
2,0,59,80,12000,12480
2,0,36,80,12480,12640
1,0,69,80,12480,13200
1,0,72,80,12480,13200
2,0,48,80,12640,12800
2,0,57,80,12800,12960
1,0,60,80,12960,13440
1,0,67,80,13200,13440
1,0,71,80,13200,13440
2,0,38,80,13440,13600
1,0,66,80,13440,13920
1,0,69,80,13440,15360
