# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,360
# meta,0,0,tempo,600000
# meta,0,0,time_signature,3/2
track,channel,pitch,vel,start,end
2,0,50,80,1440,2160
1,0,62,80,1440,2160
1,0,62,80,1440,2160
2,0,50,80,2160,3240
1,0,62,80,2160,3240
1,0,65,80,2160,3240
2,0,45,80,3240,3600
1,0,60,80,3240,3600
1,0,64,80,3240,3600
2,0,50,80,3600,3960
1,0,57,80,3600,4320
1,0,65,80,3600,4320
2,0,53,80,3960,4320
2,0,52,80,4320,5040
1,0,59,80,4320,5040
1,0,67,80,4320,5040
2,0,45,80,5040,6480
1,0,60,80,5040,6120
1,0,69,80,5040,5580
1,0,67,80,5580,5760
1,0,64,80,5760,6300
1,0,59,80,6120,6480
1,0,62,80,6300,6480
2,0,47,80,6480,7200
1,0,62,80,6480,7200
1,0,62,80,6480,7200
2,0,45,80,7200,7920
1,0,60,80,7200,7560
1,0,64,80,7200,7560
1,0,57,80,7560,7920
1,0,65,80,7560,7920
2,0,52,80,7920,8640
1,0,59,80,7920,8640
1,0,67,80,7920,8100
1,0,65,80,8100,8280
1,0,64,80,8280,8460
1,0,62,80,8460,8640
2,0,45,80,8640,10080
1,0,57,80,8640,9720
1,0,60,80,8640,10800
1,0,55,80,9720,9900
1,0,53,80,9900,10080
1,0,52,80,10080,10800
2,0,48,80,10440,10800
1,0,50,80,10800,11520
2,0,50,80,10800,11160
2,0,53,80,11160,11520
1,0,62,80,11160,11520
2,0,55,80,11520,12240
1,0,64,80,11520,12240
2,0,53,80,12240,12780
1,0,65,80,12240,12960
1,0,50,80,12600,12960
2,0,50,80,12780,12960
2,0,48,80,12960,13680
1,0,52,80,12960,13680
1,0,67,80,12960,13500
1,0,65,80,13500,13680
1,0,53,80,13680,14400
1,0,62,80,13680,14400
2,0,43,80,14400,15480
1,0,55,80,14400,14940
1,0,64,80,14400,14760
1,0,62,80,14760,15480
1,0,53,80,14940,15120
1,0,50,80,15120,15840
2,0,50,80,15480,15840
1,0,65,80,15480,15840
2,0,48,80,15840,16200
1,0,52,80,15840,16200
1,0,67,80,15840,16200
1,0,50,80,16200,16560
2,0,53,80,16200,16560
1,0,69,80,16200,16920
2,0,50,80,16560,16920
1,0,53,80,16560,16920
2,0,52,80,16920,17280
1,0,55,80,16920,17280
1,0,67,80,16920,17280
2,0,53,80,17280,17640
1,0,57,80,17280,17640
1,0,72,80,17280,17640
1,0,55,80,17640,18000
2,0,55,80,17640,18000
1,0,71,80,17640,18180
2,0,57,80,18000,18720
1,0,60,80,18000,18720
1,0,69,80,18180,18360
1,0,69,80,18360,19080
2,0,52,80,18720,19440
1,0,59,80,18720,19440
1,0,67,80,19080,19440
2,0,45,80,19440,20160
1,0,69,80,19440,20160
1,0,57,80,19800,20160
2,0,52,80,20160,20880
1,0,59,80,20160,20520
1,0,67,80,20160,20520
1,0,60,80,20520,20880
1,0,64,80,20520,20880
2,0,50,80,20880,21600
1,0,62,80,20880,21600
1,0,65,80,20880,21420
1,0,67,80,21420,21600
2,0,45,80,21600,23040
1,0,61,80,21600,23040
1,0,64,80,21600,23760
2,0,53,80,23760,24480
1,0,62,80,23760,24480
2,0,52,80,24480,24840
1,0,60,80,24480,24840
2,0,52,80,24840,25200
1,0,60,80,24840,25200
2,0,50,80,25200,25740
1,0,62,80,25200,25920
1,0,65,80,25200,25920
2,0,48,80,25740,25920
2,0,45,80,25920,26640
1,0,60,80,25920,26280
1,0,64,80,25920,26640
1,0,60,80,26280,26640
1,0,62,80,26640,27180
1,0,65,80,26640,27360
2,0,46,80,27000,27360
1,0,60,80,27180,27360
2,0,48,80,27360,28080
1,0,57,80,27360,28080
1,0,64,80,27360,28080
2,0,43,80,28080,28800
1,0,62,80,28080,28620
1,0,59,80,28440,28800
1,0,60,80,28620,28800
2,0,45,80,28800,29160
1,0,57,80,28800,29520
1,0,60,80,28800,29520
2,0,48,80,29160,29520
2,0,47,80,29520,29880
1,0,59,80,29520,29880
1,0,62,80,29520,29880
2,0,45,80,29880,30240
1,0,60,80,29880,30420
1,0,60,80,29880,30600
2,0,45,80,30240,30600
1,0,57,80,30420,30600
2,0,43,80,30600,30960
1,0,59,80,30600,30960
1,0,62,80,30600,30960
2,0,45,80,30960,31500
1,0,60,80,30960,31320
1,0,60,80,30960,31320
1,0,57,80,31320,31680
1,0,65,80,31320,32040
2,0,47,80,31500,31680
2,0,48,80,31680,32400
1,0,55,80,31680,32400
1,0,64,80,32040,32400
1,0,53,80,32400,33120
1,0,69,80,32400,32940
2,0,50,80,32760,33120
1,0,67,80,32940,33120
2,0,46,80,33120,33480
1,0,58,80,33120,33480
1,0,67,80,33120,33300
1,0,65,80,33300,33480
2,0,50,80,33480,33840
1,0,53,80,33480,33840
1,0,65,80,33480,34020
2,0,48,80,33840,34560
1,0,55,80,33840,34560
1,0,64,80,34020,34200
1,0,64,80,34200,34380
1,0,62,80,34380,34560
1,0,53,80,34560,35280
1,0,65,80,34560,36000
2,0,50,80,34920,35640
2,0,46,80,35640,36000
1,0,58,80,35640,36360
2,0,43,80,36000,36360
2,0,50,80,36360,37080
1,0,57,80,36360,36720
1,0,65,80,36360,37080
1,0,53,80,36720,37080
2,0,48,80,37080,37800
1,0,55,80,37080,37620
1,0,64,80,37080,37620
1,0,53,80,37620,37800
1,0,62,80,37620,37800
2,0,46,80,37800,38160
1,0,50,80,37800,38160
1,0,62,80,37800,38520
2,0,45,80,38160,38880
1,0,52,80,38160,38880
1,0,60,80,38520,38880
1,0,50,80,38880,39600
1,0,62,80,38880,39240
2,0,50,80,39240,39600
1,0,65,80,39240,39600
2,0,48,80,39600,39960
1,0,52,80,39600,39960
1,0,67,80,39600,39960
1,0,50,80,39960,40680
2,0,53,80,39960,40680
1,0,69,80,39960,40500
1,0,70,80,40500,40680
2,0,50,80,40680,41040
1,0,53,80,40680,41040
1,0,69,80,40680,40860
1,0,67,80,40860,40950
1,0,65,80,40950,41040
2,0,48,80,41040,41400
1,0,55,80,41040,41400
1,0,64,80,41040,41400
2,0,45,80,41400,41760
1,0,57,80,41400,41760
1,0,65,80,41400,41940
2,0,46,80,41760,42480
1,0,50,80,41760,42480
1,0,67,80,41940,42120
1,0,65,80,42120,42300
1,0,64,80,42300,42390
1,0,62,80,42390,42480
2,0,45,80,42480,43200
1,0,52,80,42480,43200
1,0,61,80,42480,43020
1,0,59,80,43020,43200
1,0,50,80,43200,45360
2,0,50,80,43200,45360
1,0,62,80,43200,45360
